Cafe Pressure	A	T	T	T	0.55	추출 압력 기록·관리
Priority Tutorial	A	T	T	T	0.55	우선순위 관리 튜토리얼
Headhunter Handbook	A	T	T	T	0.65	헤드헌팅 실무 핸드북
Swag Timetable	A	T	T	T	0.55	제작·납품 일정표
Diner Gift	R	F	T	T	0.6	결합 불성립
Tick Retreat	R	F	T	T	0.6	결합 불성립
Molar Tournament	R	F	T	T	0.6	결합 불성립
Toy Flyer	A	T	T	T	0.55	장난감 판매 홍보 전단
Bistro Lab	R	F	T	T	0.6	lab 결합 불성립
Pizzeria Locator	R	F	T	T	0.65	승인된 Pizzeria Directory(가게 디렉터리)와 동일 대상 의미 중복
Deli History	R	F	T	T	0.65	이번 라운드 승인된 Deli Status(주문·재고 상태)와 의미 중복
Dessert Bulletin	R	F	T	T	0.6	bulletin 결합 부자연
Takeout Fine	R	F	T	T	0.6	벌금 결합 부자연
Brunch Redemption	A	T	T	T	0.55	쿠폰·기프트카드 사용 처리
Bakery Estimator	R	F	T	T	0.65	이번 라운드 승인된 Bakery Calculator(원가 계산기)와 동일 기능 의미 중복
Pastry Progress	R	F	T	T	0.6	진행률 지칭 불분명
Bagel Deposit	A	T	T	T	0.55	단체 주문 예약금 관리
Donut Distance	R	F	T	T	0.6	거리 지칭 불분명
Espresso Episode	R	F	T	T	0.6	결합 불성립
Latte Tuner	R	F	T	T	0.6	결합 불성립
Behavior Tutorial	A	T	T	T	0.6	반려동물 행동 교정 튜토리얼
Toothbrush Handbook	A	T	T	T	0.55	칫솔 관리 핸드북
Nanny Timetable	A	T	T	T	0.6	돌봄 일정표
Freight Gift	R	F	T	T	0.6	결합 불성립
Policy Tournament	R	F	T	T	0.6	결합 불성립
Coating Tutorial	A	T	T	T	0.6	코팅 시공 튜토리얼
Toilet Handbook	A	T	T	T	0.55	변기 수리 핸드북
Vacation Timetable	A	T	T	T	0.6	여행 일정표
Ukulele Opinion	R	F	T	T	0.6	의견 대상 불분명
Reconciliation Retreat	R	F	T	T	0.6	결합 불성립
Matter Tournament	R	F	T	T	0.6	결합 불성립
Toast Tutorial	A	T	T	T	0.6	축사 준비 튜토리얼
Turbidity Timetable	A	T	T	T	0.55	수질 점검 일정표
Foam Opinion	R	F	T	T	0.6	의견 대상 불분명
Washer Gift	R	F	T	T	0.6	결합 불성립
Hostel Retreat	R	F	T	T	0.6	결합 불성립
Bass Tournament	A	T	T	T	0.55	베이스 경연 대회 운영
Triage Flyer	A	T	T	T	0.55	분류 교육 홍보 전단
Cafe Load	R	F	T	T	0.6	부하 지칭 불분명
Headline Tutorial	A	T	T	T	0.65	헤드라인 작성 튜토리얼
Priority Handbook	A	T	T	T	0.55	우선순위 관리 핸드북
Headhunter Timetable	A	T	T	T	0.6	면담 일정표
Swag Opinion	R	F	T	T	0.6	의견 대상 불분명
Diner Retreat	R	F	T	T	0.6	결합 불성립
Tick Tournament	R	F	T	T	0.6	결합 불성립
Molar Flyer	A	T	T	T	0.55	치과 진료 홍보 전단
Bistro Station	R	F	T	T	0.6	station 결합 불성립
Pizzeria Finder	R	F	T	T	0.65	승인된 Pizzeria Directory(가게 디렉터리)와 동일 대상 의미 중복
Deli File	A	T	T	T	0.55	주문 서류 파일 관리
Dessert Brief	R	F	T	T	0.6	brief 결합 불성립
Takeout Number	R	F	T	T	0.6	번호 지칭 불분명
Brunch Extension	R	F	T	T	0.6	결합 불성립
Bakery Checker	A	T	T	T	0.55	베이커리 품질 점검
Pastry Authorization	R	F	T	T	0.6	결합 불성립
