Waterfront Lab	R	F	T	T	0.6	결합 불성립
Sushi Portal	A	T	T	T	0.6	스시집 예약·주문 포털
Breath Console	A	T	T	T	0.55	구취 진료 접수·운영 콘솔
Boardwalk Scale	R	F	T	T	0.6	결합 불성립
Taco Ring	R	F	T	T	0.6	결합 불성립
Snoring Gate	R	F	T	T	0.6	결합 불성립
Beachfront Atlas	A	T	T	T	0.55	해변 명소 지도·아틀라스
Noodle Assistant	A	T	T	T	0.6	주방 운영 보조 도구
Bite Planner	R	F	T	T	0.6	Bite 지칭 추상, 계획 대상 불분명
Skyline Monitor	A	T	T	T	0.55	전망·투어 상태 모니터링
Seafood Playbook	A	T	T	T	0.6	해산물 가게 운영 플레이북
Dentist Journal	A	T	T	T	0.55	진료 케이스 기록 저널
Backpacker Calendar	A	T	T	T	0.55	배낭여행 일정 캘린더
Orthodontist Office	A	T	T	T	0.55	교정 진료실 운영 관리(dental office 표준 표현)
Parasailing Booth	R	F	T	T	0.6	부스 결합 불성립
Hygienist Harbor	R	F	T	T	0.6	결합 불성립
Wildlife Alert	A	T	T	T	0.6	야생동물 출현·위험 알림
Floss Passport	R	F	T	T	0.65	승인된 Floss Journal(치실 사용 기록)와 동일 이력 기록 의미 중복
Lagoon Ticker	R	F	T	T	0.6	결합 불성립
Tartar Roll	R	F	T	T	0.6	결합 불성립
Glacier Log	A	T	T	T	0.6	빙하 투어 기록지
Fluoride Sheet	R	F	T	T	0.6	시트 지칭 불명
Volcano Score	R	F	T	T	0.6	점수 지칭 불분명, 승인된 Volcano Check(안전 점검)와 구분 모호
Sealant Profile	R	F	T	T	0.6	프로필 대상 불분명
Daytrip View	R	F	T	T	0.6	view 결합 불성립
Gingivitis Level	A	T	T	T	0.55	잇몸염 중증도 단계 추적
Yacht Update	A	T	T	T	0.55	요트 예약·상태 업데이트 공지
Bruxism Summary	R	F	T	T	0.6	요약 대상 불분명
Promenade Reminder	A	T	T	T	0.6	산책 일정 알림
Halitosis Estimate	A	T	T	T	0.6	구취 치료 비용 견적
Rainforest Bill	A	T	T	T	0.6	투어 청구서 관리
Periodontitis List	R	F	T	T	0.6	목록 지칭 제품 불명
Desert Slip	R	F	T	T	0.6	전표 의미 불분명
Malocclusion Slot	R	F	T	T	0.6	슬롯 지칭 제품 불명
Winery Voucher	A	T	T	T	0.55	시음권·바우처 관리
Endodontics Stub	R	F	T	T	0.6	결합 불성립
Periodontics Quota	R	F	T	T	0.6	할당량 대상 불분명
Production Retreat	R	F	T	T	0.6	결합 불성립
Harvest Tournament	R	F	T	T	0.6	결합 불성립
Meter Flyer	A	T	T	T	0.55	검침 서비스 홍보 전단
Deductible Timetable	A	T	T	T	0.55	자부담 한도·갱신 일정표
Recruiting Opinion	A	T	T	T	0.55	지원자 평가 의견 기록
Catalog Retreat	R	F	T	T	0.6	결합 불성립
Occupancy Tournament	R	F	T	T	0.6	결합 불성립
Cohort Flyer	A	T	T	T	0.55	교육 과정 모집 전단
Triage Tutorial	A	T	T	T	0.6	분류 업무 튜토리얼
Dividend Handbook	A	T	T	T	0.65	배당 실무 핸드북
Paralegal Timetable	A	T	T	T	0.6	사건·기한 일정표
Courier Opinion	A	T	T	T	0.55	택배 업체 이용 후기 수집
Annuity Retreat	R	F	T	T	0.6	결합 불성립
Overtime Tournament	R	F	T	T	0.6	결합 불성립
Scaffold Flyer	A	T	T	T	0.55	비계 시공 업체 홍보 전단
Cafe Time	R	F	T	T	0.6	시간 지칭 불명확
Diner Guarantor	R	F	T	T	0.6	보증인 결합 불성립
Molar Tutorial	A	T	T	T	0.55	어금니 시술 안내 튜토리얼
Toy Handbook	A	T	T	T	0.55	장난감 선택·관리 핸드북
Product Timetable	R	F	T	T	0.6	Product 대상 불명확
Injection Opinion	R	F	T	T	0.6	의견 대상 불분명
Igniter Gift	R	F	T	T	0.6	결합 불성립
Rim Retreat	R	F	T	T	0.6	결합 불성립
Idiom Tournament	R	F	T	T	0.6	결합 불성립
Stairs Flyer	A	T	T	T	0.55	이사 서비스 홍보 전단
Bistro Base	R	F	T	T	0.6	결합 불성립
Pizzeria Ops	A	T	T	T	0.6	피자집 운영 도구
Deli Score	R	F	T	T	0.6	점수 지칭 불분명
Dessert Badge	R	F	T	T	0.6	배지 결합 불성립
Takeout Duty	R	F	T	T	0.6	결합 불성립
Brunch Subsidy	R	F	T	T	0.6	결합 불성립
Bakery Repository	R	F	T	T	0.6	저장소 대상 불분명
Pastry Reference	R	F	T	T	0.6	참고자료 지칭 불분명
Bagel Appointment	A	T	T	T	0.6	베이글 가게 픽업 예약
Donut Claim	A	T	T	T	0.55	고객 클레임 처리 도구
Espresso Frequency	A	T	T	T	0.55	주문 빈도 분석
Latte Benefit	R	F	T	T	0.6	결합 불성립
