Saxophone Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Retainer Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Title Habit	R	F	T	T	0.6	선례 기각(App 기각) 계열
Lawyer Review	R	F	T	T	0.6	리뷰 대상 불분명(Notary Review 기각 평행)
Attorney Reception	R	F	T	T	0.6	리셉션·수신 중의로 불분명
Strike App	R	F	T	T	0.6	파업·타격 중의로 용도 불분명
Notarization Tips	A	T	T	T	0.55	Notarization App 승인 선례의 Tips 평행
Padding Advice	R	F	T	T	0.6	선례 기각(App 기각) 계열
Booking Workbook	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Honeymoon Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Tile Quantity	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Shine Login	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Nozzle Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Campsite Coach	R	F	T	T	0.6	코칭 대상 불분명
Viola Habit	R	F	T	T	0.6	결합 불성립
Court Hub	R	F	T	T	0.6	선례 기각(App 기각) 계열(Hub 기각 라인)
Judge Scale	R	F	T	T	0.6	저울·규모 중의로 불분명(Patent Scale 기각 평행)
Jury Alert	R	F	T	T	0.6	알림 기능 지칭으로 제품 불분명
Lawsuit Order	R	F	T	T	0.6	명령·주문 중의로 불분명
Divorce Sum	R	F	T	T	0.6	합계·요약 중의로 불분명
Custody Discount	R	F	T	T	0.6	할인 지칭으로 제품 불분명
Immigration Timer	R	F	T	T	0.6	타이머 지칭으로 제품 불분명
Testament Lookup	R	F	T	T	0.6	조회 기능 지칭으로 제품 불분명
Notary Claim	R	F	T	T	0.6	결합 불성립
Mediation Breakdown	R	F	T	T	0.6	내역·고장 중의로 불분명
Tuning App	A	T	T	T	0.55	악기 조율 보조 앱(실재)
Recovery Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Guardianship Workbook	R	F	T	T	0.6	선례 기각(App 기각) 계열
Intermodal Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Equity Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Quote Quantity	R	F	T	T	0.6	수량 대상 불분명
Termination Login	R	F	T	T	0.6	제품 불분명
Excavation Analysis	R	F	T	T	0.6	분석 대상 불분명
Detention Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Trademark Point	R	F	T	T	0.6	선례 기각(App 기각) 계열(Point 기각 라인)
Patent Atlas	R	F	T	T	0.6	지도집 지칭으로 제품 불분명
Copyright Roster	R	F	T	T	0.6	명단 지칭으로 제품 불분명
Migraine Length	R	F	T	T	0.6	결합 불성립(속성 지칭)
Insomnia Type	R	F	T	T	0.6	결합 불성립(분류 대상 부자연)
Skydiving Depth	R	F	T	T	0.6	결합 불성립
Acne Height	R	F	T	T	0.6	결합 불성립
Snowboarding Load	R	F	T	T	0.6	결합 불성립
