Insulation App	A	T	T	T	0.55	단열 시공·점검 관리 앱(실재)
Tutoring Tips	A	T	T	T	0.55	Tutoring App 승인 선례의 Tips 평행
Pothole Advice	R	T	F	T	0.65	직전 승인 Pothole Tips와 동일 기능 의미 중복
Newsletter Workbook	R	F	T	T	0.6	워크북 대상 불분명
Benefits Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Complaint Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Bumper Quantity	R	F	T	T	0.6	수량 대상 불분명
Pastry Login	R	F	T	T	0.6	제품 불분명
Anesthesia Coach	R	F	T	T	0.6	코칭 대상 불분명
Fieldtrip Habit	R	F	T	T	0.6	결합 불성립
Copyright Forge	R	F	T	T	0.6	용광로 중의로 불분명
Migraine Rank	R	F	T	T	0.6	순위 대상 불분명
Insomnia Record	A	T	T	T	0.55	수면 기록(Vertigo Record 평행)
Skydiving Forecast	R	F	T	T	0.6	예측 대상 불분명
Acne Deadline	R	F	T	T	0.6	결합 불성립
Snowboarding Progress	R	F	T	T	0.6	진행 대상 불분명
Eczema Authorization	R	F	T	T	0.6	결합 불성립
Ziplining Rating	R	F	T	T	0.6	평가 대상 불분명
Psoriasis Agreement	R	F	T	T	0.6	결합 불성립
Sledding Case	R	F	T	T	0.6	결합 불성립(Case 계열 기각 선례)
Vertigo Match	R	F	T	T	0.6	매칭 대상 불분명
Diving Ping	R	F	T	T	0.6	결합 불성립
Arthritis Model	R	F	T	T	0.6	모델 지칭으로 제품 불분명
Sailing Broadcast	R	F	T	T	0.6	결합 불성립
Menopause Barcode	R	F	T	T	0.6	결합 불성립
Rafting Invoice	R	F	T	T	0.6	결합 불성립
Pregnancy Renewal	R	F	T	T	0.6	결합 불성립
Climbing Deposit	R	F	T	T	0.6	결합 불성립
Fertility Certification	R	F	T	T	0.6	결합 불성립
Biking Revision	R	F	T	T	0.6	결합 불성립
Thyroid Payment	R	F	T	T	0.6	결합 불성립
Golf Predictor	R	F	T	T	0.6	예측 대상 불분명
Cholesterol Seal	R	F	T	T	0.6	결합 불성립
Fishing Video	A	T	T	T	0.55	낚시 기법 영상 가이드(Camping Video 평행)
Hypertension Diary	A	T	T	T	0.55	혈압 기록 일지(실재)
Camping Newsletter	R	F	T	T	0.6	결합 불성립
Anemia Inventory	R	F	T	T	0.6	결합 불성립
Glamping Checkin	R	F	T	T	0.6	결합 불성립
Heartburn Size	R	F	T	T	0.6	결합 불성립(속성 지칭)
Stargazing Distance	R	F	T	T	0.6	결합 불성립
Constipation Range	R	F	T	T	0.6	결합 불성립
Birdwatching Clock	R	F	T	T	0.6	결합 불성립
Concussion Time	R	F	T	T	0.6	결합 불성립
Canyon Depth	R	F	T	T	0.6	결합 불성립
Sprain Height	R	F	T	T	0.6	결합 불성립
Geyser Width	R	F	T	T	0.6	결합 불성립
Fracture Temperature	R	F	T	T	0.6	결합 불성립
Fjord Pressure	R	F	T	T	0.6	결합 불성립
Insulin Load	R	F	T	T	0.6	결합 불성립
Savanna Voltage	R	F	T	T	0.6	결합 불성립
Tundra Wattage	R	F	T	T	0.6	결합 불성립
Prairie Brightness	R	F	T	T	0.6	결합 불성립
Marsh Frequency	R	F	T	T	0.6	결합 불성립
Cove Compatibility	R	F	T	T	0.6	상태 명사로 제품명 부자연
Cliff Capacity	R	F	T	T	0.6	상태 명사로 제품명 부자연
Cavern Usage	R	F	T	T	0.6	사용 지칭으로 제품 불분명
Oasis Condition	R	F	T	T	0.6	상태 명사로 제품명 부자연
Dune Humidity	R	F	T	T	0.6	결합 불성립
Whale Episode	R	F	T	T	0.6	결합 불성립
