Ductless Workbook	R	F	T	T	0.6	워크북 대상 불분명
Fob Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Fence Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Hiking Quantity	R	F	T	T	0.6	수량 대상 불분명
Chord Login	R	F	T	T	0.6	제품 불분명
Test Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Foreclosure Coach	R	F	T	T	0.6	코칭 대상 불분명
Patent Habit	R	F	T	T	0.6	결합 불성립
Copyright Ledger	R	F	T	T	0.6	장부 지칭으로 제품 불분명
Migraine Authorization	R	F	T	T	0.6	결합 불성립
Insomnia Reply	R	F	T	T	0.6	결합 불성립
Skydiving Validation	R	F	T	T	0.6	결합 불성립
Acne Lookup	R	F	T	T	0.6	탐색 대상 불분명
Snowboarding Eligibility	R	F	T	T	0.6	결합 불성립
Eczema Broadcast	R	F	T	T	0.6	결합 불성립
Ziplining Feedback	R	F	T	T	0.6	결합 불성립
Psoriasis Invoice	R	F	T	T	0.6	결합 불성립
Sledding Warranty	R	F	T	T	0.6	결합 불성립
Vertigo Deposit	R	F	T	T	0.6	결합 불성립
Diving Correction	R	F	T	T	0.6	결합 불성립
Arthritis Revision	R	F	T	T	0.6	결합 불성립
Sailing Simulator	R	F	T	T	0.6	결합 불성립
Menopause Predictor	R	F	T	T	0.6	예측 대상 불분명
Rafting Recipe	R	F	T	T	0.6	결합 불성립
Pregnancy Video	A	T	T	T	0.55	임신 관리 영상 가이드(Hypertension Video 평행)
Climbing Expense	R	F	T	T	0.6	결합 불성립
Fertility Newsletter	R	F	T	T	0.6	결합 불성립
Biking Onboarding	R	F	T	T	0.6	결합 불성립
Thyroid Checkin	R	F	T	T	0.6	결합 불성립
Golf Weight	R	F	T	T	0.6	결합 불성립(속성 지칭)
Cholesterol Distance	R	F	T	T	0.6	결합 불성립
Fishing Type	R	F	T	T	0.6	결합 불성립(분류 대상 부자연)
Hypertension Clock	R	F	T	T	0.6	결합 불성립
Camping Depth	R	F	T	T	0.6	결합 불성립
Anemia Height	R	F	T	T	0.6	결합 불성립
Glamping Pressure	R	F	T	T	0.6	결합 불성립
Heartburn Load	R	F	T	T	0.6	결합 불성립
Stargazing Brightness	R	F	T	T	0.6	결합 불성립
Constipation Frequency	R	F	T	T	0.6	결합 불성립
Birdwatching Usage	R	F	T	T	0.6	사용 지칭으로 제품 불분명
Concussion Condition	R	F	T	T	0.6	상태 명사로 제품명 부자연
Canyon Episode	R	F	T	T	0.6	결합 불성립
Sprain Cycle	R	F	T	T	0.6	주기 지칭으로 제품 불분명
Geyser Breakdown	R	F	T	T	0.6	내역·고장 중의로 불분명
Fracture Sensor	R	F	T	T	0.6	결합 불성립
Fjord Reception	R	F	T	T	0.6	리셉션·수신 중의로 불분명
Insulin Followup	R	F	T	T	0.6	후속 지칭으로 제품 불분명
Savanna Approval	R	F	T	T	0.6	승인 지칭으로 제품 불분명
Tundra Matrix	R	F	T	T	0.6	행렬·매트릭스 중의로 불분명
Prairie Evaluation	R	F	T	T	0.6	평가 대상 불분명
Marsh Questionnaire	R	F	T	T	0.6	설문 대상 불분명
Cove Utilization	R	F	T	T	0.6	활용 지칭으로 제품 불분명
Cliff Benefit	R	F	T	T	0.6	혜택 지칭으로 제품 불분명
Cavern Requirement	R	F	T	T	0.6	요건 지칭으로 제품 불분명
Oasis Depreciation	R	F	T	T	0.6	결합 불성립
Dune Resignation	R	F	T	T	0.6	결합 불성립
Whale Hazard	R	F	T	T	0.6	결합 불성립
Dolphin Guarantor	R	F	T	T	0.6	보증인 명사 결합 불성립
Penguin Tuner	R	F	T	T	0.6	튜너 기능 지칭으로 제품 불분명
Flamingo Tutorial	R	F	T	T	0.6	동물 대상 결합 불성립
Turtle Handbook	R	F	T	T	0.6	동물 대상 결합 불성립
Moose Timetable	R	F	T	T	0.6	동물 대상 결합 불성립
Bison Opinion	R	F	T	T	0.6	동물 대상 결합 불성립
Reindeer Gift	R	F	T	T	0.6	결합 불성립
Curriculum App	A	T	T	T	0.55	교육과정 설계·관리 앱(실재)
Incident Tips	A	T	T	T	0.55	Incident App 승인 선례의 Tips 평행
Season Workbook	R	F	T	T	0.6	선례 기각(App 기각) 계열
Garment Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Membership Login	R	F	T	T	0.6	제품 불분명
Insurance Analysis	R	F	T	T	0.6	분석 대상 불분명
Customs Coach	R	F	T	T	0.6	코칭 대상 불분명
Fleet Advice	R	T	F	T	0.65	직전 승인 Fleet Tips와 동일 기능 의미 중복
Blast Workbook	R	F	T	T	0.6	선례 기각(App 기각) 계열
Vent Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Rekeying Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Rental Analysis	R	F	T	T	0.6	분석 대상 불분명
Officiant Coach	R	F	T	T	0.6	코칭 대상 불분명
Lawyer Guarantee	R	F	T	T	0.6	결합 불성립
Attorney Verification	R	F	T	T	0.6	결합 불성립
Court Compatibility	R	F	T	T	0.6	상태 명사로 제품명 부자연
Trombone App	A	T	T	T	0.55	트롬본 레슨·연습 앱(Trumpet App 평행)
Savings Advice	R	T	F	T	0.65	직전 승인 Savings Tips와 동일 기능 의미 중복
Judge Workbook	R	F	T	T	0.6	선례 기각(App 기각) 계열
Forwarder Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Showing Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Exclusion Quantity	R	F	T	T	0.6	선례 기각(App 기각) 계열
Withholding Login	R	F	T	T	0.6	제품 불분명
Roofing Analysis	R	F	T	T	0.6	분석 대상 불분명
Minor Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Jury Deck	R	F	T	T	0.6	갑판·카드 중의로 불분명
Lawsuit Locator	R	F	T	T	0.6	위치 탐색 대상 불분명
Divorce Rate	R	F	T	T	0.6	비율 지칭으로 제품 불분명
Custody Recap	R	F	T	T	0.6	요약 지칭으로 제품 불분명
Immigration Format	R	F	T	T	0.6	형식 지칭으로 제품 불분명
Testament Message	A	T	T	T	0.55	유언 전달 메시지 관리(Message 절차 명사 선례 평행)
Notary Volume	R	F	T	T	0.6	결합 불성립
Mediation Revision	R	F	T	T	0.6	결합 불성립
Guardianship Depth	R	F	T	T	0.6	결합 불성립
Trademark Requirement	R	F	T	T	0.6	요건 지칭으로 제품 불분명
Sedation App	A	T	T	T	0.55	진정·수면 마취 기록 관리 앱(Anesthesia App 평행)
Playtime Tips	A	T	T	T	0.55	Playtime App 승인 선례의 Tips 평행
Conditioner Advice	R	T	F	T	0.65	직전 승인 Conditioner Tips와 동일 기능 의미 중복
Pickup Workbook	R	F	T	T	0.6	워크북 대상 불분명
Ductless Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Fob Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Fence Quantity	R	F	T	T	0.6	수량 대상 불분명
Hiking Login	R	F	T	T	0.6	제품 불분명
Chord Analysis	R	F	T	T	0.6	분석 대상 불분명
Test Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Foreclosure Habit	R	F	T	T	0.6	결합 불성립
Patent Tracker	A	T	T	T	0.55	특허 절차 추적 관리(Tracker 절차 명사 선례 평행)
Copyright Board	R	F	T	T	0.6	이사회·게시판 중의로 불분명
Migraine Template	R	F	T	T	0.6	결합 불성립
Insomnia Account	R	F	T	T	0.6	결합 불성립
Skydiving Lookup	R	F	T	T	0.6	탐색 대상 불분명
Acne Ping	R	F	T	T	0.6	결합 불성립
Snowboarding Broadcast	R	F	T	T	0.6	결합 불성립
Eczema Barcode	R	F	T	T	0.6	결합 불성립
Ziplining Invoice	R	F	T	T	0.6	결합 불성립
Psoriasis Renewal	R	F	T	T	0.6	결합 불성립
Sledding Deposit	R	F	T	T	0.6	결합 불성립
Vertigo Certification	R	F	T	T	0.6	결합 불성립
Diving Revision	R	F	T	T	0.6	결합 불성립
Arthritis Payment	R	F	T	T	0.6	결합 불성립
Sailing Predictor	R	F	T	T	0.6	예측 대상 불분명
Menopause Seal	R	F	T	T	0.6	결합 불성립
Rafting Video	A	T	T	T	0.55	래프팅 강습 영상 가이드(Golf Video 평행)
Pregnancy Diary	A	T	T	T	0.55	임신 주차 기록 일지(실재)
Climbing Newsletter	R	F	T	T	0.6	결합 불성립
Fertility Inventory	R	F	T	T	0.6	결합 불성립
Biking Checkin	R	F	T	T	0.6	결합 불성립
Thyroid Size	R	F	T	T	0.6	결합 불성립(속성 지칭)
Golf Distance	R	F	T	T	0.6	결합 불성립
Cholesterol Range	R	F	T	T	0.6	결합 불성립
Fishing Clock	R	F	T	T	0.6	결합 불성립
Hypertension Time	R	F	T	T	0.6	결합 불성립
Camping Height	R	F	T	T	0.6	결합 불성립
Anemia Width	R	F	T	T	0.6	결합 불성립
Glamping Load	R	F	T	T	0.6	결합 불성립
Heartburn Voltage	R	F	T	T	0.6	결합 불성립
Stargazing Frequency	R	F	T	T	0.6	결합 불성립
Constipation Compatibility	R	F	T	T	0.6	상태 명사로 제품명 부자연
Birdwatching Condition	R	F	T	T	0.6	상태 명사로 제품명 부자연
Concussion Humidity	R	F	T	T	0.6	결합 불성립
Canyon Cycle	R	F	T	T	0.6	주기 지칭으로 제품 불분명
Sprain Breakdown	R	F	T	T	0.6	내역·고장 중의로 불분명
Geyser Sensor	R	F	T	T	0.6	결합 불성립
Fracture Reception	R	F	T	T	0.6	리셉션·수신 중의로 불분명
