Diaper Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Wardrobe Quantity	R	F	T	T	0.6	수량 대상 불분명
Waxing Login	R	F	T	T	0.6	제품 불분명
Syrup Analysis	R	F	T	T	0.6	분석 대상 불분명
Zoning Coach	R	F	T	T	0.6	코칭 대상 불분명
Bolt Habit	R	F	T	T	0.6	결합 불성립
Jury Signal	R	F	T	T	0.6	신호 기능 지칭으로 제품 불분명
Lawsuit Manager	R	F	T	T	0.6	관리자 지칭으로 제품 불분명
Divorce Log	R	F	T	T	0.6	기록 대상 불분명
Custody Pass	R	F	T	T	0.6	통행증·패스 중의로 불분명
Immigration Tariff	R	F	T	T	0.6	결합 불성립
Testament Trial	R	F	T	T	0.6	재판·시험 중의로 불분명
Notary Result	R	F	T	T	0.6	결과 지칭으로 제품 불분명
Mediation Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Guardianship Inventory	R	F	T	T	0.6	결합 불성립
Trademark Condition	R	F	T	T	0.6	상태 명사로 제품명 부자연
Patent Retreat	R	F	T	T	0.6	물러남·수련 중의로 불분명
Carrier App	A	T	T	T	0.55	운송·물류 배차 관리 앱(실재)
Union Tips	A	T	T	T	0.55	Union App 승인 선례의 Tips 평행
Insulation Advice	R	T	F	T	0.65	직전 승인 Insulation Tips와 동일 기능 의미 중복
Tutoring Workbook	R	F	T	T	0.6	워크북 대상 불분명
Pothole Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Newsletter Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Benefits Quantity	R	F	T	T	0.6	수량 대상 불분명
Complaint Login	R	F	T	T	0.6	제품 불분명
Bumper Analysis	R	F	T	T	0.6	분석 대상 불분명
Pastry Coach	R	F	T	T	0.6	코칭 대상 불분명
Copyright Bridge	R	F	T	T	0.6	다리 중의로 불분명
Migraine Comparison	R	F	T	T	0.6	비교 대상 불분명
Insomnia Reading	R	F	T	T	0.6	독서·측정 중의로 불분명
Skydiving Duration	R	F	T	T	0.6	기간 속성 지칭으로 제품명 부자연
Acne Volume	R	F	T	T	0.6	결합 불성립
Snowboarding Template	R	F	T	T	0.6	결합 불성립
Eczema Guide	A	T	T	T	0.55	습진 관리 가이드 콘텐츠(Psoriasis Guide 평행)
Ziplining Reply	R	F	T	T	0.6	결합 불성립
Psoriasis Account	R	F	T	T	0.6	결합 불성립
Sledding Validation	R	F	T	T	0.6	결합 불성립
Vertigo Lookup	R	F	T	T	0.6	탐색 대상 불분명
Diving Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Arthritis Eligibility	R	F	T	T	0.6	결합 불성립
Sailing Appointment	R	F	T	T	0.6	약속 대상 불분명
Menopause Feedback	R	F	T	T	0.6	결합 불성립
Rafting Quote	R	F	T	T	0.6	인용·견적 중의로 불분명
Pregnancy Warranty	R	F	T	T	0.6	결합 불성립
Climbing Nomination	R	F	T	T	0.6	결합 불성립
Fertility Correction	R	F	T	T	0.6	결합 불성립
Biking Verification	R	F	T	T	0.6	결합 불성립
Thyroid Simulator	R	F	T	T	0.6	결합 불성립
Golf Review	R	F	T	T	0.6	리뷰 대상 불분명
Cholesterol Recipe	R	F	T	T	0.6	결합 불성립
Fishing Refund	R	F	T	T	0.6	결합 불성립
Hypertension Expense	R	F	T	T	0.6	결합 불성립
Camping Claim	R	F	T	T	0.6	결합 불성립
Anemia Onboarding	R	F	T	T	0.6	결합 불성립
Glamping Length	R	F	T	T	0.6	결합 불성립(속성 지칭)
Heartburn Weight	R	F	T	T	0.6	결합 불성립(속성 지칭)
Stargazing Limit	R	F	T	T	0.6	결합 불성립
