Rafting Approval	R	F	T	T	0.6	승인 지칭으로 제품 불분명
Pregnancy Matrix	R	F	T	T	0.6	행렬·매트릭스 중의로 불분명
Climbing Utilization	R	F	T	T	0.6	활용 지칭으로 제품 불분명
Fertility Benefit	R	F	T	T	0.6	혜택 지칭으로 제품 불분명
Biking Resignation	R	F	T	T	0.6	결합 불성립
Thyroid Hazard	R	F	T	T	0.6	결합 불성립
Golf Tutorial	R	F	T	T	0.6	terrain 대상 결합 불성립
Cholesterol Handbook	R	F	T	T	0.6	terrain 대상 결합 불성립
Fishing Gift	R	F	T	T	0.6	결합 불성립
Hypertension Retreat	R	F	T	T	0.6	terrain 대상 결합 불성립
Camping App	A	T	T	T	0.55	캠핑장 검색·예약 앱(Campsite App 평행)
Anemia Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Damages Advice	R	F	T	T	0.6	선례 기각(App 기각) 계열
Signage Workbook	R	F	T	T	0.6	워크북 대상 불분명
Glamping Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Heartburn Spec	R	F	T	T	0.6	선례 기각(App 기각) 계열
Compensation Quantity	R	F	T	T	0.6	수량 대상 불분명
Locksmith Login	R	F	T	T	0.6	제품 불분명
Stargazing Analysis	R	F	T	T	0.6	분석 대상 불분명
Constipation Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Testimony Habit	R	F	T	T	0.6	결합 불성립
Birdwatching Flow	R	F	T	T	0.6	기능 흐름 지칭으로 제품 불분명
Concussion Hub	R	F	T	T	0.6	선례 기각(App 기각) 계열
Canyon Radar	R	F	T	T	0.6	선례 기각(App 기각) 계열
Sprain Relay	R	F	T	T	0.6	선례 기각(App 기각) 계열
Geyser Vault	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fracture Compass	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fjord Beacon	R	F	T	T	0.6	선례 기각(App 기각) 계열
Insulin Forge	R	F	T	T	0.6	선례 기각(App 기각) 계열
Savanna Cascade	R	F	T	T	0.6	선례 기각(App 기각) 계열
Tundra Bridge	R	F	T	T	0.6	선례 기각(App 기각) 계열
Prairie Signal	R	F	T	T	0.6	선례 기각(App 기각) 계열
Marsh Watch	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cove Scope	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cliff Loop	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cavern Grid	R	F	T	T	0.6	선례 기각(App 기각) 계열
Oasis Wave	R	F	T	T	0.6	선례 기각(App 기각) 계열
Dune Path	R	F	T	T	0.6	선례 기각(App 기각) 계열
Whale Point	R	F	T	T	0.6	선례 기각(App 기각) 계열
Dolphin Map	R	F	T	T	0.6	선례 기각(App 기각) 계열
Penguin Frame	R	F	T	T	0.6	선례 기각(App 기각) 계열
Flamingo Base	R	F	T	T	0.6	선례 기각(App 기각) 계열
