Sprain Brightness	R	F	T	T	0.6	결합 불성립
Geyser Frequency	R	F	T	T	0.6	결합 불성립
Fracture Compatibility	R	F	T	T	0.6	상태 명사로 제품명 부자연
Fjord Capacity	R	F	T	T	0.6	상태 명사로 제품명 부자연
Insulin Usage	R	F	T	T	0.6	사용 지칭으로 제품 불분명
Savanna Condition	R	F	T	T	0.6	상태 명사로 제품명 부자연
Tundra Humidity	R	F	T	T	0.6	결합 불성립
Prairie Episode	R	F	T	T	0.6	결합 불성립
Marsh Cycle	R	F	T	T	0.6	주기 지칭으로 제품 불분명
Cove Breakdown	R	F	T	T	0.6	내역·고장 중의로 불분명
Cliff Sensor	R	F	T	T	0.6	결합 불성립
Cavern Reception	R	F	T	T	0.6	리셉션·수신 중의로 불분명
Oasis Followup	R	F	T	T	0.6	후속 지칭으로 제품 불분명
Dune Approval	R	F	T	T	0.6	승인 지칭으로 제품 불분명
Whale Matrix	R	F	T	T	0.6	행렬·매트릭스 중의로 불분명
Dolphin Evaluation	R	F	T	T	0.6	평가 대상 불분명
Penguin Questionnaire	R	F	T	T	0.6	설문 대상 불분명
Flamingo Utilization	R	F	T	T	0.6	활용 지칭으로 제품 불분명
Turtle Benefit	R	F	T	T	0.6	혜택 지칭으로 제품 불분명
Moose Requirement	R	F	T	T	0.6	요건 지칭으로 제품 불분명
Bison Depreciation	R	F	T	T	0.6	결합 불성립
Reindeer Resignation	R	F	T	T	0.6	결합 불성립
Insurance App	A	T	T	T	0.55	보험 가입·청구 관리 앱(실재)
Customs Tips	A	T	T	T	0.55	Customs App 승인 선례의 Tips 평행
Safety Workbook	R	F	T	T	0.6	워크북 대상 불분명
Ductwork Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Lockout Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Turnaround Quantity	R	F	T	T	0.6	수량 대상 불분명
Packing Login	R	F	T	T	0.6	제품 불분명
Watermark Analysis	R	F	T	T	0.6	분석 대상 불분명
Seating Coach	R	F	T	T	0.6	코칭 대상 불분명
Rental App	A	T	T	T	0.55	임대 물건·계약 관리 앱(실재)
Officiant Tips	A	T	T	T	0.55	Officiant App 승인 선례의 Tips 평행
Scratch Mode	R	F	T	T	0.6	선례 기각(App 기각) 계열
Wrench Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Attraction Quantity	R	F	T	T	0.6	수량 대상 불분명
Trumpet Login	R	F	T	T	0.6	제품 불분명
Chargeback Coach	R	F	T	T	0.6	코칭 대상 불분명
Discovery Habit	R	F	T	T	0.6	결합 불성립
Lawyer Helper	R	F	T	T	0.6	도우미 대상 불분명
Attorney Quote	R	F	T	T	0.6	인용·견적 중의로 불분명
Court Width	R	F	T	T	0.6	결합 불성립
Judge Opinion	R	F	T	T	0.6	판사 대상 결합 부자연
Roofing App	A	T	T	T	0.55	지붕 시공·점검 관리 앱(실재)
Minor Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Video Workbook	R	F	T	T	0.6	워크북 대상 불분명
Survey Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Cover Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Recording Quantity	R	F	T	T	0.6	수량 대상 불분명
Dine Analysis	R	F	T	T	0.6	분석 대상 불분명
Neuter Coach	R	F	T	T	0.6	코칭 대상 불분명
Whitening Habit	R	F	T	T	0.6	결합 불성립
Jury Path	R	F	T	T	0.6	경로 지칭으로 제품 불분명
Lawsuit Companion	R	F	T	T	0.6	동반자 명사 결합 불성립
Divorce Note	R	F	T	T	0.6	메모 대상 불분명
Custody Quota	R	F	T	T	0.6	할당량 결합 불성립
Immigration Version	R	F	T	T	0.6	버전 지칭으로 제품 불분명
Testament Schematic	R	F	T	T	0.6	도식 지칭으로 제품 불분명
Notary Guarantee	R	F	T	T	0.6	결합 불성립
Mediation Invoice	R	F	T	T	0.6	결합 불성립
Guardianship Weight	R	F	T	T	0.6	결합 불성립(속성 지칭)
Trademark Reception	R	F	T	T	0.6	리셉션·수신 중의로 불분명
Chord App	A	T	T	T	0.55	기타 코드 학습·검색 앱(실재)
Test Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Foreclosure Advice	R	T	F	T	0.65	직전 승인 Foreclosure Tips와 동일 기능 의미 중복
Patent Workbook	R	F	T	T	0.6	워크북 대상 불분명
Drayage Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Realtor Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Carrier Quantity	R	F	T	T	0.6	수량 대상 불분명
Union Login	R	F	T	T	0.6	제품 불분명
Insulation Analysis	R	F	T	T	0.6	분석 대상 불분명
Tutoring Coach	R	F	T	T	0.6	코칭 대상 불분명
Pothole Habit	R	F	T	T	0.6	결합 불성립
Copyright Wave	R	F	T	T	0.6	파도 중의로 불분명
Migraine Reference	R	F	T	T	0.6	참조 대상 불분명
Insomnia Diagnostic	R	F	T	T	0.6	진단 대상 불분명
Skydiving Guide	A	T	T	T	0.55	스카이다이빙 입문 가이드 콘텐츠(Ziplining Guide 평행)
Acne Rating	R	F	T	T	0.6	평가 대상 불분명
Snowboarding Case	R	F	T	T	0.6	결합 불성립(Case 계열 기각 선례)
Eczema Match	R	F	T	T	0.6	매칭·경기 중의로 불분명
Ziplining Ping	R	F	T	T	0.6	결합 불성립
Psoriasis Model	R	F	T	T	0.6	모델 지칭으로 제품 불분명
Sledding Broadcast	R	F	T	T	0.6	결합 불성립
Vertigo Barcode	R	F	T	T	0.6	결합 불성립
Diving Invoice	R	F	T	T	0.6	결합 불성립
Arthritis Renewal	R	F	T	T	0.6	결합 불성립
Sailing Deposit	R	F	T	T	0.6	결합 불성립
Menopause Certification	R	F	T	T	0.6	결합 불성립
Rafting Revision	R	F	T	T	0.6	결합 불성립
Pregnancy Payment	R	F	T	T	0.6	결합 불성립
Climbing Predictor	R	F	T	T	0.6	예측 대상 불분명
Fertility Seal	R	F	T	T	0.6	결합 불성립
Biking Video	A	T	T	T	0.55	자전거 라이딩 가이드 영상(Golf Video 평행)
Thyroid Diary	A	T	T	T	0.55	갑상선 증상 기록 일지(Hypertension Diary 평행)
Golf Newsletter	R	F	T	T	0.6	결합 불성립
Cholesterol Inventory	R	F	T	T	0.6	결합 불성립
Fishing Checkin	R	F	T	T	0.6	결합 불성립
Hypertension Size	R	F	T	T	0.6	결합 불성립(속성 지칭)
Camping Distance	R	F	T	T	0.6	결합 불성립
Anemia Range	R	F	T	T	0.6	결합 불성립
Glamping Clock	R	F	T	T	0.6	결합 불성립
Heartburn Time	R	F	T	T	0.6	결합 불성립
Stargazing Height	R	F	T	T	0.6	결합 불성립
Constipation Width	R	F	T	T	0.6	결합 불성립
Birdwatching Load	R	F	T	T	0.6	결합 불성립
Concussion Voltage	R	F	T	T	0.6	결합 불성립
Canyon Brightness	R	F	T	T	0.6	결합 불성립
Sprain Frequency	R	F	T	T	0.6	결합 불성립
Geyser Compatibility	R	F	T	T	0.6	상태 명사로 제품명 부자연
Fracture Capacity	R	F	T	T	0.6	상태 명사로 제품명 부자연
Fjord Usage	R	F	T	T	0.6	사용 지칭으로 제품 불분명
Insulin Condition	R	F	T	T	0.6	상태 명사로 제품명 부자연
Savanna Humidity	R	F	T	T	0.6	결합 불성립
Tundra Episode	R	F	T	T	0.6	결합 불성립
Prairie Cycle	R	F	T	T	0.6	주기 지칭으로 제품 불분명
Marsh Breakdown	R	F	T	T	0.6	내역·고장 중의로 불분명
Cove Sensor	R	F	T	T	0.6	결합 불성립
Cliff Reception	R	F	T	T	0.6	리셉션·수신 중의로 불분명
Cavern Followup	R	F	T	T	0.6	후속 지칭으로 제품 불분명
Oasis Approval	R	F	T	T	0.6	승인 지칭으로 제품 불분명
Dune Matrix	R	F	T	T	0.6	행렬·매트릭스 중의로 불분명
Whale Evaluation	R	F	T	T	0.6	평가 대상 불분명
Dolphin Questionnaire	R	F	T	T	0.6	설문 대상 불분명
Penguin Utilization	R	F	T	T	0.6	활용 지칭으로 제품 불분명
Flamingo Benefit	R	F	T	T	0.6	혜택 지칭으로 제품 불분명
Turtle Requirement	R	F	T	T	0.6	요건 지칭으로 제품 불분명
Moose Depreciation	R	F	T	T	0.6	결합 불성립
Bison Resignation	R	F	T	T	0.6	결합 불성립
Reindeer Hazard	R	F	T	T	0.6	결합 불성립
Membership App	A	T	T	T	0.55	멤버십 등록·갱신 관리 앱(실재)
Insurance Tips	A	T	T	T	0.55	Insurance App 승인 선례의 Tips 평행
Customs Advice	R	T	F	T	0.65	직전 승인 Customs Tips와 동일 기능 의미 중복
Safety Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Ductwork Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Lockout Quantity	R	F	T	T	0.6	수량 대상 불분명
Turnaround Login	R	F	T	T	0.6	제품 불분명
Packing Analysis	R	F	T	T	0.6	분석 대상 불분명
Watermark Coach	R	F	T	T	0.6	코칭 대상 불분명
Seating Habit	R	F	T	T	0.6	결합 불성립
Rental Tips	A	T	T	T	0.55	Rental App 승인 선례의 Tips 평행
Officiant Advice	R	T	F	T	0.65	이번 배치 승인 Officiant Tips와 동일 기능 의미 중복
Scratch Spec	R	F	T	T	0.6	선례 기각(App 기각) 계열
Wrench Quantity	R	F	T	T	0.6	수량 대상 불분명
Attraction Login	R	F	T	T	0.6	제품 불분명
Trumpet Analysis	R	F	T	T	0.6	분석 대상 불분명
Chargeback Habit	R	F	T	T	0.6	결합 불성립
Lawyer Stage	R	F	T	T	0.6	단계 대상 불분명
Attorney Warranty	R	F	T	T	0.6	결합 불성립
Court Temperature	R	F	T	T	0.6	결합 불성립
Judge Gift	R	F	T	T	0.6	결합 불성립
Withholding App	A	T	T	T	0.6	원천징수 세금 계산 관리 앱(실재)
Roofing Tips	A	T	T	T	0.55	Roofing App 승인 선례의 Tips 평행
Minor Advice	R	F	T	T	0.6	선례 기각(App 기각)의 Advice 불가
Video Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Survey Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Cover Quantity	R	F	T	T	0.6	수량 대상 불분명
Recording Login	R	F	T	T	0.6	제품 불분명
