Lawyer Authorization	R	F	T	T	0.6	결합 불성립
Attorney Inventory	R	F	T	T	0.6	결합 불성립
Court Approval	R	F	T	T	0.6	승인 지칭으로 제품 불분명
Freon App	R	F	T	T	0.6	냉매 제품 상표(Freon)로 불분명
Hinge Tips	R	F	T	T	0.6	선례 기각(App 상표 기각)의 Tips 평행 불가
Apostille Advice	R	T	F	T	0.65	직전 승인 Apostille Tips와 동일 기능 의미 중복
Invite Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Coping Login	R	F	T	T	0.6	제품 불분명
Wheel Analysis	R	F	T	T	0.6	분석 대상 불분명
Cistern Coach	R	F	T	T	0.6	코칭 대상 불분명
Souvenir Habit	R	F	T	T	0.6	결합 불성립
Judge Desk	R	F	T	T	0.6	선례 기각(App 기각) 계열
Jury Route	R	F	T	T	0.6	경로 지칭으로 제품 불분명
Lawsuit Chart	R	F	T	T	0.6	도표 지칭으로 제품 불분명(Graph 기각 선례)
Divorce Bill	R	F	T	T	0.6	법안·고지서 중의로 불분명
Custody Sum	R	F	T	T	0.6	합계·요약 중의로 불분명
Immigration Discount	R	F	T	T	0.6	할인 결합 불성립
Testament Detector	R	F	T	T	0.6	탐지 도구 지칭으로 제품 불분명
Notary Match	R	F	T	T	0.6	매칭·경기 중의로 불분명
Mediation Expense	R	F	T	T	0.6	결합 불성립
Guardianship Capacity	R	F	T	T	0.6	상태 명사로 제품명 부자연
Trademark Retreat	R	F	T	T	0.6	결합 불성립
Broker App	A	T	T	T	0.55	중개 거래·고객 관리 앱(실재)
Grievance Tips	A	T	T	T	0.55	Grievance App 승인 선례의 Tips 평행
Paving Advice	R	T	F	T	0.65	직전 승인 Paving Tips와 동일 기능 의미 중복
Suspension Workbook	R	F	T	T	0.6	워크북 대상 불분명
Streetlight Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Publisher Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Salary Quantity	R	F	T	T	0.6	수량 대상 불분명
Background Login	R	F	T	T	0.6	선례 기각(App 기각) 계열
Windshield Analysis	R	F	T	T	0.6	분석 대상 불분명
Bakery Coach	R	F	T	T	0.6	코칭 대상 불분명
Exam Habit	R	F	T	T	0.6	결합 불성립
Patent Bridge	R	F	T	T	0.6	다리·연결 중의로 불분명
Copyright Scale	R	F	T	T	0.6	저울·규모 중의로 불분명
Migraine Model	R	F	T	T	0.6	모델 지칭으로 제품 불분명
Insomnia Appointment	R	F	T	T	0.6	약속 대상 불분명
Skydiving Quote	R	F	T	T	0.6	인용·견적 중의로 불분명
Acne Warranty	R	F	T	T	0.6	결합 불성립
Snowboarding Correction	R	F	T	T	0.6	결합 불성립
Eczema Revision	R	F	T	T	0.6	결합 불성립
Ziplining Simulator	R	F	T	T	0.6	결합 불성립
Psoriasis Predictor	R	F	T	T	0.6	예측 대상 불분명
Sledding Recipe	R	F	T	T	0.6	결합 불성립
Vertigo Video	A	T	T	T	0.55	어지럼증 관리 영상 가이드(Hypertension Video 평행)
Diving Expense	R	F	T	T	0.6	결합 불성립
Arthritis Newsletter	R	F	T	T	0.6	결합 불성립
Sailing Onboarding	R	F	T	T	0.6	결합 불성립
Menopause Checkin	R	F	T	T	0.6	결합 불성립
Rafting Weight	R	F	T	T	0.6	결합 불성립(속성 지칭)
Pregnancy Distance	R	F	T	T	0.6	결합 불성립
Climbing Type	R	F	T	T	0.6	결합 불성립(분류 대상 부자연)
Fertility Clock	R	F	T	T	0.6	결합 불성립
