Dune Core	R	F	T	T	0.6	선례 기각(App 기각) 계열
Whale Ledger	R	F	T	T	0.6	선례 기각(App 기각) 계열(Ledger 기각 라인)
Dolphin Board	R	F	T	T	0.6	선례 기각(App 기각) 계열(Board 기각 라인)
Penguin Deck	R	F	T	T	0.6	선례 기각(App 기각) 계열(Deck 기각 라인)
Flamingo Studio	R	F	T	T	0.6	선례 기각(App 기각) 계열(Studio 기각 라인)
Turtle Lab	R	F	T	T	0.6	선례 기각(App 기각) 계열(Lab 기각 라인)
Moose Station	R	F	T	T	0.6	선례 기각(App 기각) 계열(Station 기각 라인)
Bison Terminal	R	F	T	T	0.6	선례 기각(App 기각) 계열(Terminal 중의)
Reindeer Center	R	F	T	T	0.6	선례 기각(App 기각) 계열(Center 기각 라인)
Crew Advice	R	T	F	T	0.65	이번 배치 승인 Crew Tips와 동일 기능 의미 중복
Equipment Workbook	R	F	T	T	0.6	워크북 대상 불분명
Refrigerant Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Deadbolt Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Dialect Quantity	R	F	T	T	0.6	수량 대상 불분명
Truck Login	R	F	T	T	0.6	제품 불분명
Retouching Analysis	R	F	T	T	0.6	분석 대상 불분명
Timeline Coach	R	F	T	T	0.6	코칭 대상 불분명
Utility Habit	R	F	T	T	0.6	선례 기각(App 기각) 계열
Package App	A	T	T	T	0.55	택배·물류 패키지 추적 앱(실재)
Rehearsal Tips	A	T	T	T	0.55	Rehearsal App 승인 선례의 Tips 평행
Vacuum Workbook	R	F	T	T	0.6	워크북 대상 불분명
Dent Mode	R	F	T	T	0.6	선례 기각(App 기각) 계열
Overflow Spec	R	F	T	T	0.6	선례 기각(App 기각) 계열
Landmark Quantity	R	F	T	T	0.6	수량 대상 불분명
Saxophone Login	R	F	T	T	0.6	제품 불분명
Retainer Habit	R	F	T	T	0.6	선례 기각(App 기각) 계열
Lawyer Video	R	F	T	T	0.6	terrain 대상 결합 불성립
Attorney Approval	R	F	T	T	0.6	승인 지칭으로 제품 불분명
Capsule App	R	F	T	T	0.6	약·커피·호텔 캡슐 중의로 용도 불분명
Gauge Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Strike Advice	R	F	T	T	0.6	선례 기각(App 기각) 계열
Notarization Workbook	R	F	T	T	0.6	워크북 대상 불분명
Padding Mode	R	F	T	T	0.6	선례 기각(App 기각) 계열
Booking Spec	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Honeymoon Quantity	R	F	T	T	0.6	수량 대상 불분명
Tile Analysis	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Shine Coach	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Nozzle Habit	R	F	T	T	0.6	선례 기각(App 기각) 계열
Court Radar	R	F	T	T	0.6	선례 기각(App 기각) 계열(Radar)
Judge Rail	R	F	T	T	0.6	선례 기각(App 기각) 계열(Rail 기각 라인)
Jury Bin	R	F	T	T	0.6	통·빈공간 중의로 불분명
Lawsuit Receipt	R	F	T	T	0.6	영수증 지칭으로 제품 불분명
Divorce Fund	R	F	T	T	0.6	펀드·기금 지칭으로 제품 불분명
Custody Advance	R	F	T	T	0.6	선금·전진 중의로 불분명
Immigration Guardian	R	F	T	T	0.6	보호자 지칭으로 제품 불분명
Testament Model	R	F	T	T	0.6	모범·모형 중의로 불분명
Notary Checkin	R	F	T	T	0.6	결합 불성립
Mediation Reception	R	F	T	T	0.6	리셉션·수신 중의로 불분명
Balcony App	R	F	T	T	0.6	발코니 지칭으로 용도 불분명
Picnic Tips	R	F	T	T	0.6	선례 기각(App 상표 기각)의 Tips 평행 불가
Tuning Advice	R	T	F	T	0.65	이번 배치 승인 Tuning Tips와 동일 기능 의미 중복
Recovery Workbook	R	F	T	T	0.6	선례 기각(App 기각) 계열
Guardianship Spec	R	F	T	T	0.6	선례 기각(App 기각) 계열
Intermodal Quantity	R	F	T	T	0.6	수량 대상 불분명
Equity Login	R	F	T	T	0.6	제품 불분명
Quote Analysis	R	F	T	T	0.6	분석 대상 불분명
Termination Coach	R	F	T	T	0.6	코칭 대상 불분명
Excavation Habit	R	F	T	T	0.6	결합 불성립
Trademark Frame	R	F	T	T	0.6	선례 기각(App 기각) 계열(Frame 기각 라인)
Patent Manager	R	F	T	T	0.6	관리 기능 지칭으로 제품 불분명(Manager 기각 라인)
