Fjord Type	R	F	T	T	0.6	결합 불성립(분류 대상 부자연)
Insulin Clock	R	F	T	T	0.6	결합 불성립
Savanna Time	R	F	T	T	0.6	결합 불성립
Tundra Speed	R	F	T	T	0.6	결합 불성립
Prairie Depth	R	F	T	T	0.6	결합 불성립
Marsh Height	R	F	T	T	0.6	결합 불성립
Cove Width	R	F	T	T	0.6	결합 불성립
Cliff Temperature	R	F	T	T	0.6	결합 불성립
Cavern Pressure	R	F	T	T	0.6	결합 불성립
Oasis Load	R	F	T	T	0.6	결합 불성립
Dune Voltage	R	F	T	T	0.6	결합 불성립
Whale Wattage	R	F	T	T	0.6	결합 불성립
Dolphin Brightness	R	F	T	T	0.6	결합 불성립
Penguin Frequency	R	F	T	T	0.6	결합 불성립
Flamingo Compatibility	R	F	T	T	0.6	상태 명사로 제품명 부자연
Turtle Capacity	R	F	T	T	0.6	상태 명사로 제품명 부자연
Moose Usage	R	F	T	T	0.6	사용 지칭으로 제품 불분명
Bison Condition	R	F	T	T	0.6	상태 명사로 제품명 부자연
Reindeer Humidity	R	F	T	T	0.6	결합 불성립
Drum App	A	T	T	T	0.55	드럼 레슨·연습 앱(실재)
Provider Tips	A	T	T	T	0.55	Provider App 승인 선례의 Tips 평행
Warehouse Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Adjuster Quantity	R	F	T	T	0.6	수량 대상 불분명
Bid Analysis	R	F	T	T	0.6	분석 대상 불분명
Fulfillment Coach	R	F	T	T	0.6	코칭 대상 불분명
Amenity Habit	R	F	T	T	0.6	결합 불성립
Warranty App	A	T	T	T	0.6	보증·AS 이력 관리 앱(실재)
Restock Tips	A	T	T	T	0.55	Restock App 승인 선례의 Tips 평행
Shuttle Advice	R	T	F	T	0.65	직전 승인 Shuttle Tips와 동일 기능 의미 중복
Classroom Workbook	R	F	T	T	0.6	워크북 대상 불분명
Calibration Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Rotation Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Stewardship Login	R	F	T	T	0.6	제품 불분명
Content Coach	R	F	T	T	0.6	코칭 대상 불분명
Circulation Habit	R	F	T	T	0.6	결합 불성립
Lawyer Message	A	T	T	T	0.55	사건 진행 안내 메시지(Notary Message 평행)
Attorney Account	R	F	T	T	0.6	결합 불성립
Court Claim	R	F	T	T	0.6	결합 불성립
Judge Approval	R	F	T	T	0.6	승인 지칭으로 제품 불분명
