Fertilizer App	A	T	T	T	0.55	비료 시비·관리 앱(실재)
Outreach Advice	R	T	F	T	0.65	이번 배치 승인 Outreach Tips와 동일 기능 의미 중복
Segment Mode	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Rights Spec	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cargo Quantity	R	F	T	T	0.6	수량 대상 불분명
Churn Login	R	F	T	T	0.6	제품 불분명
Firewall Analysis	R	F	T	T	0.6	분석 대상 불분명
Migration Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Knowledge Habit	R	F	T	T	0.6	결합 불성립
Lawyer Broadcast	R	F	T	T	0.6	결합 불성립
Attorney Height	R	F	T	T	0.6	결합 불성립
Court Opinion	R	F	T	T	0.6	소견 대상 불분명
Plumbing App	A	T	T	T	0.55	배관 수리 접수·관리 앱(실재)
Major Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Podcast Workbook	R	F	T	T	0.6	워크북 대상 불분명
Channel Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Skillset Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Livestream Quantity	R	F	T	T	0.6	수량 대상 불분명
Tuneup Login	R	F	T	T	0.6	제품 불분명
Server Analysis	R	F	T	T	0.6	분석 대상 불분명
Spay Coach	R	F	T	T	0.6	코칭 대상 불분명
Braces Habit	R	F	T	T	0.6	결합 불성립
Judge Path	R	F	T	T	0.6	선례 기각(App 기각) 계열
Jury Companion	R	F	T	T	0.6	동반자 지칭으로 제품 불분명(Companion 기각 라인)
Lawsuit Note	R	F	T	T	0.6	메모·음표 중의로 불분명
Divorce Tab	R	F	T	T	0.6	탭 지칭으로 제품 불분명
Custody Link	R	F	T	T	0.6	링크 지칭으로 제품 불분명
Immigration Sketch	R	F	T	T	0.6	스케치 결합 불성립
Testament Reading	R	F	T	T	0.6	판독 대상 불분명(Reading 기각 평행)
Notary Deposit	R	F	T	T	0.6	예금·보증금 결합 불성립
Mediation Speed	R	F	T	T	0.6	결합 불성립
Guardianship Benefit	R	F	T	T	0.6	혜택 지칭으로 제품 불분명
Cleaning App	A	T	T	T	0.55	청소 서비스 예약·관리 앱(실재)
Nap Tips	A	T	T	T	0.55	Nap App 승인 선례의 Tips 평행
Shampoo Advice	R	T	F	T	0.65	이번 배치 승인 Shampoo Tips와 동일 기능 의미 중복
Refrigeration Workbook	R	F	T	T	0.6	워크북 대상 불분명
Chiller Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Transponder Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Thumbnail Quantity	R	F	T	T	0.6	수량 대상 불분명
Hallway Login	R	F	T	T	0.6	선례 기각(App 기각) 계열
Barbecue Analysis	R	F	T	T	0.6	분석 대상 불분명
Theory Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Visit Habit	R	F	T	T	0.6	결합 불성립
Trademark Flow	R	F	T	T	0.6	흐름 지칭으로 제품 불분명
Patent Deck	R	F	T	T	0.6	데크(갑판·카드) 중의로 불분명(Deck 기각 라인)
Copyright Monitor	R	F	T	T	0.6	선례 기각(App 기각) 계열(Monitor 기각 라인)
Migraine Revision	R	F	T	T	0.6	결합 불성립
Insomnia Seal	R	F	T	T	0.6	결합 불성립
Skydiving Diary	A	T	T	T	0.55	스카이다이빙 기록 일지(Ziplining Diary 평행)
Acne Refund	R	F	T	T	0.6	결합 불성립
Snowboarding Claim	R	F	T	T	0.6	결합 불성립
Eczema Onboarding	R	F	T	T	0.6	결합 불성립
Ziplining Length	R	F	T	T	0.6	결합 불성립(속성 지칭)
Psoriasis Weight	R	F	T	T	0.6	결합 불성립(속성 지칭)
Sledding Limit	R	F	T	T	0.6	결합 불성립
Vertigo Type	R	F	T	T	0.6	결합 불성립(분류 대상 부자연)
Diving Speed	R	F	T	T	0.6	결합 불성립
Arthritis Depth	R	F	T	T	0.6	결합 불성립
Sailing Temperature	R	F	T	T	0.6	결합 불성립
Menopause Pressure	R	F	T	T	0.6	결합 불성립
Rafting Wattage	R	F	T	T	0.6	결합 불성립
Pregnancy Brightness	R	F	T	T	0.6	결합 불성립
Climbing Capacity	R	F	T	T	0.6	상태 명사로 제품명 부자연
Fertility Usage	R	F	T	T	0.6	사용 지칭으로 제품 불분명
Biking Episode	R	F	T	T	0.6	결합 불성립
Thyroid Cycle	R	F	T	T	0.6	주기 지칭으로 제품 불분명
Golf Reception	R	F	T	T	0.6	리셉션·수신 중의로 불분명
Cholesterol Followup	R	F	T	T	0.6	후속 지칭으로 제품 불분명
Fishing Evaluation	R	F	T	T	0.6	평가 대상 불분명
Hypertension Questionnaire	R	F	T	T	0.6	설문 대상 불분명
Camping Requirement	R	F	T	T	0.6	요건 지칭으로 제품 불분명
Anemia Depreciation	R	F	T	T	0.6	결합 불성립
Glamping Guarantor	R	F	T	T	0.6	보증인 명사 결합 불성립
Heartburn Tuner	R	F	T	T	0.6	튜너 기능 지칭으로 제품 불분명
Stargazing Timetable	R	F	T	T	0.6	terrain 대상 결합 불성립
Constipation Opinion	R	F	T	T	0.6	소견 대상 불분명
Birdwatching Tournament	R	F	T	T	0.6	terrain 대상 결합 불성립
Concussion Flyer	R	F	T	T	0.6	terrain 대상 결합 불성립
Canyon Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Sprain Advice	R	F	T	T	0.6	선례 기각(App 기각) 계열
Geyser Workbook	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fracture Mode	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fjord Spec	R	F	T	T	0.6	선례 기각(App 기각) 계열
Insulin Quantity	R	F	T	T	0.6	수량 대상 불분명
Savanna Login	R	F	T	T	0.6	선례 기각(App 기각) 계열
Tundra Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Prairie Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Marsh Habit	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cove Tracker	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cliff Flow	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cavern Hub	R	F	T	T	0.6	선례 기각(App 기각) 계열
Oasis Desk	R	F	T	T	0.6	선례 기각(App 기각) 계열
Dune Radar	R	F	T	T	0.6	선례 기각(App 기각) 계열
Whale Relay	R	F	T	T	0.6	선례 기각(App 기각) 계열
Dolphin Vault	R	F	T	T	0.6	선례 기각(App 기각) 계열
Penguin Compass	R	F	T	T	0.6	선례 기각(App 기각) 계열
Flamingo Beacon	R	F	T	T	0.6	선례 기각(App 기각) 계열
Turtle Forge	R	F	T	T	0.6	선례 기각(App 기각) 계열
Moose Cascade	R	F	T	T	0.6	선례 기각(App 기각) 계열
Bison Bridge	R	F	T	T	0.6	선례 기각(App 기각) 계열
Reindeer Signal	R	F	T	T	0.6	선례 기각(App 기각) 계열
Listing Tips	A	T	T	T	0.55	Listing App 승인 선례의 Tips 평행
Claim Advice	R	T	F	T	0.65	이번 배치 승인 Claim Tips와 동일 기능 의미 중복
Roster Workbook	R	F	T	T	0.6	워크북 대상 불분명
Subcontractor Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Return Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Checkin Quantity	R	F	T	T	0.6	수량 대상 불분명
Transcript Login	R	F	T	T	0.6	제품 불분명
Defect Analysis	R	F	T	T	0.6	분석 대상 불분명
Yield Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Consumption Habit	R	F	T	T	0.6	결합 불성립
Supplier App	A	T	T	T	0.55	공급업체 발주·관리 앱(실재)
Fertilizer Tips	A	T	T	T	0.55	Fertilizer App 승인 선례의 Tips 평행
Outreach Workbook	R	F	T	T	0.6	워크북 대상 불분명
Segment Spec	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Rights Quantity	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cargo Login	R	F	T	T	0.6	제품 불분명
Churn Analysis	R	F	T	T	0.6	분석 대상 불분명
Firewall Coach	R	F	T	T	0.6	코칭 대상 불분명
Migration Habit	R	F	T	T	0.6	선례 기각(App 기각) 계열
Lawyer Barcode	R	F	T	T	0.6	결합 불성립
Attorney Width	R	F	T	T	0.6	결합 불성립
Court Gift	R	F	T	T	0.6	결합 불성립
Deduction App	A	T	T	T	0.55	세금 공제 계산·관리 앱(실재)
Plumbing Tips	A	T	T	T	0.55	Plumbing App 승인 선례의 Tips 평행
Major Advice	R	F	T	T	0.6	선례 기각(App 기각) 계열
Podcast Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Channel Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Skillset Quantity	R	F	T	T	0.6	수량 대상 불분명
Livestream Login	R	F	T	T	0.6	제품 불분명
Tuneup Analysis	R	F	T	T	0.6	분석 대상 불분명
Server Coach	R	F	T	T	0.6	코칭 대상 불분명
Spay Habit	R	F	T	T	0.6	결합 불성립
Judge Point	R	F	T	T	0.6	선례 기각(App 기각) 계열
Jury Register	R	F	T	T	0.6	등록부·등록 중의로 불분명
Lawsuit Tag	R	F	T	T	0.6	태그 지칭으로 제품 불분명
Divorce Bulletin	R	F	T	T	0.6	게시판 결합 불성립
Custody Rule	R	F	T	T	0.6	규칙 지칭으로 제품 불분명
Immigration Outline	R	F	T	T	0.6	개요 지칭으로 제품 불분명
Testament Reference	R	F	T	T	0.6	참조 대상 불분명(Reference 기각 평행)
Notary Certification	R	F	T	T	0.6	인증 대상 불분명
Mediation Depth	R	F	T	T	0.6	결합 불성립
Guardianship Requirement	R	F	T	T	0.6	요건 지칭으로 제품 불분명
Shelter App	A	T	T	T	0.55	대피소·보호소 찾기 앱(실재)
Cleaning Tips	A	T	T	T	0.55	Cleaning App 승인 선례의 Tips 평행
Nap Advice	R	T	F	T	0.65	이번 배치 승인 Nap Tips와 동일 기능 의미 중복
Shampoo Workbook	R	F	T	T	0.6	워크북 대상 불분명
Refrigeration Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Chiller Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Transponder Quantity	R	F	T	T	0.6	수량 대상 불분명
Thumbnail Login	R	F	T	T	0.6	제품 불분명
Hallway Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
