Vertigo Rank	R	F	T	T	0.6	순위 대상 불분명
Diving Proposal	R	F	T	T	0.6	제안 대상 불분명
Arthritis Guarantee	R	F	T	T	0.6	결합 불성립
Sailing Reading	R	F	T	T	0.6	독서·측정 중의로 불분명
Menopause Reference	R	F	T	T	0.6	참조 대상 불분명
Rafting Duration	R	F	T	T	0.6	기간 속성 지칭으로 제품명 부자연
Pregnancy Volume	R	F	T	T	0.6	결합 불성립
Climbing Authorization	R	F	T	T	0.6	결합 불성립
Fertility Template	R	F	T	T	0.6	결합 불성립
Biking Agreement	R	F	T	T	0.6	결합 불성립
Thyroid Reply	R	F	T	T	0.6	결합 불성립
Golf Match	R	F	T	T	0.6	매칭·경기 중의로 불분명
Cholesterol Validation	R	F	T	T	0.6	결합 불성립
Fishing Model	R	F	T	T	0.6	모델 지칭으로 제품 불분명
Hypertension Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Camping Barcode	R	F	T	T	0.6	결합 불성립
Anemia Appointment	R	F	T	T	0.6	약속 대상 불분명
Glamping Renewal	R	F	T	T	0.6	결합 불성립
Heartburn Quote	R	F	T	T	0.6	인용·견적 중의로 불분명
Stargazing Certification	R	F	T	T	0.6	결합 불성립
Constipation Nomination	R	F	T	T	0.6	결합 불성립
Birdwatching Payment	R	F	T	T	0.6	결합 불성립
Concussion Verification	R	F	T	T	0.6	결합 불성립
Canyon Predictor	R	F	T	T	0.6	예측 대상 불분명
Sprain Seal	R	F	T	T	0.6	결합 불성립
Geyser Review	A	T	T	T	0.55	간헐천 투어 리뷰 콘텐츠(Fjord Review 평행, X Review 관용구)
Fracture Recipe	R	F	T	T	0.6	결합 불성립
Fjord Video	A	T	T	T	0.55	피오르 투어 영상 콘텐츠(Video 관용구)
Insulin Diary	A	T	T	T	0.55	인슐린 투여 기록 일지(당뇨 기록 앱 실재)
Savanna Refund	R	F	T	T	0.6	결합 불성립
Tundra Expense	R	F	T	T	0.6	결합 불성립
Prairie Newsletter	R	F	T	T	0.6	결합 불성립
Marsh Inventory	R	F	T	T	0.6	결합 불성립
Cove Claim	R	F	T	T	0.6	결합 불성립
Cliff Onboarding	R	F	T	T	0.6	결합 불성립
Cavern Checkin	R	F	T	T	0.6	결합 불성립
Oasis Size	R	F	T	T	0.6	결합 불성립(속성 지칭)
Dune Length	R	F	T	T	0.6	결합 불성립(속성 지칭)
Whale Weight	R	F	T	T	0.6	결합 불성립(속성 지칭)
Dolphin Distance	R	F	T	T	0.6	결합 불성립
Penguin Range	R	F	T	T	0.6	결합 불성립
Flamingo Limit	R	F	T	T	0.6	결합 불성립
Turtle Type	R	F	T	T	0.6	결합 불성립(분류 대상 부자연)
Moose Clock	R	F	T	T	0.6	결합 불성립
