Reindeer Base	R	F	T	T	0.6	선례 기각(App 기각) 계열(Base 기각 라인)
Timeline App	A	T	T	T	0.55	타임라인 작성·관리 앱(실재)
Utility Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Pump Advice	R	T	F	T	0.65	이번 배치 승인 Pump Tips와 동일 기능 의미 중복
Wax Workbook	R	F	T	T	0.6	워크북 대상 불분명
Drain Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Cruise Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Violin Quantity	R	F	T	T	0.6	수량 대상 불분명
Expense Analysis	R	F	T	T	0.6	분석 대상 불분명
Clause Coach	R	F	T	T	0.6	코칭 대상 불분명
Retainer Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Title Workbook	R	F	T	T	0.6	선례 기각(App 기각) 계열
Actuary Mode	R	F	T	T	0.6	선례 기각(App 기각) 계열
Jobsite Quantity	R	F	T	T	0.6	수량 대상 불분명
Markdown Login	R	F	T	T	0.6	제품 불분명
Itinerary Analysis	R	F	T	T	0.6	분석 대상 불분명
Scholarship Coach	R	F	T	T	0.6	코칭 대상 불분명
Supplier Habit	R	F	T	T	0.6	결합 불성립
Lawyer Correction	R	F	T	T	0.6	수정 지칭으로 제품 불분명(Notary Correction 기각 평행)
Attorney Usage	R	F	T	T	0.6	사용 지칭으로 제품 불분명
Shine App	R	F	T	T	0.6	자기관리 앱 상표(Shine) 중의로 불분명
Nozzle Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Campsite Advice	R	T	F	T	0.65	이번 배치 승인 Campsite Tips와 동일 기능 의미 중복
Viola Workbook	R	F	T	T	0.6	워크북 대상 불분명
Symptom Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Debit Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Court Quantity	R	F	T	T	0.6	선례 기각(App 기각) 계열
Shipper Login	R	F	T	T	0.6	제품 불분명
Counteroffer Analysis	R	F	T	T	0.6	분석 대상 불분명
Peril Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Deduction Habit	R	F	T	T	0.6	결합 불성립
Judge Station	R	F	T	T	0.6	선례 기각(App 기각) 계열(Station 기각 라인)
Jury Counter	R	F	T	T	0.6	계수기·조리대 중의로 불분명
Lawsuit Draft	R	F	T	T	0.6	초안 지칭으로 제품 불분명
Divorce Unit	R	F	T	T	0.6	단위 지칭으로 제품 불분명
Custody Marker	R	F	T	T	0.6	마커 지칭으로 제품 불분명
Immigration Calculator	R	F	T	T	0.6	계산 기능 지칭으로 제품 불분명
Testament Rating	R	F	T	T	0.6	평점 지칭으로 제품 불분명
Notary Recipe	R	F	T	T	0.6	결합 불성립
Mediation Compatibility	R	F	T	T	0.6	상태 명사로 제품명 부자연
Guardianship Gift	R	F	T	T	0.6	결합 불성립
Termination App	A	T	T	T	0.55	고용·계약 해지 절차 관리 앱(실재)
Excavation Tips	A	T	T	T	0.55	Excavation App 승인 선례의 Tips 평행
Detention Advice	R	F	T	T	0.6	선례 기각(App 기각) 계열
Editor Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Contact Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
