Trademark Deck	R	F	T	T	0.6	선례 기각(App 기각) 계열(Deck 기각 라인)
Patent Monitor	A	T	T	T	0.55	특허 출원·등록 감시 서비스(실재, Trademark Watch 평행)
Copyright Line	R	F	T	T	0.6	줄·라인 중의로 불분명
Migraine Time	R	F	T	T	0.6	결합 불성립
Insomnia Temperature	R	F	T	T	0.6	결합 불성립
Skydiving Wattage	R	F	T	T	0.6	결합 불성립
Acne Brightness	R	F	T	T	0.6	결합 불성립
Snowboarding Usage	R	F	T	T	0.6	사용 지칭으로 제품 불분명
Eczema Condition	R	F	T	T	0.6	상태 명사로 제품명 부자연
Ziplining Cycle	R	F	T	T	0.6	주기 지칭으로 제품 불분명
Psoriasis Breakdown	R	F	T	T	0.6	내역·고장 중의로 불분명
Sledding Followup	R	F	T	T	0.6	후속 지칭으로 제품 불분명
Vertigo Approval	R	F	T	T	0.6	승인 지칭으로 제품 불분명
Diving Questionnaire	R	F	T	T	0.6	설문 대상 불분명
Arthritis Utilization	R	F	T	T	0.6	활용 지칭으로 제품 불분명
Sailing Depreciation	R	F	T	T	0.6	결합 불성립
Menopause Resignation	R	F	T	T	0.6	결합 불성립
Rafting Tuner	R	F	T	T	0.6	튜너 기능 지칭으로 제품 불분명
Pregnancy Tutorial	R	F	T	T	0.6	terrain 대상 결합 불성립
Climbing Opinion	R	F	T	T	0.6	소견 대상 불분명
Fertility Gift	R	F	T	T	0.6	결합 불성립
Biking Flyer	R	F	T	T	0.6	terrain 대상 결합 불성립
Thyroid App	R	F	T	T	0.6	갑상선 상태 지칭으로 용도 불분명(Cholesterol App 평행)
Compost Advice	R	T	F	T	0.65	이번 배치 승인 Compost Tips와 동일 기능 의미 중복
Golf Workbook	R	F	T	T	0.6	워크북 대상 불분명
Cholesterol Mode	R	F	T	T	0.6	선례 기각(App 기각) 계열
Bike Quantity	R	F	T	T	0.6	수량 대상 불분명
Fishing Login	R	F	T	T	0.6	제품 불분명
Hypertension Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Negligence Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Mailbox Habit	R	F	T	T	0.6	결합 불성립
Camping Tracker	R	F	T	T	0.6	추적 대상 불분명(Glamping Tracker 평행)
Anemia Flow	R	F	T	T	0.6	선례 기각(App 기각) 계열
Glamping Radar	R	F	T	T	0.6	선례 기각(App 기각) 계열
Heartburn Relay	R	F	T	T	0.6	선례 기각(App 기각) 계열
Stargazing Beacon	R	F	T	T	0.6	선례 기각(App 기각) 계열
Constipation Forge	R	F	T	T	0.6	선례 기각(App 기각) 계열
Birdwatching Signal	R	F	T	T	0.6	선례 기각(App 기각) 계열
Concussion Watch	R	F	T	T	0.6	선례 기각(App 기각) 계열
Canyon Loop	R	F	T	T	0.6	선례 기각(App 기각) 계열
Sprain Grid	R	F	T	T	0.6	선례 기각(App 기각) 계열
Geyser Wave	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fracture Path	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fjord Point	R	F	T	T	0.6	선례 기각(App 기각) 계열
Insulin Map	R	F	T	T	0.6	선례 기각(App 기각) 계열
Savanna Frame	R	F	T	T	0.6	선례 기각(App 기각) 계열
Tundra Base	R	F	T	T	0.6	선례 기각(App 기각) 계열
Prairie Core	R	F	T	T	0.6	선례 기각(App 기각) 계열
Marsh Ledger	R	F	T	T	0.6	선례 기각(App 기각) 계열(Ledger 기각 라인)
Cove Board	R	F	T	T	0.6	선례 기각(App 기각) 계열(Board 기각 라인)
Cliff Deck	R	F	T	T	0.6	선례 기각(App 기각) 계열(Deck 기각 라인)
Cavern Studio	R	F	T	T	0.6	선례 기각(App 기각) 계열(Studio 기각 라인)
Oasis Lab	R	F	T	T	0.6	선례 기각(App 기각) 계열(Lab 기각 라인)
Dune Station	R	F	T	T	0.6	선례 기각(App 기각) 계열(Station 기각 라인)
Whale Terminal	R	F	T	T	0.6	선례 기각(App 기각) 계열(Terminal 중의)
Dolphin Center	R	F	T	T	0.6	선례 기각(App 기각) 계열(Center 기각 라인)
Penguin Zone	R	F	T	T	0.6	선례 기각(App 기각) 계열(Zone 기각 라인)
Flamingo Portal	R	F	T	T	0.6	선례 기각(App 기각) 계열(Portal 기각 라인)
Turtle Console	R	F	T	T	0.6	선례 기각(App 기각) 계열(Console 기각 라인)
Moose Panel	R	F	T	T	0.6	패널 지칭으로 제품 불분명
Bison Scale	R	F	T	T	0.6	저울·규모 중의로 불분명
Reindeer Route	R	F	T	T	0.6	선례 기각(App 기각) 계열(Route 기각 라인)
Estimate Tips	A	T	T	T	0.55	Estimate App 승인 선례의 Tips 평행
Checklist Advice	R	T	F	T	0.65	이번 배치 승인 Checklist Tips와 동일 기능 의미 중복
Obituary Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Crew Analysis	R	F	T	T	0.6	분석 대상 불분명
Equipment Coach	R	F	T	T	0.6	코칭 대상 불분명
Refrigerant Habit	R	F	T	T	0.6	결합 불성립
Haulage Tips	A	T	T	T	0.55	Haulage App 승인 선례의 Tips 평행
Bypass Workbook	R	F	T	T	0.6	선례 기각(App 기각) 계열
Package Quantity	R	F	T	T	0.6	수량 대상 불분명
Rehearsal Login	R	F	T	T	0.6	제품 불분명
Vacuum Coach	R	F	T	T	0.6	코칭 대상 불분명
Dent Habit	R	F	T	T	0.6	선례 기각(App 기각) 계열
Lawyer Claim	R	F	T	T	0.6	클레임 지칭으로 제품 불분명
Attorney Requirement	R	F	T	T	0.6	요건 지칭으로 제품 불분명
Kitten App	A	T	T	T	0.55	새끼 고양이 케어·성장 기록 앱(실재)
Crown Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Mobility Workbook	R	F	T	T	0.6	워크북 대상 불분명
Mattress Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Massage Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Capsule Quantity	R	F	T	T	0.6	선례 기각(App 기각) 계열
Gauge Login	R	F	T	T	0.6	선례 기각(App 기각) 계열
Strike Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Notarization Coach	R	F	T	T	0.6	코칭 대상 불분명
Padding Habit	R	F	T	T	0.6	선례 기각(App 기각) 계열
Court Cascade	R	F	T	T	0.6	선례 기각(App 기각) 계열(Cascade 기각 라인)
Judge Atlas	R	F	T	T	0.6	지도책 지칭으로 제품 불분명
Jury Roll	R	F	T	T	0.6	명부·굴리기 중의로 불분명
Lawsuit Slot	R	F	T	T	0.6	슬롯 지칭으로 제품 불분명
Divorce Tariff	R	F	T	T	0.6	관세·요율 중의로 불분명
Custody Graph	R	F	T	T	0.6	그래프 지칭으로 제품 불분명
Immigration Trend	R	F	T	T	0.6	추세 지칭으로 제품 불분명
Testament Feedback	R	F	T	T	0.6	피드백 지칭으로 제품 불분명
Notary Limit	R	F	T	T	0.6	결합 불성립(속성 지칭)
Mediation Utilization	R	F	T	T	0.6	활용 지칭으로 제품 불분명
Mirror Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Expiration Advice	R	T	F	T	0.65	이번 배치 승인 Expiration Tips와 동일 기능 의미 중복
Impressioning Mode	R	F	T	T	0.6	선례 기각(App 기각) 계열
Testimonial Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Balcony Quantity	R	F	T	T	0.6	선례 기각(App 기각) 계열
Picnic Login	R	F	T	T	0.6	선례 기각(App 상표 기각) 계열
Tuning Analysis	R	F	T	T	0.6	분석 대상 불분명
Recovery Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Guardianship Tracker	R	F	T	T	0.6	선례 기각(App 기각) 계열
Trademark Studio	R	F	T	T	0.6	선례 기각(App 기각) 계열(Studio 기각 라인)
Patent Companion	R	F	T	T	0.6	도우미 기능 지칭으로 제품 불분명(Assistant 기각 라인)
Copyright Window	R	F	T	T	0.6	창문·체감 기간 중의로 불분명
Migraine Speed	R	F	T	T	0.6	결합 불성립
Insomnia Pressure	R	F	T	T	0.6	결합 불성립
Skydiving Brightness	R	F	T	T	0.6	결합 불성립
Acne Frequency	R	F	T	T	0.6	결합 불성립
Snowboarding Condition	R	F	T	T	0.6	상태 명사로 제품명 부자연
Eczema Humidity	R	F	T	T	0.6	결합 불성립
Ziplining Breakdown	R	F	T	T	0.6	내역·고장 중의로 불분명
Psoriasis Sensor	R	F	T	T	0.6	결합 불성립
Sledding Approval	R	F	T	T	0.6	승인 지칭으로 제품 불분명
Vertigo Matrix	R	F	T	T	0.6	행렬·매트릭스 중의로 불분명
Diving Utilization	R	F	T	T	0.6	활용 지칭으로 제품 불분명
Arthritis Benefit	R	F	T	T	0.6	혜택 지칭으로 제품 불분명
Sailing Resignation	R	F	T	T	0.6	결합 불성립
Menopause Hazard	R	F	T	T	0.6	결합 불성립
Rafting Tutorial	R	F	T	T	0.6	terrain 대상 결합 불성립
Pregnancy Handbook	R	F	T	T	0.6	terrain 대상 결합 불성립
Climbing Gift	R	F	T	T	0.6	결합 불성립
Fertility Retreat	R	F	T	T	0.6	terrain 대상 결합 불성립
Biking App	R	T	F	T	0.65	이번 배치 승인 Bike App와 동일 기능 의미 중복
Thyroid Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Compost Workbook	R	F	T	T	0.6	워크북 대상 불분명
Golf Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Cholesterol Spec	R	F	T	T	0.6	선례 기각(App 기각) 계열
Bike Login	R	F	T	T	0.6	제품 불분명
Fishing Analysis	R	F	T	T	0.6	분석 대상 불분명
Hypertension Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Negligence Habit	R	F	T	T	0.6	선례 기각(App 기각) 계열
Camping Flow	R	F	T	T	0.6	기능 흐름 지칭으로 제품 불분명
Anemia Hub	R	F	T	T	0.6	선례 기각(App 기각) 계열
Glamping Relay	R	F	T	T	0.6	선례 기각(App 기각) 계열
Heartburn Vault	R	F	T	T	0.6	선례 기각(App 기각) 계열
Stargazing Forge	R	F	T	T	0.6	선례 기각(App 기각) 계열
Constipation Cascade	R	F	T	T	0.6	선례 기각(App 기각) 계열
Birdwatching Watch	R	F	T	T	0.6	선례 기각(App 기각) 계열
Concussion Scope	R	F	T	T	0.6	선례 기각(App 기각) 계열
Canyon Grid	R	F	T	T	0.6	선례 기각(App 기각) 계열
Sprain Wave	R	F	T	T	0.6	선례 기각(App 기각) 계열
Geyser Path	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fracture Point	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fjord Map	R	F	T	T	0.6	선례 기각(App 기각) 계열
Insulin Frame	R	F	T	T	0.6	선례 기각(App 기각) 계열
Savanna Base	R	F	T	T	0.6	선례 기각(App 기각) 계열
Tundra Core	R	F	T	T	0.6	선례 기각(App 기각) 계열
Prairie Ledger	R	F	T	T	0.6	선례 기각(App 기각) 계열(Ledger 기각 라인)
Marsh Board	R	F	T	T	0.6	선례 기각(App 기각) 계열(Board 기각 라인)
Cove Deck	R	F	T	T	0.6	선례 기각(App 기각) 계열(Deck 기각 라인)
Cliff Studio	R	F	T	T	0.6	선례 기각(App 기각) 계열(Studio 기각 라인)
Cavern Lab	R	F	T	T	0.6	선례 기각(App 기각) 계열(Lab 기각 라인)
Oasis Station	R	F	T	T	0.6	선례 기각(App 기각) 계열(Station 기각 라인)
Dune Terminal	R	F	T	T	0.6	선례 기각(App 기각) 계열(Terminal 중의)
Whale Center	R	F	T	T	0.6	선례 기각(App 기각) 계열(Center 기각 라인)
Dolphin Zone	R	F	T	T	0.6	선례 기각(App 기각) 계열(Zone 기각 라인)
Penguin Portal	R	F	T	T	0.6	선례 기각(App 기각) 계열(Portal 기각 라인)
