Damages Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Signage Habit	R	F	T	T	0.6	결합 불성립
Glamping Tracker	R	F	T	T	0.6	추적 대상 불분명
Heartburn Flow	R	F	T	T	0.6	선례 기각(App 기각) 계열
Stargazing Radar	R	F	T	T	0.6	탐지 기능 지칭으로 제품 불분명
Constipation Relay	R	F	T	T	0.6	선례 기각(App 기각) 계열
Birdwatching Beacon	R	F	T	T	0.6	비컨 지칭으로 제품 불분명
Concussion Forge	R	F	T	T	0.6	선례 기각(App 기각) 계열
Canyon Bridge	R	F	T	T	0.6	선례 기각(App 기각) 계열
Sprain Signal	R	F	T	T	0.6	선례 기각(App 기각) 계열
Geyser Watch	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fracture Scope	R	F	T	T	0.6	선례 기각(App 기각) 계열
Fjord Loop	R	F	T	T	0.6	선례 기각(App 기각) 계열
Insulin Grid	R	F	T	T	0.6	선례 기각(App 기각) 계열
Savanna Wave	R	F	T	T	0.6	선례 기각(App 기각) 계열
Tundra Path	R	F	T	T	0.6	선례 기각(App 기각) 계열
Prairie Point	R	F	T	T	0.6	선례 기각(App 기각) 계열
Marsh Map	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cove Frame	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cliff Base	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cavern Core	R	F	T	T	0.6	선례 기각(App 기각) 계열
Oasis Ledger	R	F	T	T	0.6	선례 기각(App 기각) 계열(Ledger 기각 라인)
Dune Board	R	F	T	T	0.6	선례 기각(App 기각) 계열(Board 기각 라인)
Whale Deck	R	F	T	T	0.6	선례 기각(App 기각) 계열(Deck 기각 라인)
Dolphin Studio	R	F	T	T	0.6	선례 기각(App 기각) 계열(Studio 기각 라인)
Penguin Lab	R	F	T	T	0.6	선례 기각(App 기각) 계열(Lab 기각 라인)
Flamingo Station	R	F	T	T	0.6	선례 기각(App 기각) 계열(Station 기각 라인)
Turtle Terminal	R	F	T	T	0.6	선례 기각(App 기각) 계열(Terminal 중의)
Moose Center	R	F	T	T	0.6	선례 기각(App 기각) 계열(Center 기각 라인)
Bison Zone	R	F	T	T	0.6	선례 기각(App 기각) 계열(Zone 기각 라인)
Reindeer Portal	R	F	T	T	0.6	선례 기각(App 기각) 계열(Portal 기각 라인)
Obituary App	A	T	T	T	0.55	부고 작성·게시 앱(실재)
Crew Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Equipment Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Refrigerant Quantity	R	F	T	T	0.6	수량 대상 불분명
Deadbolt Login	R	F	T	T	0.6	제품 불분명
Dialect Analysis	R	F	T	T	0.6	분석 대상 불분명
