Copyright Engine	R	F	T	T	0.6	엔진 지칭으로 제품 불분명
Migraine Deposit	R	F	T	T	0.6	결합 불성립
Insomnia Payment	R	F	T	T	0.6	결합 불성립
Skydiving Seal	R	F	T	T	0.6	결합 불성립
Acne Review	R	F	T	T	0.6	리뷰 대상 불분명
Snowboarding Refund	R	F	T	T	0.6	결합 불성립
Eczema Expense	R	F	T	T	0.6	결합 불성립
Ziplining Claim	R	F	T	T	0.6	결합 불성립
Psoriasis Onboarding	R	F	T	T	0.6	결합 불성립
Sledding Length	R	F	T	T	0.6	결합 불성립(속성 지칭)
Vertigo Weight	R	F	T	T	0.6	결합 불성립(속성 지칭)
Diving Limit	R	F	T	T	0.6	결합 불성립
Arthritis Type	R	F	T	T	0.6	결합 불성립(분류 대상 부자연)
Sailing Speed	R	F	T	T	0.6	결합 불성립
Menopause Depth	R	F	T	T	0.6	결합 불성립
Rafting Temperature	R	F	T	T	0.6	결합 불성립
Pregnancy Pressure	R	F	T	T	0.6	결합 불성립
Climbing Wattage	R	F	T	T	0.6	결합 불성립
Fertility Brightness	R	F	T	T	0.6	결합 불성립
Biking Capacity	R	F	T	T	0.6	상태 명사로 제품명 부자연
Thyroid Usage	R	F	T	T	0.6	사용 지칭으로 제품 불분명
Golf Episode	R	F	T	T	0.6	결합 불성립
Cholesterol Cycle	R	F	T	T	0.6	주기 지칭으로 제품 불분명
Fishing Reception	R	F	T	T	0.6	리셉션·수신 중의로 불분명
Hypertension Followup	R	F	T	T	0.6	후속 지칭으로 제품 불분명
Camping Evaluation	R	F	T	T	0.6	평가 대상 불분명
Anemia Questionnaire	R	F	T	T	0.6	설문 대상 불분명
Glamping Requirement	R	F	T	T	0.6	요건 지칭으로 제품 불분명
Heartburn Depreciation	R	F	T	T	0.6	결합 불성립
Stargazing Guarantor	R	F	T	T	0.6	보증인 명사 결합 불성립
Constipation Tuner	R	F	T	T	0.6	튜너 기능 지칭으로 제품 불분명
Birdwatching Timetable	R	F	T	T	0.6	terrain 대상 결합 불성립
Concussion Opinion	R	F	T	T	0.6	소견 대상 불분명
Canyon Retreat	R	F	T	T	0.6	terrain 대상 결합 불성립
Sprain Tournament	R	F	T	T	0.6	terrain 대상 결합 불성립
Geyser Flyer	R	F	T	T	0.6	terrain 대상 결합 불성립
Fracture App	R	F	T	T	0.6	골절 상태 지칭으로 용도 불분명
Fjord Tips	R	F	T	T	0.6	선례 기각(App 기각)의 Tips 평행 불가
Insulin Advice	R	T	F	T	0.65	이번 배치 승인 Insulin Tips와 동일 기능 의미 중복
Savanna Workbook	R	F	T	T	0.6	선례 기각(App 기각) 계열
Tundra Mode	R	F	T	T	0.6	선례 기각(App 기각) 계열
Prairie Spec	R	F	T	T	0.6	선례 기각(App 기각) 계열
Marsh Quantity	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cove Login	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cliff Analysis	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cavern Coach	R	F	T	T	0.6	선례 기각(App 기각) 계열
Oasis Habit	R	F	T	T	0.6	선례 기각(App 기각) 계열
Dune Tracker	R	F	T	T	0.6	선례 기각(App 기각) 계열
Whale Flow	R	F	T	T	0.6	선례 기각(App 기각) 계열
Dolphin Hub	R	F	T	T	0.6	선례 기각(App 기각) 계열
Penguin Desk	R	F	T	T	0.6	선례 기각(App 기각) 계열
Flamingo Radar	R	F	T	T	0.6	선례 기각(App 기각) 계열
Turtle Relay	R	F	T	T	0.6	선례 기각(App 기각) 계열
Moose Vault	R	F	T	T	0.6	선례 기각(App 기각) 계열
Bison Compass	R	F	T	T	0.6	선례 기각(App 기각) 계열
Reindeer Beacon	R	F	T	T	0.6	선례 기각(App 기각) 계열
Subcontractor App	A	T	T	T	0.55	하도급 업체 계약·관리 앱(실재)
Return Tips	A	T	T	T	0.55	Return App 승인 선례의 Tips 평행
Checkin Advice	R	T	F	T	0.65	이번 배치 승인 Checkin Tips와 동일 기능 의미 중복
Transcript Workbook	R	F	T	T	0.6	워크북 대상 불분명
Defect Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Yield Spec	R	F	T	T	0.6	선례 기각(App 기각) 계열
Consumption Quantity	R	F	T	T	0.6	수량 대상 불분명
Campaign Login	R	F	T	T	0.6	제품 불분명
Attribution Coach	R	F	T	T	0.6	코칭 대상 불분명
Syndication Habit	R	F	T	T	0.6	결합 불성립
Segment Tips	R	F	T	T	0.6	선례 기각(App 상표 기각)의 Tips 평행 불가
Rights Advice	R	F	T	T	0.6	선례 기각(App 기각) 계열
Cargo Workbook	R	F	T	T	0.6	워크북 대상 불분명
Churn Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Firewall Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Migration Quantity	R	F	T	T	0.6	선례 기각(App 기각) 계열
Knowledge Login	R	F	T	T	0.6	제품 불분명
Assessment Analysis	R	F	T	T	0.6	분석 대상 불분명
Catering Coach	R	F	T	T	0.6	코칭 대상 불분명
Lawyer Model	R	F	T	T	0.6	모델(모범·모델링) 중의로 불분명
Attorney Time	R	F	T	T	0.6	결합 불성립
Court Tutorial	A	T	T	T	0.55	법원 절차 안내 튜토리얼(Immigration Manual 평행)
Podcast App	A	T	T	T	0.55	팟캐스트 제작·배포 관리 앱(실재)
Channel Tips	A	T	T	T	0.55	Channel App 승인 선례의 Tips 평행
Skillset Advice	R	T	F	T	0.65	이번 배치 승인 Skillset Tips와 동일 기능 의미 중복
Livestream Workbook	R	F	T	T	0.6	워크북 대상 불분명
Tuneup Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Server Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Spay Quantity	R	F	T	T	0.6	수량 대상 불분명
Braces Login	R	F	T	T	0.6	제품 불분명
Snack Analysis	R	F	T	T	0.6	분석 대상 불분명
Curtain Coach	R	F	T	T	0.6	코칭 대상 불분명
Facial Habit	R	F	T	T	0.6	결합 불성립
Judge Loop	R	F	T	T	0.6	선례 기각(App 기각) 계열(Loop 기각 선례)
Jury Planner	R	F	T	T	0.6	계획 대상 불분명
Lawsuit Sheet	R	F	T	T	0.6	시트 대상 불분명(Worksheet 계열)
Divorce Statement	R	F	T	T	0.6	진술·명세 중의로 불분명
Custody Fine	R	F	T	T	0.6	벌금·형용사 중의로 불분명
Immigration Diagram	R	F	T	T	0.6	도식 지칭으로 제품 불분명
Testament Guarantee	R	F	T	T	0.6	보증 결합 불성립
Notary Renewal	R	F	T	T	0.6	갱신 대상 불분명
Mediation Type	R	F	T	T	0.6	결합 불성립(분류 대상 부자연)
Guardianship Evaluation	R	F	T	T	0.6	평가 대상 불분명
Refrigeration App	A	T	T	T	0.55	냉장 설비 점검·관리 앱(실재)
Chiller Tips	A	T	T	T	0.55	Chiller App 승인 선례의 Tips 평행
Transponder Advice	R	T	F	T	0.65	이번 배치 승인 Transponder Tips와 동일 기능 의미 중복
Thumbnail Workbook	R	F	T	T	0.6	워크북 대상 불분명
Hallway Mode	R	F	T	T	0.6	선례 기각(App 기각) 계열
Barbecue Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Theory Quantity	R	F	T	T	0.6	선례 기각(App 기각) 계열
Visit Login	R	F	T	T	0.6	제품 불분명
Installment Analysis	R	F	T	T	0.6	분석 대상 불분명
