Gutter Gift	R	F	T	T	0.7	Gutter 업계에 선물 관리 도구 결합 불성립
Dissertation Retreat	A	T	T	T	0.6	논문 집중 작성 리트리트 기획·예약 도구로 짐작 가능
Byline Flyer	R	F	T	T	0.65	기자 서명 앞세운 전단 제작 도구로 짐작 어려움
Bistro Radar	A	T	T	T	0.65	주변 비스트로 탐색·비교 도구로 짐작 가능
Pizzeria Scale	R	F	T	T	0.6	저울/확장 중 어느 뜻인지 불명확
Deli Post	A	T	T	T	0.55	델리 SNS·게시물 관리 도구로 짐작 가능
Dessert Draft	R	F	T	T	0.6	초안의 대상 불분명, 결합 불성립
Takeout Confirmation	A	T	T	T	0.7	테이크아웃 주문 확인 알림 도구로 짐작 가능
Brunch Version	R	F	T	T	0.6	버전 관리 대상 불분명, 결합 불성립
Bakery Extension	R	F	T	T	0.65	확장 기능 대상 불분명, 결합 불성립
Pastry Estimator	A	T	T	T	0.7	페이스트리 원가·수량 산출 도구로 짐작 가능
Bagel Progress	R	F	T	T	0.6	진행 상황의 대상 불분명
Donut Deposit	A	T	T	T	0.6	도넛 예약 선입금·입금 관리 도구로 짐작 가능
Espresso Length	A	T	T	T	0.55	에스프레소 추출 시간 기록 도구로 짐작 가능
Latte Brightness	R	F	T	T	0.65	밝기 결합 불성립
Toothbrush Compatibility	R	F	T	T	0.6	호환성 대상 불분명, 결합 불성립
Snorkeling Condition	A	T	T	T	0.65	스노클링 포인트 해양·기상 조건 정보 도구
Cocktail Approval	A	T	T	T	0.6	칵테일 레시피 승인 워크플로 도구로 짐작 가능
Toothpaste Matrix	R	F	T	T	0.6	매트릭스 의미 불분명
Kayaking Utilization	A	T	T	T	0.65	카약 대여 자산 가동률 분석 도구
Barista Guarantor	R	F	T	T	0.65	보증인 결합 불성립
Mouthwash Tuner	R	F	T	T	0.65	조율기 결합 불성립
Chore Tutorial	A	T	T	T	0.6	아동 집안일 지도 튜토리얼 콘텐츠 도구
Storage Handbook	A	T	T	T	0.6	보관·창고 시설 운영 핸드북 작성 도구
Waterfall Timetable	A	T	T	T	0.7	폭포 관광 일정표 도구
Method Opinion	R	F	T	T	0.6	의견 대상 불분명
Hydration Gift	R	F	T	T	0.6	선물 결합 불성립
Trust Retreat	R	F	T	T	0.65	신탁+리트리트 결합 불성립
Coinsurance Tournament	R	F	T	T	0.7	토너먼트 결합 불성립
Carpentry Flyer	A	T	T	T	0.7	목공 업체 홍보 전단 제작 도구
Pub Tracker	A	T	T	T	0.65	펍 운영 지표·재고 추적 도구
Mouthguard Flow	A	T	T	T	0.6	마우스가드 발주·제작 워크플로 도구
Sunset Desk	R	F	T	T	0.6	데스크 의미 불분명, 상호로 읽힘
Steakhouse Beacon	A	T	T	T	0.55	스테이크하우스 매장 근거리 알림·유치 도구
Smile Forge	R	F	T	T	0.6	제품 개념 불분명
Waterfront Bridge	R	F	T	T	0.6	결합 불성립
Sushi Grid	R	F	T	T	0.6	그리드 대상 불분명
Breath Wave	R	F	T	T	0.6	결합 불성립
Boardwalk Point	A	T	T	T	0.55	해변 상권 공동 포인트 적립 도구로 짐작 가능
Taco Ledger	A	T	T	T	0.7	타코 전문점 매출 장부 도구
Snoring Board	A	T	T	T	0.55	코골이 치료 현황 보드 도구
Beachfront Studio	R	F	T	T	0.6	스튜디오 대상 불분명, 숙소 상호로 읽힘
Noodle Center	R	F	T	T	0.6	센터 의미 불분명
Bite Zone	R	F	T	T	0.6	제품 개념 불분명
Skyline Console	A	T	T	T	0.55	도심 전망·투어 운영 관리 콘솔로 짐작 가능
Seafood Rail	R	F	T	T	0.6	레일 의미 불분명
Dentist Trail	R	F	T	T	0.6	결합 불성립
Backpacker Ring	R	F	T	T	0.6	결합 불성립
Orthodontist Keeper	A	T	T	T	0.55	교정 진료 기록·케이스 보관 도구
Parasailing Engine	A	T	T	T	0.65	패러세일링 예약 엔진
Hygienist Monitor	A	T	T	T	0.55	치위생사 근무·업무 모니터링 도구
Wildlife Register	A	T	T	T	0.7	야생동물 관찰 기록 대장 도구
Floss Journal	A	T	T	T	0.6	치실 사용 기록·환자 관리 저널 도구
Lagoon Calendar	A	T	T	T	0.65	라군 투어 예약 일정 도구
Tartar Finder	R	F	T	T	0.6	탐지 대상·방식 불분명
Glacier Counter	R	F	T	T	0.6	카운터 의미 불분명(접수대/계수기)
Fluoride Bay	R	F	T	T	0.6	결합 불성립
Volcano Harbor	R	F	T	T	0.6	결합 불성립
Sealant Chart	A	T	T	T	0.7	치과 시일란트 시술 차트 기록 도구
Daytrip Passport	A	T	T	T	0.6	당일여행 스탬프·패스 도구로 짐작 가능
Gingivitis Line	R	F	T	T	0.6	결합 불성립
Yacht Roll	R	F	T	T	0.6	결합 불성립
Bruxism Form	A	T	T	T	0.7	이갈이 문진 폼 도구
Promenade Sheet	R	F	T	T	0.6	시트 대상 불분명
Halitosis Note	A	T	T	T	0.6	구취 진료 기록 노트 도구
Rainforest Profile	R	F	T	T	0.6	프로필 대상 불분명
Periodontitis History	A	T	T	T	0.6	치주염 병력 추적 기록 도구
