Sushi Time	R	F	T	T	0.7	Time 불명확
Breath Speed	R	F	T	T	0.65	Breath 다의어, 대상 불명
Boardwalk Height	R	F	T	T	0.7	Height 불명확
Taco Voltage	R	F	T	T	0.7	Voltage 불명확
Snoring Wattage	R	F	T	T	0.7	Wattage 불명확
Beachfront Frequency	R	F	T	T	0.7	Frequency 불명확
Noodle Condition	R	F	T	T	0.7	Condition 다의어(상태 약관) 불명확
Bite Humidity	R	F	T	T	0.65	Bite 다의어(교합 간식), 대상 불명
Skyline Cycle	R	F	T	T	0.7	Cycle 다의어(주기) 불성립
Seafood Followup	A	T	T	T	0.6	주문 후속 안내로 짐작 가능
Dentist Approval	R	F	T	T	0.7	승인 대상 불명
Backpacker Evaluation	R	F	T	T	0.7	평가 대상 불명
Orthodontist Requirement	R	F	T	T	0.7	요건 결합 불성립
Parasailing Resignation	R	F	T	T	0.7	사직 결합 불성립
Hygienist Tutorial	A	T	T	T	0.65	치위생 실무 튜토리얼, dental 실용어
Driveway Handbook	A	T	T	T	0.6	진입로 관리 핸드북으로 짐작 가능
Wildlife Timetable	R	F	T	T	0.65	투어 일정 결합 약함
Suture Opinion	R	F	T	T	0.7	소견 결합 불성립
Floss Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Entrance Tournament	R	F	T	T	0.75	대회 결합 불성립
Lagoon Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Tartar Hub	R	F	T	T	0.7	Hub 불성립
Glacier Radar	R	F	T	T	0.7	Radar 불성립
Fluoride Compass	R	F	T	T	0.7	Compass 불성립
Volcano Forge	R	F	T	T	0.7	Forge 불성립
Sealant Signal	R	F	T	T	0.7	Signal 불성립
Daytrip Scope	R	F	T	T	0.65	Scope 다의어(범위 내시경) 불명확
Gingivitis Wave	R	F	T	T	0.7	Wave 불성립
Yacht Point	R	F	T	T	0.7	Point 불성립
Bruxism Base	R	F	T	T	0.65	Base 다의어(기지 밑동) 불명확
Promenade Ledger	R	F	T	T	0.65	장부 결합 약함
Halitosis Studio	R	F	T	T	0.75	Studio는 실물 공간 결합
Rainforest Station	R	F	T	T	0.75	Station은 실물 공간 결합
Periodontitis Zone	R	F	T	T	0.7	Zone 불성립
Desert Console	R	F	T	T	0.75	Console은 실물 가구·기계 결합
Malocclusion Scale	R	F	T	T	0.65	Scale 다의어(저울 규모) 불명확
Winery Rail	R	F	T	T	0.7	Rail 불성립
Endodontics Chain	R	F	T	T	0.7	Chain 불성립
Periodontics Nexus	R	F	T	T	0.7	Nexus 불성립
Class Handbook	R	F	T	T	0.65	Class는 이미 수업 의미, 결합 중복 불명확
Medication Opinion	R	F	T	T	0.7	소견 결합 불성립
Ticket Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Menu Handbook	A	T	T	T	0.6	메뉴 설계 핸드북으로 짐작 가능
Microchip Timetable	R	F	T	T	0.65	마이크로칩 일정 결합 약함
Admission Tournament	R	F	T	T	0.75	대회 결합 불성립
Vet Tutorial	A	T	T	T	0.65	수의 진료 튜토리얼, 소비자 실검색
Cavity Handbook	A	T	T	T	0.6	충치 관리 핸드북으로 짐작 가능
Yoga Timetable	A	T	T	T	0.6	요가 수업 예약 일정표로 짐작 가능
Infant Opinion	R	F	T	T	0.7	소견 결합 불성립
Wheelchair Gift	R	F	T	T	0.7	선물 결합 불성립
Rodent Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Kitchen Tournament	R	F	T	T	0.75	대회 결합 불성립
Headstone Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Checker	R	F	T	T	0.65	검사 대상 불명
Diner Validation	R	F	T	T	0.7	검증 대상 불명
Bistro Claim	A	T	T	T	0.6	고객 클레임 처리로 짐작 가능
Pizzeria Reception	R	F	T	T	0.7	Reception 다의어(접수 리셉션) 불명확
Grout Tutorial	A	T	T	T	0.65	줄눈 시공 튜토리얼, plumbing DIY 실검색
