Mouthwash Clock	R	F	T	T	0.65	대상 불명
Waterfall Depth	R	F	T	T	0.7	Depth 불명확
Pub Voltage	R	F	T	T	0.7	Voltage 불명확
Mouthguard Wattage	R	F	T	T	0.65	대상 불명
Sunset Frequency	R	F	T	T	0.7	Frequency 불명확
Steakhouse Humidity	R	F	T	T	0.7	Humidity 불명확
Smile Episode	R	F	T	T	0.65	Smile 다의어·브랜드 위험, 대상 불명
Waterfront Breakdown	R	F	T	T	0.7	Breakdown 다의어(고장 세부) 불성립
Sushi Matrix	R	F	T	T	0.7	Matrix 불성립
Breath Evaluation	R	F	T	T	0.65	Breath 다의어, 대상 불명
Boardwalk Utilization	R	F	T	T	0.7	가동률 대상 불명
Taco Hazard	R	F	T	T	0.7	위험 결합 불성립
Snoring Guarantor	R	F	T	T	0.65	보증인 결합 약함
Beachfront Tutorial	R	F	T	T	0.65	튜토리얼 대상 불명확(해변 위치성)
Melody Handbook	A	T	T	T	0.6	멜로디 작곡 핸드북으로 짐작 가능
Sleep Timetable	R	F	T	T	0.65	수면 일정 결합 약함
Noodle Gift	R	F	T	T	0.7	선물 결합 불성립
Bite Retreat	R	F	T	T	0.75	Bite 다의어, 리트리트 결합 불성립
Skyline Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Seafood Desk	R	F	T	T	0.75	Desk는 실물 공간 결합
Dentist Radar	R	F	T	T	0.7	Radar 불성립
Backpacker Vault	R	F	T	T	0.7	저장고 결합 불성립
Orthodontist Cascade	R	F	T	T	0.7	Cascade 불성립
Parasailing Signal	R	F	T	T	0.7	Signal 불성립
Hygienist Grid	R	F	T	T	0.7	Grid 불성립
Wildlife Path	R	F	T	T	0.7	Path 불성립
Floss Frame	R	F	T	T	0.75	Frame은 실물 골조 결합
Lagoon Core	R	F	T	T	0.7	Core 불성립
Tartar Deck	R	F	T	T	0.7	Deck 다의어(갑판 층) 불성립
Glacier Lab	R	F	T	T	0.75	Lab는 실물 실험실 결합
Fluoride Center	R	F	T	T	0.75	Center는 실물 공간 결합
Volcano Portal	R	F	T	T	0.7	Portal 불성립
Sealant Scale	R	F	T	T	0.65	Scale 다의어(저울 규모) 불명확
Daytrip Rail	R	F	T	T	0.7	Rail 불성립
Gingivitis Ring	R	F	T	T	0.65	Ring 다의어(반지 링) 불명확
Yacht Nexus	R	F	T	T	0.7	Nexus 불성립
Bruxism Manager	R	F	T	T	0.7	Manager 불성립
Promenade Assistant	R	F	T	T	0.65	Assistant는 결합 불명확
Halitosis Monitor	R	F	T	T	0.65	구취 전문용어, 모니터 대상 불명
Rainforest Register	R	F	T	T	0.75	Register는 실물 대장·기계 결합
Periodontitis Journal	R	F	T	T	0.65	치주 전문용어, 결합 약함
Desert Calendar	A	T	T	T	0.6	투어 예약 일정으로 짐작 가능
Malocclusion Locator	R	F	T	T	0.65	치아 전문용어, 결합 약함
Winery Office	R	F	T	T	0.75	Office는 실물 공간 결합
Endodontics Booth	R	F	T	T	0.75	Booth는 실물 공간 결합
Periodontics Post	R	F	T	T	0.65	Post 다의어(게시 기둥) 불명확
Tenant Tutorial	A	T	T	T	0.65	임차인 안내 튜토리얼, real estate 실검색
Premium Handbook	R	F	T	T	0.65	Premium 다의어(고급 보험료), 대상 불명확
Timesheet Timetable	R	F	T	T	0.65	근태 일정 결합 약함
Blueprint Opinion	R	F	T	T	0.7	소견 결합 불성립
Variant Gift	R	F	T	T	0.7	선물 결합 불성립
Guest Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Assembly Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Deposition Handbook	A	T	T	T	0.6	증언 준비 핸드북으로 짐작 가능
Subrogation Gift	R	F	T	T	0.7	선물 결합 불성립
Material Tournament	R	F	T	T	0.75	대회 결합 불성립
Storefront Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Doctor Tutorial	R	F	T	T	0.65	Doctor는 사람 지칭, 학습 대상 불명확
Amortization Handbook	A	T	T	T	0.6	분할상환 핸드북으로 짐작 가능
Probate Timetable	R	F	T	T	0.65	검인 일정 결합 약함
Waybill Opinion	R	F	T	T	0.7	소견 결합 불성립
Buyer Gift	R	F	T	T	0.7	선물 결합 불성립
Endorsement Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Drywall Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Authorization	R	F	T	T	0.7	승인 대상 불명
Diner Review	A	T	T	T	0.6	고객 후기 리뷰 수집으로 짐작 가능
Bistro Capacity	R	F	T	T	0.7	Capacity 불명확
Arbitration Tutorial	A	T	T	T	0.65	분쟁 중재 절차 튜토리얼, insurance 실무어
Headcount Handbook	A	T	T	T	0.6	인원 계획 핸드북으로 짐작 가능
Foundation Timetable	R	F	T	T	0.65	공사 일정 결합 약함
Public Gift	R	F	T	T	0.7	선물 결합 불성립
Column Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Hold Tournament	R	F	T	T	0.75	대회 결합 불성립
Job Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Pizzeria Hub	R	F	T	T	0.7	Hub 불성립
Deli Portal	R	F	T	T	0.7	Portal 불성립
Dessert Counter	R	F	T	T	0.75	Counter는 실물 카운터 결합
Takeout File	R	F	T	T	0.65	File 다의어(서류) 불명확
Brunch Memo	R	F	T	T	0.7	Memo 불성립
Bakery Charge	R	F	T	T	0.7	Charge 다의어(요금 충전) 불성립
Pastry Asset	R	F	T	T	0.7	Asset 불성립
Bagel Count	R	F	T	T	0.7	Count 불성립
Donut Guarantee	R	F	T	T	0.7	보증 대상 불명
Espresso Ping	R	F	T	T	0.7	Ping 불성립
Latte Payment	A	T	T	T	0.6	주문 결제 관리로 짐작 가능
Toothbrush Simulator	R	F	T	T	0.7	시뮬레이터 대상 불명
Snorkeling Review	A	T	T	T	0.6	투어 후기 리뷰 수집으로 짐작 가능
Cocktail Claim	A	T	T	T	0.6	클레임 처리로 짐작 가능
Toothpaste Onboarding	R	F	T	T	0.65	제품 온보딩 결합 약함
Kayaking Length	R	F	T	T	0.7	Length 불명확
Barista Clock	R	F	T	T	0.7	Clock 불명확
Mouthwash Time	R	F	T	T	0.65	대상 불명
Waterfall Height	R	F	T	T	0.7	Height 불명확
Pub Wattage	R	F	T	T	0.7	Wattage 불명확
Mouthguard Brightness	R	F	T	T	0.65	대상 불명
Sunset Compatibility	R	F	T	T	0.7	Compatibility 불명확
Steakhouse Episode	R	F	T	T	0.7	Episode 불명확
Smile Cycle	R	F	T	T	0.65	Smile 다의어·브랜드 위험, 대상 불명
Waterfront Sensor	R	F	T	T	0.7	센서 대상 불명
Sushi Evaluation	R	F	T	T	0.7	평가 대상 불명
Breath Questionnaire	R	F	T	T	0.65	Breath 다의어, 대상 불명
Boardwalk Benefit	R	F	T	T	0.7	수혜 대상 불명
Taco Guarantor	R	F	T	T	0.65	보증인 결합 약함
Snoring Tuner	R	F	T	T	0.7	튜너 대상 불명
Landlord Tutorial	A	T	T	T	0.65	임대인 운영 튜토리얼, 실검색
Beachfront Handbook	R	F	T	T	0.65	핸드북 대상 불명확(해변 위치성)
