Waste Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Dessert Relay	R	F	T	T	0.7	Relay 불성립
Takeout Console	R	F	T	T	0.7	Console 불성립
Brunch Locator	A	T	T	T	0.6	매장 위치 검색기(store locator)로 짐작 가능
Bakery Score	R	F	T	T	0.7	Score 다의어(점수 악보) 불명확
Pastry Table	R	F	T	T	0.65	Table 다의어(표 탁자) 불명확
Bagel Cost	R	F	T	T	0.7	비용 결합 불성립
Donut Category	R	F	T	T	0.7	Category 불성립
Espresso Graph	R	F	T	T	0.7	Graph 불성립
Latte Announcement	R	F	T	T	0.7	공지 내용 불명
Toothbrush Converter	R	F	T	T	0.65	변환 대상 불명
Snorkeling Estimator	R	F	T	T	0.65	계산 대상 불명
Cocktail Result	R	F	T	T	0.7	결과 결합 불성립
Toothpaste Streak	R	F	T	T	0.7	연속 기록 결합 불성립
Kayaking Comparison	R	F	T	T	0.7	비교 결합 불성립
Barista Reference	R	F	T	T	0.7	참조 결합 불성립
Mouthwash Forecast	R	F	T	T	0.7	예측 대상 불명
Waterfall Volume	R	F	T	T	0.7	Volume 불명확
Pub Rating	A	T	T	T	0.6	펍 평점 후기 수집으로 짐작 가능
Mouthguard Agreement	R	F	T	T	0.7	합의 대상 불명
Sunset Account	R	F	T	T	0.7	계정 대상 불명
Steakhouse Ping	R	F	T	T	0.7	Ping 불성립
Smile Model	R	F	T	T	0.65	Model 다의어(모형) 불명확
Waterfront Eligibility	R	F	T	T	0.7	적격성 결합 불성립
Sushi Invoice	A	T	T	T	0.6	계산서 발행으로 짐작 가능
Breath Renewal	R	F	T	T	0.65	갱신 결합 약함
Boardwalk Warranty	R	F	T	T	0.7	보증 대상 불명
Taco Revision	R	F	T	T	0.7	수정 대상 불명
Snoring Payment	R	F	T	T	0.65	결제 결합 약함
Beachfront Simulator	R	F	T	T	0.7	시뮬레이터 대상 불명
Noodle Recipe	R	F	T	T	0.7	Recipe 다의어(요리법), 결합 불성립
Bite Video	R	F	T	T	0.65	Bite 다의어(교합 간식), 대상 불명
Skyline Refund	R	F	T	T	0.65	환불 결합 약함
Seafood Claim	A	T	T	T	0.6	고객 클레임 처리로 짐작 가능
Dentist Onboarding	A	T	T	T	0.6	신규 환자 온보딩으로 짐작 가능
Backpacker Size	R	F	T	T	0.7	Size 불명확
Orthodontist Range	R	F	T	T	0.7	Range 불명확
Parasailing Type	R	F	T	T	0.7	Type 불명확
Hygienist Depth	R	F	T	T	0.7	Depth 불명확
Wildlife Width	R	F	T	T	0.7	Width 불명확
Floss Load	R	F	T	T	0.7	Load 불명확
Lagoon Wattage	R	F	T	T	0.7	Wattage 불명확
Tartar Compatibility	R	F	T	T	0.7	Compatibility 불명확
Glacier Usage	R	F	T	T	0.7	Usage 불명확
Fluoride Episode	R	F	T	T	0.7	Episode 불명확
Volcano Breakdown	R	F	T	T	0.7	Breakdown 다의어(고장 세부) 불성립
Sealant Followup	A	T	T	T	0.6	치료 후속 관리로 짐작 가능
Daytrip Matrix	R	F	T	T	0.7	Matrix 불성립
Gingivitis Utilization	R	F	T	T	0.7	가동률 대상 불명
Yacht Requirement	R	F	T	T	0.7	요건 결합 불성립
Bruxism Hazard	R	F	T	T	0.7	위험 결합 불성립
Promenade Tuner	R	F	T	T	0.7	튜너 대상 불명
Otoscope Tutorial	R	F	T	T	0.65	실물 검진 기구 결합, 소프트웨어 불명
Claimant Handbook	A	T	T	T	0.6	보험 청구 절차 핸드북으로 짐작 가능
Halitosis Timetable	A	T	T	T	0.6	구취 관리 일정표로 짐작 가능
Smoke Opinion	R	F	T	T	0.7	소견 결합 불성립
Rainforest Gift	R	F	T	T	0.7	선물 결합 불성립
Speculum Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Underwriter Tournament	R	F	T	T	0.75	대회 결합 불성립
Periodontitis Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Desert Flow	R	F	T	T	0.7	Flow 불성립
Malocclusion Desk	R	F	T	T	0.75	Desk는 실물 공간 결합
