Pastry Proposal	R	F	T	T	0.6	결합 불성립
Bagel Model	R	F	T	T	0.6	모델 결합 불성립
Donut Diary	R	F	T	T	0.6	일지 대상 불분명
Espresso Pressure	R	F	T	T	0.6	승인된 Espresso Length 등 추출 기록 계열과 의미 중복
Latte Approval	R	F	T	T	0.6	승인 대상 불분명
Toothbrush Evaluation	R	F	T	T	0.6	승인된 Toothbrush Condition(칫솔 교체 주기 관리)과 의미 중복
Snorkeling Benefit	R	F	T	T	0.6	결합 불성립
Countertop Tutorial	A	T	T	T	0.65	조리대 시공 튜토리얼
Cocktail Handbook	A	T	T	T	0.65	칵테일 제조 핸드북
Toothpaste Timetable	R	F	T	T	0.6	단일 품목 일정으로 제품 개념 부자연
Formula Opinion	R	F	T	T	0.6	의견 대상 불분명
Mailroom Gift	R	F	T	T	0.6	결합 불성립
Kayaking Retreat	R	F	T	T	0.6	결합 불성립
Songbook Tournament	R	F	T	T	0.6	결합 불성립
Stretch Flyer	A	T	T	T	0.55	스트레칭 클래스 홍보 전단
Barista Desk	A	T	T	T	0.6	바리스타 주문 접수 데스크
Mouthwash Radar	R	F	T	T	0.6	단일 품목 레이더로 제품 개념 부자연
Waterfall Compass	A	T	T	T	0.6	폭포 명소 나침반 도구
Pub Watch	A	T	T	T	0.55	펍 혼잡·빈자리 알림 도구
Mouthguard Scope	R	F	T	T	0.6	범위 결합 불성립
Sunset Grid	R	F	T	T	0.6	결합 불성립
Steakhouse Frame	R	F	T	T	0.6	결합 불성립
Smile Base	R	F	T	T	0.6	결합 불성립
Waterfront Ledger	R	F	T	T	0.65	승인된 Boardwalk Ledger(상권 장부)와 의미 중복
Sushi Station	A	T	T	T	0.55	스시 조리 스테이션 관리 도구
Breath Terminal	R	F	T	T	0.6	결합 불성립
Boardwalk Zone	R	F	T	T	0.6	결합 불성립
Taco Route	A	T	T	T	0.6	타코 배달 동선 도구
Snoring Rail	R	F	T	T	0.6	레일 결합 불성립
Beachfront Chain	R	F	T	T	0.6	결합 불성립
Noodle Atlas	A	T	T	T	0.6	면요리 맛집 아틀라스
Bite Keeper	R	F	T	T	0.6	보관 대상 불분명
Skyline Engine	R	F	T	T	0.6	엔진 대상 불분명
Seafood Monitor	A	T	T	T	0.6	해산물 재고·신선도 모니터링 도구
Dentist Companion	A	T	T	T	0.55	치과 환자 동반 앱
Backpacker Ops	A	T	T	T	0.6	배낭여행 서비스 운영 도구
