Mailroom Tips	A	T	T	T	0.55	우편물 운영 팁
Kayaking Advice	R	T	F	T	0.65	동일 배치 승인된 Kayaking Tips와 동일 기능 의미 중복
Songbook Workbook	R	F	T	T	0.6	워크북 대상 불분명(Songbook 계열 기각 선례)
Stretch Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Insolvency Spec	R	F	T	T	0.6	결합 불성립
Copay Quantity	R	F	T	T	0.6	수량 대상 불분명
Masonry Login	A	T	T	T	0.55	석공 업체 포털 로그인(Welding/Tractor Login 평행)
Barista Analysis	R	F	T	T	0.6	분석 대상 불분명(Barista 계열 기각 선례)
Mouthwash Coach	R	F	T	T	0.6	코칭 대상 불분명(Mouthwash 계열 기각 선례)
Chore Habit	A	T	T	T	0.55	집안일 습관 트래킹(행위 도메인 결합)
Migraine Index	R	F	T	T	0.6	색인 대상 불분명
Insomnia Receipt	R	F	T	T	0.6	결합 불성립
Skydiving Slip	R	F	T	T	0.6	결합 불성립
Acne Sample	R	F	T	T	0.6	결합 불성립
Snowboarding Badge	R	F	T	T	0.6	배지 대상 불분명
Eczema Stub	R	F	T	T	0.6	결합 불성립
Ziplining Quota	R	F	T	T	0.6	결합 불성립
Psoriasis Tab	R	F	T	T	0.6	결합 불성립
Sledding Circular	R	F	T	T	0.6	결합 불성립
Vertigo Advisory	R	F	T	T	0.6	안내 대상 불분명
Diving Recap	R	F	T	T	0.6	요약 대상 불분명
Arthritis Entry	R	F	T	T	0.6	등록 대상 불분명
Sailing Unit	R	F	T	T	0.6	결합 불성립
Menopause Plan	A	T	T	T	0.55	폐경기 관리 계획(건강 관리 플랜 실검색)
Rafting Fare	R	F	T	T	0.6	결합 불성립
Pregnancy Tax	R	F	T	T	0.6	결합 불성립
Climbing Debt	R	F	T	T	0.6	결합 불성립
Fertility Fund	A	T	T	T	0.55	불임 치료 자금(Fertility Loan 승인 선례 평행)
Biking Charge	R	F	T	T	0.6	결합 불성립
Thyroid Duty	R	F	T	T	0.6	결합 불성립
Golf Value	R	F	T	T	0.6	결합 불성립
Cholesterol Stake	R	F	T	T	0.6	결합 불성립
Fishing Number	R	F	T	T	0.6	결합 불성립
Hypertension Version	R	F	T	T	0.6	결합 불성립
Camping Detail	R	F	T	T	0.6	결합 불성립
Anemia Identifier	R	F	T	T	0.6	결합 불성립
Glamping Field	R	F	T	T	0.6	결합 불성립
Heartburn Format	R	F	T	T	0.6	결합 불성립
Stargazing Signature	R	F	T	T	0.6	결합 불성립
Constipation Marker	R	F	T	T	0.6	결합 불성립
Birdwatching Asset	R	F	T	T	0.6	결합 불성립
Concussion Levy	R	F	T	T	0.6	결합 불성립
Canyon Subsidy	R	F	T	T	0.6	결합 불성립
Sprain Discount	R	F	T	T	0.6	결합 불성립
Geyser Arrears	R	F	T	T	0.6	결합 불성립
Fracture Advance	R	F	T	T	0.6	결합 불성립
Fjord Penalty	R	F	T	T	0.6	결합 불성립
Insulin Markup	R	F	T	T	0.6	결합 불성립
Savanna Redemption	R	F	T	T	0.6	결합 불성립
Tundra Extension	R	F	T	T	0.6	결합 불성립
Prairie Trial	R	F	T	T	0.6	결합 불성립
Marsh Graph	R	F	T	T	0.6	그래프 대상 불분명
Cove Label	R	F	T	T	0.6	결합 불성립
Cliff Manual	R	F	T	T	0.6	설명 대상 불분명
Cavern Worksheet	R	F	T	T	0.6	학습지 근거 약함(Whale/Dune만 교육 축 승인)
Oasis Diagram	A	T	T	T	0.55	오아시스 생태 다이어그램(지리 교육)
Dune Schematic	R	F	T	T	0.6	회로도 어휘 부자연
Whale Layout	R	F	T	T	0.6	결합 불성립
Dolphin Sketch	R	F	T	T	0.6	제품성 불분명
Penguin Outline	A	T	T	T	0.55	펭귄 공예 오트라인 인쇄물
Flamingo Rendering	R	F	T	T	0.6	렌더링 대상 불분명
Turtle Notification	R	F	T	T	0.6	결합 불성립
Moose Kit	R	F	T	T	0.6	키트 대상 불분명
Bison Count	R	F	T	T	0.6	대상 불분명
Reindeer Message	R	F	T	T	0.6	결합 불성립
Florist App	A	T	T	T	0.55	꽃집 운영 앱
Renewal Tips	A	T	T	T	0.55	임대 갱신 안내 팁
Liner Advice	R	T	F	T	0.65	동일 배치 승인된 Liner Tips와 동일 기능 의미 중복
Coating Workbook	A	T	T	T	0.55	코팅 관리 기록 워크북(디테일링 실재)
Toilet Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Vacation Spec	R	F	T	T	0.6	결합 불성립
Ukulele Quantity	R	F	T	T	0.6	수량 대상 불분명
Prescription Login	R	F	T	T	0.6	포털 서비스 대상 불분명(Dosage Login 기각 선례)
Reconciliation Analysis	A	T	T	T	0.55	계정 조정 분석(B2B 회계 분석)
Matter Coach	R	F	T	T	0.6	코칭 대상 불분명
Container Habit	R	F	T	T	0.6	결합 불성립
Dividend App	A	T	T	T	0.55	배당 포트폴리오 추적 앱(실재 카테고리)
Paralegal Tips	A	T	T	T	0.55	법률보조 업무 팁
Courier Advice	R	T	F	T	0.65	동일 배치 승인된 Courier Tips와 동일 기능 의미 중복
Mortgage Workbook	A	T	T	T	0.55	모기지 계획 워크북
Annuity Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Overtime Spec	R	F	T	T	0.6	결합 불성립
Scaffold Quantity	R	F	T	T	0.6	수량 산출 근거 약함
