Oasis Sketch	R	F	T	T	0.6	제품성 불분명
Dune Outline	R	F	T	T	0.6	지형은 공예 오트라인 대상 아님(동물 축만 승인)
Whale Rendering	R	F	T	T	0.6	렌더링 대상 불분명
Dolphin Notification	R	F	T	T	0.6	결합 불성립
Penguin Kit	R	F	T	T	0.6	키트 대상 불분명
Flamingo Count	R	F	T	T	0.6	대상 불분명
Turtle Message	R	F	T	T	0.6	결합 불성립
Moose Total	R	F	T	T	0.6	결합 불성립
Bison Widget	R	F	T	T	0.6	위젯 대상 불분명
Reindeer Repository	R	F	T	T	0.6	결합 불성립
Terminology App	A	T	T	T	0.6	번역 용어집 관리 앱(실재 카테고리)
Storage Tips	A	T	T	T	0.55	보관 이용 팁(App→Tips 평행)
Gallery Advice	R	T	F	T	0.65	동일 배치 승인된 Gallery Tips와 동일 기능 의미 중복
Florist Workbook	R	F	T	T	0.6	워크북 대상 불분명
Renewal Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Liner Spec	R	F	T	T	0.6	결합 불성립
Coating Quantity	R	F	T	T	0.6	수량 대상 불분명
Toilet Login	R	F	T	T	0.6	결합 불성립
Vacation Analysis	R	F	T	T	0.6	분석 대상 불분명
Ukulele Coach	A	T	T	T	0.55	우쿨렐레 레슨 코치(Harmonica Coach 평행)
Prescription Habit	A	T	T	T	0.55	복약 습관 관리(Dosage Habit 평행)
Hostel App	A	T	T	T	0.6	호스텔 예약 앱(실재 카테고리)
Bass Tips	A	T	T	T	0.55	베이스 연주 팁(App→Tips 평행)
Triage Advice	R	T	F	T	0.65	동일 배치 승인된 Triage Tips와 동일 기능 의미 중복
Dividend Workbook	A	T	T	T	0.55	배당 투자 계획 워크북(금융 소비자 워크북 축)
Paralegal Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Courier Spec	R	F	T	T	0.6	결합 불성립
Mortgage Quantity	R	F	T	T	0.6	수량 대상 불분명
Annuity Login	R	F	T	T	0.6	포털 서비스 대상 불분명
Overtime Analysis	A	T	T	T	0.55	초과근무 데이터 분석(HR 분석 실재)
Scaffold Coach	R	F	T	T	0.6	코칭 대상 불분명
Barcode Habit	R	F	T	T	0.6	결합 불성립
Lawyer Level	R	F	T	T	0.6	결합 불성립
Attorney Cost	A	T	T	T	0.55	변호사 비용 정보(Attorney Fee 평행)
Court Levy	R	F	T	T	0.6	결합 불성립
Judge Checker	R	F	T	T	0.6	검사 대상 불분명
Jury Lookup	R	F	T	T	0.6	조회 서비스 대상 불분명
Lawsuit Size	R	F	T	T	0.6	결합 불성립
Divorce Questionnaire	A	T	T	T	0.6	이혼 절차 설문(intake 실재, Questionnaire 검증 축)
Product App	R	F	T	T	0.6	일반 명사로 앱 대상 불분명
Injection Tips	R	F	T	T	0.6	대상 불분명(Injection 계열)
Igniter Advice	R	F	T	T	0.6	대상 불분명(Igniter 계열)
Rim Workbook	R	F	T	T	0.6	대상 불분명(Rim 계열)
Idiom Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Stairs Spec	R	F	T	T	0.6	결합 불성립
