Cholesterol Penalty	R	F	T	T	0.6	결합 불성립
Fishing Extension	R	F	T	T	0.6	결합 불성립
Hypertension Trial	R	F	T	T	0.6	결합 불성립
Camping Manual	R	F	T	T	0.6	설명 대상 불분명
Anemia Worksheet	R	F	T	T	0.6	학습지 근거 약함
Glamping Layout	R	F	T	T	0.6	결합 불성립
Heartburn Sketch	R	F	T	T	0.6	제품성 불분명
Stargazing Notification	R	F	T	T	0.6	결합 불성립
Constipation Kit	R	F	T	T	0.6	키트 대상 불분명
Birdwatching Total	R	F	T	T	0.6	결합 불성립
Concussion Widget	R	F	T	T	0.6	위젯 대상 불분명
Canyon Announcement	R	F	T	T	0.6	결합 불성립
Sprain Calculator	R	F	T	T	0.6	계산 대상 불분명
Geyser Converter	R	F	T	T	0.6	변환 대상 불분명
Fracture Generator	R	F	T	T	0.6	생성 대상 불분명
Fjord Recorder	R	F	T	T	0.6	기록 대상 불분명
Insulin Estimator	R	F	T	T	0.6	산출 대상 불분명
Savanna Checker	R	F	T	T	0.6	검사 대상 불분명
Tundra Detector	R	F	T	T	0.6	탐지 대상 불분명
Prairie Timer	R	F	T	T	0.6	결합 불성립
Marsh Workshop	R	F	T	T	0.6	결합 불성립
Cove Guardian	R	F	T	T	0.6	감시 대상 불분명
Cliff Helper	R	F	T	T	0.6	결합 불성립
Cavern Stage	R	F	T	T	0.6	결합 불성립
Oasis Result	R	F	T	T	0.6	결합 불성립
Dune Streak	R	F	T	T	0.6	결합 불성립
Whale Rank	R	F	T	T	0.6	결합 불성립
Dolphin Trend	R	F	T	T	0.6	결합 불성립
Penguin Comparison	R	F	T	T	0.6	비교 대상 불분명
Flamingo Proposal	R	F	T	T	0.6	제안 대상 불분명
Turtle Guarantee	R	F	T	T	0.6	결합 불성립
Moose Record	R	F	T	T	0.6	기록 대상 불분명
Bison Copy	R	F	T	T	0.6	결합 불성립
Reindeer Reading	R	F	T	T	0.6	결합 불성립
Pipeline App	A	T	T	T	0.6	CI/CD 파이프라인 관리 앱(실재 카테고리)
Refund Tips	A	T	T	T	0.55	환불 처리 팁(App→Tips 평행)
Reference Advice	R	T	F	T	0.65	동일 배치 승인된 Reference App/Tips와 동일 기능 의미 중복
Agenda Workbook	R	F	T	T	0.6	워크북 대상 불분명
Financing Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Compliance Spec	R	F	T	T	0.6	결합 불성립
Appointment Quantity	R	F	T	T	0.6	수량 대상 불분명
Waiver Analysis	R	F	T	T	0.6	분석 대상 불분명
Immunization Coach	R	F	T	T	0.6	코칭 대상 불분명
Family Habit	R	F	T	T	0.6	결합 불성립
Session App	A	T	T	T	0.55	PT 세션 예약 관리 앱(실재)
Milestone Tips	A	T	T	T	0.55	발달 이정표 기록 팁(App→Tips 평행)
Wellness Advice	R	T	F	T	0.65	동일 배치 승인된 Wellness App/Tips와 동일 기능 의미 중복
Scheduling Workbook	R	F	T	T	0.6	워크북 대상 불분명
Snow Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Inventory Spec	R	F	T	T	0.6	결합 불성립
Alteration Quantity	R	F	T	T	0.6	수량 대상 불분명
Memorial Login	R	F	T	T	0.6	결합 불성립
Checkout Analysis	R	F	T	T	0.6	분석 대상 불분명
Recall Coach	R	F	T	T	0.6	코칭 대상 불분명
Port Habit	R	F	T	T	0.6	결합 불성립
Lawyer Stub	R	F	T	T	0.6	결합 불성립
