Deworming Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Flossing Quantity	R	F	T	T	0.6	수량 대상 불분명
Storytime Login	R	F	T	T	0.6	제품 불분명
Sofa Analysis	R	F	T	T	0.6	분석 대상 불분명
Coloring Coach	R	F	T	T	0.6	코칭 대상 불분명
Ointment Habit	R	F	T	T	0.6	결합 불성립
Lawsuit Scope	R	F	T	T	0.6	결합 불성립
Divorce Assistant	A	T	T	T	0.55	이혼 절차 진행 보조(Divorce Manager 평행)
Custody Form	R	F	T	T	0.6	결합 불성립(양식 단독으로 제품 불분명)
Immigration Voucher	R	F	T	T	0.6	결합 불성립
Testament Tariff	R	F	T	T	0.6	결합 불성립
Notary Extension	R	F	T	T	0.6	연장 대상 불분명
Mediation Helper	R	F	T	T	0.6	도우미 대상 불분명(Attorney Helper 기각 선례)
Guardianship Match	R	F	T	T	0.6	결합 불성립(Match 계열 기각 선례)
Trademark Video	R	F	T	T	0.6	결합 불성립
Patent Voltage	R	F	T	T	0.6	결합 불성립
Copyright Guarantor	R	F	T	T	0.6	결합 불성립
Notice App	A	T	T	T	0.55	행사 공지 앱(공지 보드 실재)
Exhaust Tips	A	T	T	T	0.55	배기 시스템 팁(App→Tips 평행)
Bagel Advice	R	T	F	T	0.65	동일 배치 승인된 Bagel App/Tips와 동일 기능 의미 중복
Bloodwork Workbook	R	F	T	T	0.6	워크북 대상 불분명
Denture Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Potty Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Trim Quantity	R	F	T	T	0.6	수량 대상 불분명
Counseling Login	R	F	T	T	0.6	제품 불분명
Capacitor Analysis	R	F	T	T	0.6	분석 대상 불분명
Keyless Coach	R	F	T	T	0.6	코칭 대상 불분명
Clubhouse Habit	R	F	T	T	0.6	결합 불성립
Migraine Manual	A	T	T	T	0.55	편두통 관리 매뉴얼(Insomnia Manual 평행)
Insomnia Sketch	R	F	T	T	0.6	제품성 불분명
Skydiving Kit	A	T	T	T	0.55	스카이다이빙 장비 키트(Diving Kit 평행)
Acne Count	R	F	T	T	0.6	카운트 대상 불분명
Snowboarding Repository	R	F	T	T	0.6	결합 불성립
Eczema Announcement	R	F	T	T	0.6	결합 불성립
Ziplining Generator	R	F	T	T	0.6	생성 대상 불분명
Psoriasis Recorder	A	T	T	T	0.55	건선 발작 기록(Vertigo Recorder 평행, PASI 추적 실재)
Sledding Detector	R	F	T	T	0.6	탐지 대상 불분명
Vertigo Timer	R	F	T	T	0.6	결합 불성립(Timer 계열 기각 선례)
Diving Helper	R	F	T	T	0.6	도우미 대상 불분명(Sailing Helper 기각 선례)
Arthritis Stage	R	F	T	T	0.6	단계 대상 불분명
Sailing Rank	R	F	T	T	0.6	결합 불성립
Menopause Trend	R	F	T	T	0.6	결합 불성립(추이 대상 불분명, Pregnancy Trend 기각 선례)
Rafting Guarantee	R	F	T	T	0.6	결합 불성립
Pregnancy Record	R	T	F	T	0.65	동일 배치 승인된 Pregnancy Recorder와 동일 기능 의미 중복
Climbing Reference	R	F	T	T	0.6	결합 불성립
Fertility Forecast	R	T	F	T	0.65	동일 배치 승인된 Fertility Calculator와 기능 중복 우려(Fertility Estimator 기각 선례)
Biking Volume	R	F	T	T	0.6	결합 불성립
Thyroid Diagnostic	R	F	T	T	0.6	진단 대상 불분명
Golf Template	R	F	T	T	0.6	결합 불성립
Cholesterol Guide	A	T	T	T	0.55	콜레스테롤 관리 가이드(Hypertension Guide 평행)
Fishing Reply	R	F	T	T	0.6	결합 불성립
Hypertension Account	R	F	T	T	0.6	결합 불성립
Camping Validation	R	F	T	T	0.6	결합 불성립
Anemia Lookup	R	F	T	T	0.6	탐색 대상 불분명
Glamping Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Heartburn Eligibility	R	F	T	T	0.6	결합 불성립
Stargazing Appointment	R	F	T	T	0.6	약속 대상 불분명
Constipation Feedback	R	F	T	T	0.6	결합 불성립
Birdwatching Quote	R	F	T	T	0.6	인용·견적 중의로 대상 불분명
Concussion Warranty	R	F	T	T	0.6	결합 불성립
Canyon Certification	R	F	T	T	0.6	결합 불성립
Sprain Nomination	R	F	T	T	0.6	결합 불성립
Geyser Correction	R	F	T	T	0.6	결합 불성립
Fracture Revision	R	F	T	T	0.6	결합 불성립
Fjord Payment	R	F	T	T	0.6	결합 불성립
Insulin Verification	R	F	T	T	0.6	결합 불성립
Savanna Simulator	R	F	T	T	0.6	결합 불성립
Tundra Predictor	R	F	T	T	0.6	예측 대상 불분명
Prairie Seal	R	F	T	T	0.6	결합 불성립
Marsh Review	R	F	T	T	0.6	결합 불성립
Cove Recipe	R	F	T	T	0.6	결합 불성립
Cliff Video	R	F	T	T	0.6	결합 불성립
Cavern Diary	R	F	T	T	0.6	결합 불성립
Oasis Refund	R	F	T	T	0.6	결합 불성립
Dune Expense	R	F	T	T	0.6	결합 불성립
Whale Newsletter	R	F	T	T	0.6	결합 불성립
Dolphin Inventory	R	F	T	T	0.6	결합 불성립
Penguin Claim	R	F	T	T	0.6	결합 불성립
Flamingo Onboarding	R	F	T	T	0.6	결합 불성립
