Cavern Simulator	R	F	T	T	0.6	결합 불성립
Oasis Predictor	R	F	T	T	0.6	예측 대상 불분명
Dune Seal	R	F	T	T	0.6	결합 불성립
Whale Review	R	F	T	T	0.6	결합 불성립
Dolphin Recipe	R	F	T	T	0.6	결합 불성립
Penguin Video	R	F	T	T	0.6	결합 불성립
Flamingo Diary	R	F	T	T	0.6	결합 불성립
Turtle Refund	R	F	T	T	0.6	결합 불성립
Moose Expense	R	F	T	T	0.6	결합 불성립
Bison Newsletter	R	F	T	T	0.6	결합 불성립
Reindeer Inventory	R	F	T	T	0.6	결합 불성립
Prescription App	A	T	T	T	0.6	수의 처방 관리 앱(실재)
Treatment Tips	A	T	T	T	0.55	치료 관리 팁(App→Tips 평행)
Billing Workbook	R	F	T	T	0.6	워크북 대상 불분명
Care Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Contract Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Irrigation Quantity	R	F	T	T	0.6	수량 대상 불분명
Supply Login	R	F	T	T	0.6	제품 불분명
Delivery Analysis	R	F	T	T	0.6	분석 대상 불분명
Service Coach	R	F	T	T	0.6	코칭 대상 불분명
Retail Habit	R	F	T	T	0.6	결합 불성립
Intake App	A	T	T	T	0.6	고객 접수 인테이크 앱(실재)
Preplanning Tips	A	T	T	T	0.55	장례 사전 계획 팁(App→Tips 평행)
Schedule Advice	R	T	F	T	0.65	동일 배치 승인된 Schedule App/Tips와 동일 기능 의미 중복
Consultation Workbook	R	F	T	T	0.6	워크북 대상 불분명
Container Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Certification Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Reserve Quantity	R	F	T	T	0.6	수량 대상 불분명
Blower Login	R	F	T	T	0.6	제품 불분명
Padlock Analysis	R	F	T	T	0.6	분석 대상 불분명
Interpreter Coach	R	F	T	T	0.6	코칭 대상 불분명
Route Habit	R	F	T	T	0.6	결합 불성립
Lawyer Marker	R	F	T	T	0.6	표식 대상 불분명
Attorney Timer	R	F	T	T	0.6	결합 불성립(Timer 계열 기각 선례)
Court Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Judge Distance	R	F	T	T	0.6	결합 불성립
Jury Requirement	R	F	T	T	0.6	결합 불성립
Deworming App	A	T	T	T	0.55	구충 스케줄 알림 앱(반려동물 관리 실재)
Flossing Tips	A	T	T	T	0.55	치실 사용 팁(App→Tips 평행)
Storytime Advice	R	T	F	T	0.65	동일 배치 승인된 Storytime App/Tips와 동일 기능 의미 중복
Sofa Workbook	R	F	T	T	0.6	워크북 대상 불분명
Coloring Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Ointment Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
