Coil Advice	R	T	F	T	0.65	동일 배치 승인된 Coil App/Tips와 동일 기능 의미 중복
Keypad Workbook	R	F	T	T	0.6	워크북 대상 불분명
Bilingual Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Mileage Spec	R	F	T	T	0.6	결합 불성립
Editing Quantity	R	F	T	T	0.6	수량 대상 불분명
Toast Login	R	F	T	T	0.6	결합 불성립
Deposit Analysis	R	F	T	T	0.6	분석 대상 불분명
Turbidity Coach	R	F	T	T	0.6	코칭 대상 불분명
Foam Habit	R	F	T	T	0.6	결합 불성립(Foam 계열 기각 선례)
Lawyer Bill	R	F	T	T	0.6	결합 불성립(Notary Bill 기각 선례)
Attorney Allowance	R	F	T	T	0.6	결합 불성립
Court Label	R	F	T	T	0.6	결합 불성립
Judge Proposal	R	F	T	T	0.6	제안 대상 불분명
Jury Warranty	R	F	T	T	0.6	결합 불성립
Lawsuit Width	R	F	T	T	0.6	결합 불성립
Divorce Opinion	R	F	T	T	0.6	소견 대상 불분명
Siding App	A	T	T	T	0.55	사이딩 시공 관리 앱(실재)
Thesis Tips	A	T	T	T	0.55	논문 작성 팁(App→Tips 평행)
Meeting Advice	R	T	F	T	0.65	동일 배치 승인된 Meeting App/Tips와 동일 기능 의미 중복
Headline Workbook	R	F	T	T	0.6	워크북 대상 불분명
Priority Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Headhunter Spec	R	F	T	T	0.6	결합 불성립
Swag Quantity	R	F	T	T	0.6	수량 대상 불분명
Screening Login	R	F	T	T	0.6	결합 불성립(Screening 계열)
Diner Analysis	R	F	T	T	0.6	분석 대상 불분명
Tick Coach	R	F	T	T	0.6	코칭 대상 불분명
Molar Habit	R	F	T	T	0.6	결합 불성립(Molar 계열)
Custody Wave	R	F	T	T	0.6	결합 불성립
Immigration Scheduler	R	F	T	T	0.6	스케줄 대상 불분명
Testament Card	R	F	T	T	0.6	결합 불성립
Notary Pass	R	F	T	T	0.6	결합 불성립
Mediation Charge	R	F	T	T	0.6	결합 불성립
Guardianship Subsidy	R	F	T	T	0.6	결합 불성립
Trademark Calculator	R	F	T	T	0.6	계산 대상 불분명
Patent Duration	R	F	T	T	0.6	결합 불성립
Copyright Quote	R	F	T	T	0.6	견적 대상 불분명
Withdrawal App	R	F	T	T	0.6	철회 대상 불분명
Latte Tips	A	T	T	T	0.55	라떼 제조·주문 팁(App→Tips 평행)
Behavior Advice	R	T	F	T	0.65	동일 배치 승인된 Behavior App/Tips와 동일 기능 의미 중복
Toothbrush Workbook	R	F	T	T	0.6	워크북 대상 불분명
Nanny Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Sidewalk Spec	R	F	T	T	0.6	결합 불성립
Snorkeling Quantity	R	F	T	T	0.6	수량 대상 불분명
Metronome Login	R	F	T	T	0.6	결합 불성립
Workout Analysis	R	F	T	T	0.6	분석 대상 불분명
Payee Coach	R	F	T	T	0.6	코칭 대상 불분명
Tanker Habit	R	F	T	T	0.6	결합 불성립
Migraine Statement	R	F	T	T	0.6	결합 불성립
Insomnia Brief	R	F	T	T	0.6	결합 불성립
Skydiving Confirmation	R	F	T	T	0.6	확인 대상 불분명
Acne Recap	R	F	T	T	0.6	결합 불성립
Snowboarding Unit	R	F	T	T	0.6	결합 불성립
Eczema Plan	A	T	T	T	0.55	습진 관리 계획(건강 관리 플랜 축)
Ziplining Fare	R	F	T	T	0.6	결합 불성립
Psoriasis Tax	R	F	T	T	0.6	결합 불성립
Sledding Debt	R	F	T	T	0.6	결합 불성립
Vertigo Fund	R	F	T	T	0.6	자금 근거 약함
Diving Charge	R	F	T	T	0.6	결합 불성립
Arthritis Duty	R	F	T	T	0.6	결합 불성립
Sailing Value	R	F	T	T	0.6	결합 불성립
Menopause Stake	R	F	T	T	0.6	결합 불성립
Rafting Number	R	F	T	T	0.6	수치 지칭 부자연
Pregnancy Version	R	F	T	T	0.6	결합 불성립
Climbing Detail	R	F	T	T	0.6	결합 불성립
Fertility Identifier	R	F	T	T	0.6	결합 불성립
Biking Field	R	F	T	T	0.6	결합 불성립
Thyroid Format	R	F	T	T	0.6	결합 불성립
Golf Signature	R	F	T	T	0.6	결합 불성립
Cholesterol Marker	R	F	T	T	0.6	결합 불성립
Fishing Asset	R	F	T	T	0.6	결합 불성립
Hypertension Levy	R	F	T	T	0.6	결합 불성립
Camping Discount	R	F	T	T	0.6	결합 불성립
Anemia Arrears	R	F	T	T	0.6	결합 불성립
Glamping Markup	R	F	T	T	0.6	결합 불성립
Heartburn Redemption	R	F	T	T	0.6	결합 불성립
Stargazing Graph	R	F	T	T	0.6	그래프 대상 불분명
Constipation Label	R	F	T	T	0.6	결합 불성립
Birdwatching Diagram	R	F	T	T	0.6	교육 다이어그램 축은 동물·지형 대상에서만 확인(관찰 활동 제외)
Concussion Schematic	R	F	T	T	0.6	회로도 어휘 부자연
Canyon Sketch	R	F	T	T	0.6	제품성 불분명
Sprain Outline	R	F	T	T	0.6	제품성 불분명
Geyser Rendering	R	F	T	T	0.6	렌더링 대상 불분명
Fracture Notification	R	F	T	T	0.6	결합 불성립
Fjord Kit	R	F	T	T	0.6	키트 대상 불분명
Insulin Count	R	F	T	T	0.6	대상 불분명
Savanna Message	R	F	T	T	0.6	결합 불성립
Tundra Total	R	F	T	T	0.6	결합 불성립
Prairie Widget	R	F	T	T	0.6	위젯 대상 불분명
Marsh Repository	R	F	T	T	0.6	결합 불성립
Cove Announcement	R	F	T	T	0.6	결합 불성립
Cliff Calculator	R	F	T	T	0.6	계산 대상 불분명
Cavern Converter	R	F	T	T	0.6	변환 대상 불분명
Oasis Generator	R	F	T	T	0.6	생성 대상 불분명
Dune Recorder	R	F	T	T	0.6	기록 대상 불분명
Whale Estimator	R	F	T	T	0.6	산출 대상 불분명
Dolphin Checker	R	F	T	T	0.6	검사 대상 불분명
Penguin Detector	R	F	T	T	0.6	탐지 대상 불분명
Flamingo Timer	R	F	T	T	0.6	결합 불성립
