Court Detector	R	F	T	T	0.6	탐지 대상 불분명
Judge Ping	R	F	T	T	0.6	결합 불성립
Jury Length	R	F	T	T	0.6	결합 불성립
Lawsuit Utilization	R	F	T	T	0.6	결합 불성립
Craft App	A	T	T	T	0.55	아이 만들기 활동 앱(실재)
Dishwasher Tips	A	T	T	T	0.55	식기세척기 팁(App→Tips 평행)
Blowout Advice	R	T	F	T	0.65	동일 배치 승인된 Blowout App/Tips와 동일 기능 의미 중복
Inhaler Workbook	R	F	T	T	0.6	워크북 대상 불분명
Dehumidifier Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Mortise Spec	R	F	T	T	0.6	결합 불성립
Syntax Quantity	R	F	T	T	0.6	수량 대상 불분명
Elevator Login	R	F	T	T	0.6	결합 불성립
Client Analysis	R	F	T	T	0.6	분석 대상 불분명
Cake Coach	R	F	T	T	0.6	코칭 대상 불분명
Divorce Compass	R	F	T	T	0.6	결합 불성립
Custody Chain	R	F	T	T	0.6	결합 불성립
Immigration Passport	R	F	T	T	0.6	서류 지칭으로 서비스 대상 불분명
Testament Bill	R	F	T	T	0.6	Testament 계열 기각 선례
Notary Tax	R	F	T	T	0.6	결합 불성립
Mediation Interest	R	F	T	T	0.6	결합 불성립
Guardianship Total	R	F	T	T	0.6	결합 불성립
Trademark Forecast	R	F	T	T	0.6	예측 대상 불분명
Patent Invoice	R	F	T	T	0.6	결합 불성립
Copyright Size	R	F	T	T	0.6	수치 지칭 부자연
Patio App	A	T	T	T	0.55	파티오 설계·시공 앱(실재)
Transfer Tips	A	T	T	T	0.55	편입 절차 팁(App→Tips 평행)
Ward Advice	R	T	F	T	0.65	동일 배치 승인된 Ward App/Tips와 동일 기능 의미 중복
Feature Workbook	R	F	T	T	0.6	워크북 대상 불분명
Aptitude Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Networking Spec	R	F	T	T	0.6	결합 불성립
Radiator Quantity	R	F	T	T	0.6	수량 대상 불분명
Espresso Login	R	F	T	T	0.6	결합 불성립
Diet Analysis	R	F	T	T	0.6	분석 대상 불분명
Orthodontics Coach	R	F	T	T	0.6	코칭 대상 불분명
Stroller Habit	R	F	T	T	0.6	결합 불성립
Migraine Fund	R	F	T	T	0.6	결합 불성립
Insomnia Allowance	R	F	T	T	0.6	결합 불성립
Skydiving Margin	R	F	T	T	0.6	결합 불성립
Acne Fine	R	F	T	T	0.6	결합 불성립
Snowboarding Rule	R	F	T	T	0.6	결합 불성립
Eczema Detail	R	F	T	T	0.6	결합 불성립
Ziplining Attribute	R	F	T	T	0.6	결합 불성립
Psoriasis Field	R	F	T	T	0.6	결합 불성립
Sledding Token	R	F	T	T	0.6	결합 불성립
Vertigo Signature	R	F	T	T	0.6	결합 불성립
Diving Interest	R	F	T	T	0.6	결합 불성립
Arthritis Asset	R	F	T	T	0.6	결합 불성립
Sailing Subsidy	R	F	T	T	0.6	결합 불성립
Menopause Discount	R	F	T	T	0.6	결합 불성립
Rafting Penalty	R	F	T	T	0.6	결합 불성립
Pregnancy Markup	R	F	T	T	0.6	결합 불성립
Climbing Trial	R	F	T	T	0.6	결합 불성립
Fertility Graph	R	F	T	T	0.6	그래프 대상 불분명
Biking Worksheet	R	F	T	T	0.6	학습지 근거 약함
Thyroid Diagram	R	F	T	T	0.6	교육 다이어그램 축은 동물·지형에서만 확인
Golf Sketch	R	F	T	T	0.6	제품성 불분명
Cholesterol Outline	R	F	T	T	0.6	지형은 공예 오트라인 대상 아님
Fishing Kit	R	F	T	T	0.6	키트 대상 불분명
Hypertension Count	R	F	T	T	0.6	대상 불분명
Camping Widget	R	F	T	T	0.6	위젯 대상 불분명
Anemia Repository	R	F	T	T	0.6	결합 불성립
Glamping Converter	R	F	T	T	0.6	변환 대상 불분명
Heartburn Generator	R	F	T	T	0.6	생성 대상 불분명
Stargazing Checker	R	F	T	T	0.6	검사 대상 불분명
Constipation Detector	R	F	T	T	0.6	탐지 대상 불분명
Birdwatching Guardian	R	F	T	T	0.6	감시 대상 불분명
Concussion Helper	R	F	T	T	0.6	결합 불성립
Canyon Result	R	F	T	T	0.6	결합 불성립
Sprain Streak	R	F	T	T	0.6	결합 불성립
Geyser Rank	R	F	T	T	0.6	결합 불성립
Fracture Trend	R	F	T	T	0.6	결합 불성립
Fjord Comparison	R	F	T	T	0.6	비교 대상 불분명
Insulin Proposal	R	F	T	T	0.6	제안 대상 불분명
Savanna Guarantee	R	F	T	T	0.6	결합 불성립
Tundra Record	R	F	T	T	0.6	기록 대상 불분명
