Sailing Recorder	R	F	T	T	0.6	기록 대상 불분명
Menopause Estimator	R	T	F	T	0.65	동일 배치 승인된 Menopause Calculator와 기능 중복(Fertility Estimator 선례)
Rafting Timer	R	F	T	T	0.6	결합 불성립(Timer 계열 기각 선례)
Pregnancy Workshop	R	F	T	T	0.6	결합 불성립(Workshop 계열 기각 선례)
Climbing Stage	R	F	T	T	0.6	단계 대상 불분명
Fertility Result	R	F	T	T	0.6	결합 불성립
Biking Trend	R	F	T	T	0.6	결합 불성립
Thyroid Comparison	R	F	T	T	0.6	비교 대상 불분명
Golf Record	R	F	T	T	0.6	기록 대상 불분명
Cholesterol Copy	R	F	T	T	0.6	결합 불성립
Fishing Forecast	R	F	T	T	0.6	결합 불성립
Hypertension Deadline	R	F	T	T	0.6	결합 불성립
Camping Diagnostic	R	F	T	T	0.6	진단 대상 불분명
Anemia Progress	R	F	T	T	0.6	진행 대상 불분명
Glamping Guide	A	T	T	T	0.55	글램핑 사이트 가이드(실재 콘텐츠)
Heartburn Rating	R	F	T	T	0.6	평가 대상 불분명
Stargazing Account	R	F	T	T	0.6	결합 불성립
Constipation Case	R	F	T	T	0.6	결합 불성립(Case 계열 기각 선례)
Birdwatching Lookup	R	F	T	T	0.6	탐색 대상 불분명
Concussion Ping	R	F	T	T	0.6	결합 불성립
Canyon Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Sprain Eligibility	R	F	T	T	0.6	결합 불성립
Geyser Broadcast	R	F	T	T	0.6	결합 불성립
Fracture Barcode	R	F	T	T	0.6	결합 불성립
Fjord Appointment	R	F	T	T	0.6	약속 대상 불분명
Insulin Feedback	R	F	T	T	0.6	결합 불성립
Savanna Invoice	R	F	T	T	0.6	결합 불성립
Tundra Renewal	R	F	T	T	0.6	갱신 대상 불분명
Prairie Quote	R	F	T	T	0.6	인용·견적 중의로 대상 불분명
Marsh Warranty	R	F	T	T	0.6	결합 불성립
Cove Deposit	R	F	T	T	0.6	결합 불성립
Cliff Certification	R	F	T	T	0.6	결합 불성립
Cavern Nomination	R	F	T	T	0.6	결합 불성립
Oasis Correction	R	F	T	T	0.6	결합 불성립
Dune Revision	R	F	T	T	0.6	결합 불성립
Whale Payment	R	F	T	T	0.6	결합 불성립
