Washer Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Hostel Spec	R	F	T	T	0.6	결합 불성립
Bass Quantity	R	F	T	T	0.6	수량 대상 불분명
Triage Login	R	F	T	T	0.6	결합 불성립
Dividend Analysis	A	T	T	T	0.55	배당 분석(투자 분석 실재)
Paralegal Coach	R	F	T	T	0.6	코칭 대상 불분명
Courier Habit	R	F	T	T	0.6	결합 불성립
Lawyer Summary	A	T	T	T	0.55	사건 요약 관리(Summary 축)
Attorney Sum	R	F	T	T	0.6	결합 불성립
Court Advance	R	F	T	T	0.6	결합 불성립
Judge Helper	R	F	T	T	0.6	판사 대상 서비스 불성립
Jury Broadcast	R	F	T	T	0.6	결합 불성립
Lawsuit Limit	R	F	T	T	0.6	결합 불성립
Divorce Resignation	R	F	T	T	0.6	결합 불성립
Screening App	R	F	T	T	0.6	스크리닝 대상 불분명
Diner Tips	A	T	T	T	0.55	다이너 운영 팁(App→Tips 평행)
Tick Advice	R	F	T	T	0.6	대상 불분명(Tick 계열)
Molar Workbook	R	F	T	T	0.6	대상 불분명(Molar 계열)
Toy Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Product Spec	R	F	T	T	0.6	일반 명사로 대상 불분명
Injection Quantity	R	F	T	T	0.6	수량 대상 불분명
Igniter Login	R	F	T	T	0.6	결합 불성립(Igniter 계열)
Rim Analysis	R	F	T	T	0.6	분석 대상 불분명(Rim 계열)
Idiom Coach	A	T	T	T	0.55	관용구 학습 코치(언어 코칭 실재)
Stairs Habit	R	F	T	T	0.6	결합 불성립(Stairs 계열)
Custody Cascade	R	F	T	T	0.6	결합 불성립
Immigration Nexus	R	F	T	T	0.6	결합 불성립
Testament Ticker	R	F	T	T	0.6	결합 불성립
Notary Receipt	A	T	T	T	0.55	공증 접수증 관리
Mediation Tax	R	F	T	T	0.6	결합 불성립
Guardianship Signature	R	F	T	T	0.6	결합 불성립
Trademark Kit	R	F	T	T	0.6	키트 대상 불분명
Patent Guarantee	R	F	T	T	0.6	결합 불성립
Copyright Eligibility	R	F	T	T	0.6	자격 대상 불분명
Metronome App	A	T	T	T	0.6	메트로놈 앱(실재 카테고리)
Workout Tips	A	T	T	T	0.55	운동 팁(App→Tips 평행)
Payee Advice	R	T	F	T	0.65	동일 배치 승인된 Payee Tips와 동일 기능 의미 중복
Tanker Workbook	R	F	T	T	0.6	워크북 대상 불분명
Deed Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Policyholder Spec	R	F	T	T	0.6	결합 불성립
Countertop Quantity	R	F	T	T	0.6	수량 대상 불분명
Cocktail Login	R	F	T	T	0.6	결합 불성립
Toothpaste Analysis	R	F	T	T	0.6	분석 대상 불분명
Formula Coach	R	F	T	T	0.6	코칭 대상 불분명
Mailroom Habit	R	F	T	T	0.6	결합 불성립
Migraine Slip	R	F	T	T	0.6	결합 불성립
Insomnia Badge	R	F	T	T	0.6	결합 불성립
Skydiving Quota	R	F	T	T	0.6	결합 불성립
Acne Tab	R	F	T	T	0.6	결합 불성립
Snowboarding Advisory	R	F	T	T	0.6	안내 대상 불분명
Eczema Petition	R	F	T	T	0.6	결합 불성립
Ziplining Entry	R	F	T	T	0.6	등록 대상 불분명
Psoriasis Fee	R	F	T	T	0.6	결합 불성립
Sledding Plan	R	F	T	T	0.6	계획 대상 불분명(Sailing Plan 기각 선례)
Vertigo Cost	A	T	T	T	0.55	어지럼증 치료 비용(건강 비용 축)
Diving Tax	R	F	T	T	0.6	결합 불성립
