Sledding Sale	R	F	T	T	0.6	결합 불성립
Vertigo Charge	R	F	T	T	0.6	결합 불성립
Diving Tariff	R	F	T	T	0.6	결합 불성립
Arthritis Value	R	F	T	T	0.6	결합 불성립
Sailing Fine	R	F	T	T	0.6	결합 불성립
Menopause Number	R	F	T	T	0.6	수치 지칭 부자연
Rafting Rule	R	F	T	T	0.6	결합 불성립
Pregnancy Detail	R	F	T	T	0.6	결합 불성립
Climbing Attribute	R	F	T	T	0.6	결합 불성립
Fertility Field	R	F	T	T	0.6	결합 불성립
Biking Token	R	F	T	T	0.6	결합 불성립
Thyroid Signature	R	F	T	T	0.6	결합 불성립
Golf Interest	R	F	T	T	0.6	결합 불성립
Cholesterol Asset	R	F	T	T	0.6	결합 불성립
Fishing Subsidy	R	F	T	T	0.6	결합 불성립
Hypertension Discount	R	F	T	T	0.6	결합 불성립
Camping Penalty	R	F	T	T	0.6	결합 불성립
Anemia Markup	R	F	T	T	0.6	결합 불성립
Glamping Trial	R	F	T	T	0.6	결합 불성립
Heartburn Graph	R	F	T	T	0.6	그래프 대상 불분명
Stargazing Worksheet	R	F	T	T	0.6	학습지 근거 약함
Constipation Diagram	R	F	T	T	0.6	교육 다이어그램 축은 동물·지형에서만 확인
Birdwatching Sketch	R	F	T	T	0.6	제품성 불분명
Concussion Outline	R	F	T	T	0.6	제품성 불분명
Canyon Notification	R	F	T	T	0.6	결합 불성립
Sprain Kit	R	F	T	T	0.6	키트 대상 불분명
Geyser Count	R	F	T	T	0.6	대상 불분명
Fracture Message	R	F	T	T	0.6	결합 불성립
Fjord Total	R	F	T	T	0.6	결합 불성립
Insulin Widget	R	F	T	T	0.6	위젯 대상 불분명
Savanna Repository	R	F	T	T	0.6	결합 불성립
Tundra Announcement	R	F	T	T	0.6	결합 불성립
Prairie Calculator	R	F	T	T	0.6	계산 대상 불분명
Marsh Converter	R	F	T	T	0.6	변환 대상 불분명
Cove Generator	R	F	T	T	0.6	생성 대상 불분명
Cliff Recorder	R	F	T	T	0.6	기록 대상 불분명
Cavern Estimator	R	F	T	T	0.6	산출 대상 불분명
Oasis Checker	R	F	T	T	0.6	검사 대상 불분명
Dune Detector	R	F	T	T	0.6	탐지 대상 불분명
Whale Timer	R	F	T	T	0.6	결합 불성립
Dolphin Workshop	R	F	T	T	0.6	결합 불성립
Penguin Guardian	R	F	T	T	0.6	감시 대상 불분명
Flamingo Helper	R	F	T	T	0.6	결합 불성립
Turtle Stage	R	F	T	T	0.6	결합 불성립
Moose Result	R	F	T	T	0.6	결합 불성립
Bison Streak	R	F	T	T	0.6	결합 불성립
Reindeer Rank	R	F	T	T	0.6	결합 불성립
Waiver Tips	A	T	T	T	0.55	면책 동의서 작성 팁(App→Tips 평행)
Immunization Advice	R	T	F	T	0.65	동일 배치 승인된 Immunization App/Tips와 동일 기능 의미 중복
Family Workbook	R	F	T	T	0.6	워크북 대상 불분명
Chemical Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Maintenance Spec	R	F	T	T	0.6	결합 불성립
Inspection Quantity	R	F	T	T	0.6	수량 대상 불분명
Pricing Login	R	F	T	T	0.6	결합 불성립
Cemetery Analysis	R	F	T	T	0.6	분석 대상 불분명
Commission Coach	R	F	T	T	0.6	코칭 대상 불분명
Dispensing Habit	R	F	T	T	0.6	결합 불성립
Memorial App	A	T	T	T	0.6	추모·기념 페이지 앱(실재 카테고리)
Checkout Tips	A	T	T	T	0.55	결제 운영 팁(App→Tips 평행)
Recall Advice	R	T	F	T	0.65	동일 배치 승인된 Recall App/Tips와 동일 기능 의미 중복
Port Workbook	R	F	T	T	0.6	워크북 대상 불분명
Logbook Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Tailings Spec	R	F	T	T	0.6	결합 불성립
Coil Quantity	R	F	T	T	0.6	수량 대상 불분명
Keypad Login	R	F	T	T	0.6	결합 불성립
Bilingual Analysis	R	F	T	T	0.6	분석 대상 불분명
Mileage Coach	R	F	T	T	0.6	코칭 대상 불분명
Editing Habit	R	F	T	T	0.6	결합 불성립
Lawyer Table	R	F	T	T	0.6	결합 불성립(Table 축 기각)
Attorney Margin	R	F	T	T	0.6	결합 불성립
Court Schematic	R	F	T	T	0.6	회로도 어휘 부자연
Judge Reading	R	F	T	T	0.6	결합 불성립
Jury Correction	R	F	T	T	0.6	결합 불성립
Lawsuit Voltage	R	F	T	T	0.6	결합 불성립
Divorce Flyer	R	F	T	T	0.6	결합 불성립
Chassis App	A	T	T	T	0.55	섀시 트레일러 관리 앱(물류 실재)
Amendment Tips	A	T	T	T	0.55	계약 수정 팁(App→Tips 평행)
Salvage Advice	R	T	F	T	0.65	동일 배치 승인된 Salvage App/Tips와 동일 기능 의미 중복
Pension Workbook	R	F	T	T	0.6	워크북 대상 불분명
Siding Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Thesis Spec	R	F	T	T	0.6	결합 불성립
Meeting Quantity	R	F	T	T	0.6	수량 대상 불분명
Headline Login	R	F	T	T	0.6	결합 불성립
Priority Analysis	R	F	T	T	0.6	분석 대상 불분명
Headhunter Coach	R	F	T	T	0.6	코칭 대상 불분명
Swag Habit	R	F	T	T	0.6	결합 불성립
Custody Frame	R	F	T	T	0.6	결합 불성립
Immigration Ops	R	F	T	T	0.6	운영 대상 불분명
Testament Note	R	F	T	T	0.6	결합 불성립
Notary Statement	R	F	T	T	0.6	결합 불성립
Mediation Value	R	F	T	T	0.6	결합 불성립
Guardianship Penalty	R	F	T	T	0.6	결합 불성립
Trademark Estimator	R	F	T	T	0.6	산출 대상 불분명
Patent Authorization	R	F	T	T	0.6	결합 불성립
Copyright Nomination	R	F	T	T	0.6	결합 불성립
Neighborhood App	A	T	T	T	0.6	동네 정보 커뮤니티 앱(실재 카테고리)
Litigation Tips	A	T	T	T	0.55	소송 대응 팁(App→Tips 평행)
Dependent Advice	R	T	F	T	0.65	동일 배치 승인된 Dependent App/Tips와 동일 기능 의미 중복
Cabinetry Workbook	R	F	T	T	0.6	워크북 대상 불분명
Withdrawal Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Latte Spec	R	F	T	T	0.6	결합 불성립
Behavior Quantity	R	F	T	T	0.6	수량 대상 불분명
Toothbrush Login	R	F	T	T	0.6	결합 불성립
Nanny Analysis	R	F	T	T	0.6	분석 대상 불분명
Sidewalk Coach	R	F	T	T	0.6	코칭 대상 불분명
Snorkeling Habit	R	F	T	T	0.6	결합 불성립
Migraine Bulletin	R	F	T	T	0.6	결합 불성립
Insomnia Confirmation	R	F	T	T	0.6	확인 대상 불분명
Skydiving Item	R	F	T	T	0.6	항목 대상 불분명
Acne Unit	R	F	T	T	0.6	결합 불성립
Snowboarding Fare	R	F	T	T	0.6	결합 불성립
Eczema Tax	R	F	T	T	0.6	결합 불성립
Ziplining Debt	R	F	T	T	0.6	결합 불성립
Psoriasis Fund	R	F	T	T	0.6	자금 근거 약함
Sledding Charge	R	F	T	T	0.6	결합 불성립
Vertigo Duty	R	F	T	T	0.6	결합 불성립
Diving Value	R	F	T	T	0.6	결합 불성립
Arthritis Stake	R	F	T	T	0.6	결합 불성립
Sailing Number	R	F	T	T	0.6	수치 지칭 부자연
Menopause Version	R	F	T	T	0.6	결합 불성립
Rafting Detail	R	F	T	T	0.6	결합 불성립
Pregnancy Identifier	R	F	T	T	0.6	결합 불성립
Climbing Field	R	F	T	T	0.6	결합 불성립
Fertility Format	R	F	T	T	0.6	결합 불성립
Biking Signature	R	F	T	T	0.6	결합 불성립
Thyroid Marker	R	F	T	T	0.6	결합 불성립
Golf Asset	R	F	T	T	0.6	결합 불성립
Cholesterol Levy	R	F	T	T	0.6	결합 불성립
Fishing Discount	R	F	T	T	0.6	결합 불성립
Hypertension Arrears	R	F	T	T	0.6	결합 불성립
Camping Markup	R	F	T	T	0.6	결합 불성립
Anemia Redemption	R	F	T	T	0.6	결합 불성립
Glamping Graph	R	F	T	T	0.6	그래프 대상 불분명
Heartburn Label	R	F	T	T	0.6	결합 불성립
Stargazing Diagram	R	F	T	T	0.6	교육 다이어그램 축은 동물·지형에서만 확인
Constipation Schematic	R	F	T	T	0.6	회로도 어휘 부자연
Birdwatching Outline	R	F	T	T	0.6	지형은 공예 오트라인 대상 아님
Concussion Rendering	R	F	T	T	0.6	렌더링 대상 불분명
Canyon Kit	R	F	T	T	0.6	키트 대상 불분명
Sprain Count	R	F	T	T	0.6	대상 불분명
Geyser Message	R	F	T	T	0.6	결합 불성립
Fracture Total	R	F	T	T	0.6	결합 불성립
Fjord Widget	R	F	T	T	0.6	위젯 대상 불분명
Insulin Repository	R	F	T	T	0.6	결합 불성립
Savanna Announcement	R	F	T	T	0.6	결합 불성립
Tundra Calculator	R	F	T	T	0.6	계산 대상 불분명
Prairie Converter	R	F	T	T	0.6	변환 대상 불분명
Marsh Generator	R	F	T	T	0.6	생성 대상 불분명
Cove Recorder	R	F	T	T	0.6	기록 대상 불분명
Cliff Estimator	R	F	T	T	0.6	산출 대상 불분명
Cavern Checker	R	F	T	T	0.6	검사 대상 불분명
Oasis Detector	R	F	T	T	0.6	탐지 대상 불분명
Dune Timer	R	F	T	T	0.6	결합 불성립
Whale Workshop	R	F	T	T	0.6	결합 불성립
Dolphin Guardian	R	F	T	T	0.6	감시 대상 불분명
Penguin Helper	R	F	T	T	0.6	결합 불성립
Flamingo Stage	R	F	T	T	0.6	결합 불성립
Turtle Result	R	F	T	T	0.6	결합 불성립
Moose Streak	R	F	T	T	0.6	결합 불성립
Bison Rank	R	F	T	T	0.6	결합 불성립
Reindeer Trend	R	F	T	T	0.6	결합 불성립
Appointment App	A	T	T	T	0.6	동물병원 예약 앱(실재 카테고리)
Waiver Advice	R	T	F	T	0.65	동일 배치 승인된 Waiver App/Tips와 동일 기능 의미 중복
Immunization Workbook	R	F	T	T	0.6	워크북 대상 불분명
Family Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Chemical Spec	R	F	T	T	0.6	결합 불성립
Maintenance Quantity	R	F	T	T	0.6	수량 대상 불분명
Inspection Login	R	F	T	T	0.6	결합 불성립
Pricing Analysis	R	F	T	T	0.6	분석 대상 불분명
Cemetery Coach	R	F	T	T	0.6	코칭 대상 불분명
Commission Habit	R	F	T	T	0.6	결합 불성립
Alteration App	A	T	T	T	0.55	의류 수선 관리 앱(실재)
Memorial Tips	A	T	T	T	0.55	추모 서비스 팁(App→Tips 평행)
Checkout Advice	R	T	F	T	0.65	동일 배치 승인된 Checkout App/Tips와 동일 기능 의미 중복
Recall Workbook	R	F	T	T	0.6	워크북 대상 불분명
Port Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Logbook Spec	R	F	T	T	0.6	결합 불성립
Tailings Quantity	R	F	T	T	0.6	수량 대상 불분명
Coil Login	R	F	T	T	0.6	결합 불성립
Keypad Analysis	R	F	T	T	0.6	분석 대상 불분명
Bilingual Coach	R	F	T	T	0.6	코칭 대상 불분명
Mileage Habit	R	F	T	T	0.6	결합 불성립
Lawyer Slip	R	F	T	T	0.6	결합 불성립
Attorney Fine	R	F	T	T	0.6	결합 불성립
Court Layout	R	F	T	T	0.6	결합 불성립
Judge Reference	R	F	T	T	0.6	결합 불성립
Jury Revision	R	F	T	T	0.6	결합 불성립
Lawsuit Wattage	R	F	T	T	0.6	결합 불성립
Divorce App	A	T	T	T	0.55	이혼 절차 관리 앱(실재)
Chassis Tips	A	T	T	T	0.55	섀시 운영 팁(App→Tips 평행)
Amendment Advice	R	T	F	T	0.65	동일 배치 승인된 Amendment App/Tips와 동일 기능 의미 중복
Salvage Workbook	R	F	T	T	0.6	워크북 대상 불분명
Pension Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Siding Spec	R	F	T	T	0.6	결합 불성립
Thesis Quantity	R	F	T	T	0.6	수량 대상 불분명
Meeting Login	R	F	T	T	0.6	결합 불성립
Headline Analysis	R	F	T	T	0.6	분석 대상 불분명
Priority Coach	R	F	T	T	0.6	코칭 대상 불분명
Headhunter Habit	R	F	T	T	0.6	결합 불성립
Custody Base	R	F	T	T	0.6	결합 불성립
