Whale Match	R	F	T	T	0.6	결합 불성립
Dolphin Validation	R	F	T	T	0.6	결합 불성립
Penguin Lookup	R	F	T	T	0.6	탐색 대상 불분명(Moose Lookup 기각 선례)
Flamingo Ping	R	F	T	T	0.6	결합 불성립
Turtle Model	R	F	T	T	0.6	결합 불성립
Moose Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Bison Eligibility	R	F	T	T	0.6	결합 불성립
Reindeer Broadcast	R	F	T	T	0.6	결합 불성립
Trip App	A	T	T	T	0.6	여행 일정 관리 앱(실재 카테고리)
Vocal Tips	A	T	T	T	0.55	발성 훈련 팁(App→Tips 평행)
Payment Workbook	R	F	T	T	0.6	워크북 대상 불분명
Redline Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Pallet Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Coverage Login	A	T	T	T	0.55	보험 가입자 포털 접속(실재)
Leave Analysis	A	T	T	T	0.6	휴가 사용 패턴 분석(HR 실재)
Change Coach	R	F	T	T	0.6	코칭 대상 불분명
Vendor Habit	R	F	T	T	0.6	결합 불성립
Review App	A	T	T	T	0.65	성과 평가 관리 앱(실재 카테고리)
Lien Tips	A	T	T	T	0.55	유치권 등록 팁(App→Tips 평행)
Bundle Advice	R	T	F	T	0.65	동일 배치 승인된 Bundle App/Tips와 동일 기능 의미 중복
Alumni Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Throughput Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Silo Quantity	R	F	T	T	0.6	수량 대상 불분명
Ledger Analysis	A	T	T	T	0.6	장부 데이터 분석(Copay Analysis 평행)
Ballot Coach	R	F	T	T	0.6	코칭 대상 불분명
Placement Habit	R	F	T	T	0.6	결합 불성립
Lawyer Debt	R	F	T	T	0.6	결합 불성립
Attorney Graph	R	F	T	T	0.6	그래프 대상 불분명
Court Proposal	R	F	T	T	0.6	제안 대상 불분명
Judge Warranty	R	F	T	T	0.6	결합 불성립
Jury Width	R	F	T	T	0.6	결합 불성립
Lawsuit Opinion	A	T	T	T	0.55	소송 사건 평가 의견(법률 세컨드 오피니언 실재)
Painting App	A	T	T	T	0.65	도장 시공 관리 앱(실재)
Prerequisite Tips	A	T	T	T	0.55	선수과목 안내 팁(App→Tips 평행)
Budget Advice	R	T	F	T	0.65	동일 배치 승인된 Budget App/Tips와 동일 기능 의미 중복
Caption Workbook	R	F	T	T	0.6	워크북 대상 불분명
Sentiment Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Recruiter Spec	R	F	T	T	0.6	결합 불성립
Lanyard Quantity	R	F	T	T	0.6	수량 대상 불분명
Checkup Login	R	F	T	T	0.6	로그인 화면명으로 제품 불분명
Cafe Analysis	A	T	T	T	0.6	카페 매출 분석(POS 분석 실재)
Flea Coach	R	F	T	T	0.6	코칭 대상 불분명
Gum Habit	A	T	T	T	0.55	잇몸 관리 습관 트래커(실재)
Divorce Path	A	T	T	T	0.55	이혼 절차 단계별 안내(실재)
Custody Monitor	R	F	T	T	0.6	감시 대상 불분명
