Valet Coach	R	F	T	T	0.6	코칭 대상 불분명(Valet 계열 기각 선례)
Homework Habit	A	T	T	T	0.55	숙제·학습 습관 트래킹(study habit 실검색)
Lawyer History	A	T	T	T	0.55	사건 이력 조회(Lawyer Status 평행)
Attorney Unit	R	F	T	T	0.6	결합 불성립
Court Interest	R	F	T	T	0.6	결합 불성립
Judge Recorder	R	F	T	T	0.6	판사 대상 서비스 불성립
Jury Match	R	F	T	T	0.6	결합 불성립
Lawsuit Onboarding	R	F	T	T	0.6	온보딩 대상 불분명
Divorce Matrix	R	F	T	T	0.6	결합 불성립
Igniter App	R	F	T	T	0.6	부품 단독으로 앱 대상 불분명
Rim Tips	R	F	T	T	0.6	대상 불분명(Rim App 기각 선례)
Idiom Advice	R	T	F	T	0.65	동일 배치 승인된 Idiom Tips와 동일 기능 의미 중복
Stairs Workbook	R	F	T	T	0.6	워크북 대상 불분명(Stairs 계열 기각 선례)
Location Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Decor Spec	R	F	T	T	0.6	결합 불성립
Roof Quantity	R	F	T	T	0.6	수량 대상 불분명
Valve Login	R	F	T	T	0.6	결합 불성립
Microfiber Analysis	R	F	T	T	0.6	분석 대상 불분명
Backflow Coach	R	F	T	T	0.6	코칭 대상 불분명
Safari Habit	R	F	T	T	0.6	결합 불성립
Custody Desk	R	F	T	T	0.6	데스크 대상 불분명
Immigration Scale	R	F	T	T	0.6	결합 불성립
Testament Harbor	R	F	T	T	0.6	결합 불성립
Notary Timeline	A	T	T	T	0.55	공증 진행 타임라인(Migraine Timeline 평행)
Mediation Fee	A	T	T	T	0.55	조정 절차 비용 안내(법률 비용 실검색)
Guardianship Identifier	R	F	T	T	0.6	결합 불성립
Trademark Diagram	R	F	T	T	0.6	결합 불성립
Patent Stage	R	F	T	T	0.6	결합 불성립
Copyright Case	A	T	T	T	0.55	저작권 사건 검색·추적
Cocktail App	A	T	T	T	0.6	칵테일 레시피 앱(실재 카테고리)
Toothpaste Tips	A	T	T	T	0.55	치약 선택 팁(App→Tips 평행)
Formula Advice	R	T	F	T	0.65	동일 배치 승인된 Formula Tips와 동일 기능 의미 중복
Mailroom Workbook	R	F	T	T	0.6	워크북 대상 불분명
Kayaking Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Songbook Spec	R	F	T	T	0.6	결합 불성립
Stretch Quantity	R	F	T	T	0.6	수량 대상 불분명
Insolvency Login	R	F	T	T	0.6	포털 서비스 대상 불분명
Copay Analysis	A	T	T	T	0.55	본인부담금 분석(Deductible Analysis 평행)
Masonry Coach	R	F	T	T	0.6	코칭 대상 불분명(Masonry 계열 약함)
Barista Habit	R	F	T	T	0.6	결합 불성립(Barista 계열 기각 선례)
Migraine Estimate	R	F	T	T	0.6	결합 불성립(Insomnia Estimate 기각 선례)
Insomnia List	R	F	T	T	0.6	결합 불성립(Acne List 기각 선례)
Skydiving Slot	A	T	T	T	0.55	점프 예약 슬롯(실제 관용구, Snowboarding Slot 평행)
Acne Pass	R	F	T	T	0.6	결합 불성립(Eczema Pass 기각 선례)
Snowboarding Statement	R	F	T	T	0.6	결합 불성립
Eczema Memo	R	F	T	T	0.6	결합 불성립
Ziplining Bulletin	R	F	T	T	0.6	결합 불성립
Psoriasis Brief	R	F	T	T	0.6	결합 불성립
Sledding Petition	R	F	T	T	0.6	결합 불성립
Vertigo Confirmation	R	F	T	T	0.6	확인 대상 불분명
Diving Fee	A	T	T	T	0.55	다이빙 참가 비용(Sailing Fee 평행)
Arthritis Item	R	F	T	T	0.6	항목 대상 불분명
Sailing Cost	A	T	T	T	0.55	요트 비용 정보(Rafting Cost 평행)
Menopause Price	R	F	T	T	0.6	가격 지칭 부자연(Pregnancy Price 기각 선례)
Rafting Loan	R	F	T	T	0.6	결합 불성립
Pregnancy Sum	R	F	T	T	0.6	결합 불성립
Climbing Cash	R	F	T	T	0.6	결합 불성립
Fertility Sale	R	F	T	T	0.6	결합 불성립
Biking Allowance	R	F	T	T	0.6	결합 불성립
Thyroid Tariff	R	F	T	T	0.6	결합 불성립
Golf Margin	R	F	T	T	0.6	결합 불성립
Cholesterol Fine	R	F	T	T	0.6	결합 불성립
Fishing Link	R	F	T	T	0.6	결합 불성립
Hypertension Rule	R	F	T	T	0.6	결합 불성립
Camping Category	R	F	T	T	0.6	결합 불성립
Anemia Attribute	R	F	T	T	0.6	결합 불성립
Glamping Serial	R	F	T	T	0.6	결합 불성립
Heartburn Token	R	F	T	T	0.6	결합 불성립
Stargazing Balance	R	F	T	T	0.6	결합 불성립
Constipation Interest	R	F	T	T	0.6	결합 불성립
Birdwatching Due	R	F	T	T	0.6	결합 불성립
Concussion Subsidy	R	F	T	T	0.6	결합 불성립
Canyon Arrears	R	F	T	T	0.6	결합 불성립
Sprain Advance	R	F	T	T	0.6	결합 불성립
Geyser Penalty	R	F	T	T	0.6	결합 불성립
Fracture Markup	R	F	T	T	0.6	결합 불성립
Fjord Redemption	R	F	T	T	0.6	결합 불성립
Insulin Extension	R	F	T	T	0.6	결합 불성립
Savanna Trial	R	F	T	T	0.6	결합 불성립
Tundra Graph	R	F	T	T	0.6	그래프 대상 불분명
Prairie Label	R	F	T	T	0.6	결합 불성립
Marsh Manual	R	F	T	T	0.6	설명 대상 불분명
Cove Worksheet	R	F	T	T	0.6	학습지 근거 약함
Cliff Diagram	A	T	T	T	0.55	절벽 지형 다이어그램(지리 교육, Dune/Cavern 평행)
Cavern Schematic	R	F	T	T	0.6	회로도 어휘 부자연
Oasis Layout	R	F	T	T	0.6	결합 불성립
Dune Sketch	R	F	T	T	0.6	제품성 불분명
Whale Outline	A	T	T	T	0.55	고래 공예 오트라인 인쇄물(대표 공예 검색어)
Dolphin Rendering	R	F	T	T	0.6	렌더링 대상 불분명
Penguin Notification	R	F	T	T	0.6	결합 불성립
Flamingo Kit	R	F	T	T	0.6	키트 대상 불분명
Turtle Count	R	F	T	T	0.6	대상 불분명
Moose Message	R	F	T	T	0.6	결합 불성립
Bison Total	R	F	T	T	0.6	결합 불성립
Reindeer Widget	R	F	T	T	0.6	위젯 대상 불분명
Storage App	A	T	T	T	0.55	창고 보관 예약 앱(실재 카테고리)
Gallery Tips	A	T	T	T	0.55	사진 전시·판매 팁(App→Tips 평행)
Florist Advice	R	T	F	T	0.65	동일 배치 승인된 Florist Tips와 동일 기능 의미 중복
Renewal Workbook	R	F	T	T	0.6	워크북 대상 불분명
Liner Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Coating Spec	R	F	T	T	0.6	결합 불성립
Toilet Quantity	R	F	T	T	0.6	수량 대상 불분명
Vacation Login	A	T	T	T	0.55	여행 예약 포털 로그인(Safari Login 평행)
Ukulele Analysis	R	F	T	T	0.6	분석 대상 불분명
Prescription Coach	A	T	T	T	0.55	복약 코칭(Dosage Coach 평행)
Reconciliation Habit	R	F	T	T	0.6	결합 불성립
Bass App	A	T	T	T	0.55	베이스 레슨 앱(music_lessons 업계 명확)
Triage Tips	A	T	T	T	0.55	응급 분류 요령 팁(App→Tips 평행)
Dividend Advice	R	T	F	T	0.65	동일 배치 승인된 Dividend Tips와 동일 기능 의미 중복
Paralegal Workbook	A	T	T	T	0.55	법률보조 업무 워크북(Courier Workbook 평행)
Courier Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Mortgage Spec	R	F	T	T	0.6	결합 불성립
Annuity Quantity	R	F	T	T	0.6	수량 대상 불분명
Overtime Login	R	F	T	T	0.6	포털 서비스 대상 불분명
Scaffold Analysis	A	T	T	T	0.55	공사 현장 데이터 분석(Welding Analysis 평행)
Barcode Coach	R	F	T	T	0.6	코칭 대상 불분명
Valet Habit	R	F	T	T	0.6	결합 불성립
Lawyer File	A	T	T	T	0.55	사건 파일 관리(case file 실재)
Attorney Plan	A	T	T	T	0.55	변호 전략 계획
Court Asset	R	F	T	T	0.6	결합 불성립
Judge Estimator	R	F	T	T	0.6	산출 대상 불분명
Jury Validation	R	F	T	T	0.6	검증 대상 불분명
Lawsuit Checkin	R	F	T	T	0.6	체크인 대상 불분명
Divorce Evaluation	R	F	T	T	0.6	평가 대상 불분명
Injection App	R	F	T	T	0.6	주사 단독으로 앱 대상 불분명
Igniter Tips	R	F	T	T	0.6	대상 불분명(Igniter 계열)
Rim Advice	R	F	T	T	0.6	대상 불분명(Rim 계열)
Idiom Workbook	A	T	T	T	0.55	관용구 학습 워크북(ESL 교재 실재)
Stairs Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Location Spec	R	F	T	T	0.6	결합 불성립
Decor Quantity	R	F	T	T	0.6	수량 대상 불분명
Roof Login	R	F	T	T	0.6	결합 불성립
Valve Analysis	R	F	T	T	0.6	분석 대상 불분명
Microfiber Coach	R	F	T	T	0.6	코칭 대상 불분명
Backflow Habit	R	F	T	T	0.6	결합 불성립
Custody Radar	R	F	T	T	0.6	레이더 대상 불분명
Immigration Route	A	T	T	T	0.55	이민 경로 안내(immigration route 실검색)
Testament Roster	R	F	T	T	0.6	명부 대상 불분명
Notary Reminder	A	T	T	T	0.55	공증 기한 알림(Patent Timer 평행)
Mediation Item	R	F	T	T	0.6	항목 대상 불분명
Guardianship Category	R	F	T	T	0.6	결합 불성립
Trademark Schematic	R	F	T	T	0.6	회로도 어휘 부자연
Patent Result	A	T	T	T	0.55	특허 심사 결과 조회
Copyright Match	A	T	T	T	0.55	저작권 유사성 매칭 검사
Countertop App	A	T	T	T	0.55	카운터톱 견적·시공 앱(실재 카테고리)
Cocktail Tips	A	T	T	T	0.55	칵테일 레시피 팁(App→Tips 평행)
Toothpaste Advice	R	T	F	T	0.65	동일 배치 승인된 Toothpaste Tips와 동일 기능 의미 중복
Formula Workbook	R	F	T	T	0.6	워크북 대상 불분명
Mailroom Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Kayaking Spec	R	F	T	T	0.6	결합 불성립
Songbook Quantity	R	F	T	T	0.6	수량 대상 불분명
Stretch Login	R	F	T	T	0.6	결합 불성립
Insolvency Analysis	A	T	T	T	0.55	도산·부실 재무 분석(B2B 실재)
Copay Coach	R	F	T	T	0.6	코칭 대상 불분명
Masonry Habit	R	F	T	T	0.6	결합 불성립
Migraine Order	R	F	T	T	0.6	결합 불성립(Insomnia Order 기각 선례)
Insomnia Table	R	F	T	T	0.6	결합 불성립
Skydiving Pass	A	T	T	T	0.55	점프 패스(Snowboarding Pass 평행)
Acne Voucher	R	F	T	T	0.6	결합 불성립
Snowboarding Memo	R	F	T	T	0.6	결합 불성립
Eczema Quota	R	F	T	T	0.6	결합 불성립
Ziplining Brief	R	F	T	T	0.6	결합 불성립
Psoriasis Circular	R	F	T	T	0.6	결합 불성립
Sledding Confirmation	R	F	T	T	0.6	확인 대상 불분명
Vertigo Recap	R	F	T	T	0.6	결합 불성립
Diving Item	R	F	T	T	0.6	항목 대상 불분명
Arthritis Unit	R	F	T	T	0.6	결합 불성립
Sailing Price	R	F	T	T	0.6	가격 지칭 부자연(Rafting Price 기각 선례)
Menopause Fare	R	F	T	T	0.6	결합 불성립
Rafting Sum	R	F	T	T	0.6	결합 불성립
Pregnancy Debt	R	F	T	T	0.6	결합 불성립
Climbing Sale	R	F	T	T	0.6	결합 불성립
Fertility Charge	R	F	T	T	0.6	결합 불성립
Biking Tariff	R	F	T	T	0.6	결합 불성립
Thyroid Value	R	F	T	T	0.6	결합 불성립
Golf Fine	R	F	T	T	0.6	결합 불성립
Cholesterol Number	R	F	T	T	0.6	수치 지칭이 조건명과 결합 시 부자연
Fishing Rule	R	F	T	T	0.6	결합 불성립
Hypertension Detail	R	F	T	T	0.6	결합 불성립
Camping Attribute	R	F	T	T	0.6	결합 불성립
Anemia Field	R	F	T	T	0.6	결합 불성립
Glamping Token	R	F	T	T	0.6	결합 불성립
Heartburn Signature	R	F	T	T	0.6	결합 불성립
Stargazing Interest	R	F	T	T	0.6	결합 불성립
Constipation Asset	R	F	T	T	0.6	결합 불성립
Birdwatching Subsidy	R	F	T	T	0.6	결합 불성립
Concussion Discount	R	F	T	T	0.6	결합 불성립
Canyon Advance	R	F	T	T	0.6	결합 불성립
Sprain Penalty	R	F	T	T	0.6	결합 불성립
Geyser Markup	R	F	T	T	0.6	결합 불성립
Fracture Redemption	R	F	T	T	0.6	결합 불성립
Fjord Extension	R	F	T	T	0.6	결합 불성립
Insulin Trial	R	F	T	T	0.6	결합 불성립
Savanna Graph	R	F	T	T	0.6	그래프 대상 불분명
Tundra Label	R	F	T	T	0.6	결합 불성립
Prairie Manual	R	F	T	T	0.6	설명 대상 불분명
Marsh Worksheet	R	F	T	T	0.6	학습지 근거 약함
Cove Diagram	A	T	T	T	0.55	만 지형 다이어그램(지리 교육 축)
