Insulin Stage	R	F	T	T	0.6	결합 불성립
Savanna Result	R	F	T	T	0.6	결합 불성립
Tundra Streak	R	F	T	T	0.6	결합 불성립
Prairie Rank	R	F	T	T	0.6	결합 불성립
Marsh Trend	R	F	T	T	0.6	결합 불성립
Cove Comparison	R	F	T	T	0.6	비교 대상 불분명
Cliff Proposal	R	F	T	T	0.6	제안 대상 불분명
Cavern Guarantee	R	F	T	T	0.6	결합 불성립
Oasis Record	R	F	T	T	0.6	기록 대상 불분명
Dune Copy	R	F	T	T	0.6	결합 불성립
Whale Reading	R	F	T	T	0.6	결합 불성립
Dolphin Reference	R	F	T	T	0.6	결합 불성립
Penguin Forecast	R	F	T	T	0.6	예측 대상 불분명
Flamingo Deadline	R	F	T	T	0.6	결합 불성립
Turtle Duration	R	F	T	T	0.6	결합 불성립
Moose Volume	R	F	T	T	0.6	결합 불성립
Bison Diagnostic	R	F	T	T	0.6	진단 대상 불분명
Reindeer Progress	R	F	T	T	0.6	결합 불성립
Pledge App	A	T	T	T	0.6	기부 서약 관리 앱(실재 카테고리)
Hearing Tips	A	T	T	T	0.55	심리·공청회 팁(App→Tips 평행)
Creative Advice	R	T	F	T	0.65	동일 배치 승인된 Creative App/Tips와 동일 기능 의미 중복
Archive Workbook	R	F	T	T	0.6	워크북 대상 불분명
Driver Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Roaming Spec	R	F	T	T	0.6	결합 불성립
Audit Quantity	R	F	T	T	0.6	수량 대상 불분명
Pipeline Login	R	F	T	T	0.6	결합 불성립
Refund Analysis	R	F	T	T	0.6	분석 대상 불분명
Reference Coach	R	F	T	T	0.6	코칭 대상 불분명
Agenda Habit	R	F	T	T	0.6	결합 불성립
Callback App	A	T	T	T	0.6	콜백 예약 관리 앱(실재 카테고리)
Referral Tips	A	T	T	T	0.55	추천 채용 팁(App→Tips 평행)
Feedback Advice	R	F	T	T	0.6	동일 배치 승인된 Feedback App/Tips와 동일 기능 의미 중복
Appraisal Workbook	R	F	T	T	0.6	워크북 대상 불분명
Franchise Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Discharge Spec	R	F	T	T	0.6	결합 불성립
Xray Quantity	R	F	T	T	0.6	수량 대상 불분명
Session Login	R	F	T	T	0.6	결합 불성립
Milestone Analysis	R	F	T	T	0.6	분석 대상 불분명
Wellness Coach	R	F	T	T	0.6	코칭 대상 불분명
Scheduling Habit	R	F	T	T	0.6	결합 불성립
Lawyer Circular	R	F	T	T	0.6	결합 불성립
Attorney Signature	R	F	T	T	0.6	결합 불성립
Court Converter	R	F	T	T	0.6	변환 대상 불분명
Judge Account	R	F	T	T	0.6	판사 대상 계정 불성립
Jury Inventory	R	F	T	T	0.6	결합 불성립
Lawsuit Followup	R	F	T	T	0.6	결합 불성립
