Immigration Playbook	A	T	T	T	0.55	이민 실무 매뉴얼(실무 지침서 실재)
Testament Tag	R	F	T	T	0.6	결합 불성립
Notary Memo	R	F	T	T	0.6	결합 불성립
Mediation Stake	R	F	T	T	0.6	결합 불성립
Guardianship Markup	R	F	T	T	0.6	결합 불성립
Trademark Checker	R	F	T	T	0.6	검사 대상 불분명
Patent Template	A	T	T	T	0.55	특허 출원 서식(실재)
Copyright Correction	R	F	T	T	0.6	결합 불성립
Flatbed App	A	T	T	T	0.55	평판 트레일러 운송 앱(flatbed trucking 실재)
Neighborhood Tips	A	T	T	T	0.55	동네 정보 팁(App→Tips 평행)
Litigation Advice	R	T	F	T	0.65	동일 배치 승인된 Litigation App/Tips와 동일 기능 의미 중복
Dependent Workbook	R	F	T	T	0.6	워크북 대상 불분명
Cabinetry Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Withdrawal Spec	R	F	T	T	0.6	결합 불성립
Latte Quantity	R	F	T	T	0.6	수량 대상 불분명
Behavior Login	R	F	T	T	0.6	결합 불성립
Toothbrush Analysis	R	F	T	T	0.6	분석 대상 불분명
Nanny Coach	R	F	T	T	0.6	코칭 대상 불분명
Sidewalk Habit	R	F	T	T	0.6	결합 불성립
Migraine Brief	R	F	T	T	0.6	결합 불성립
Insomnia Recap	R	F	T	T	0.6	결합 불성립
Skydiving Unit	R	F	T	T	0.6	결합 불성립
Acne Plan	A	T	T	T	0.55	여드름 관리 계획(건강 관리 플랜 축)
Snowboarding Tax	R	F	T	T	0.6	결합 불성립
Eczema Loan	R	F	T	T	0.6	결합 불성립
Ziplining Fund	R	F	T	T	0.6	결합 불성립
Psoriasis Cash	R	F	T	T	0.6	결합 불성립
Sledding Duty	R	F	T	T	0.6	결합 불성립
Vertigo Allowance	R	F	T	T	0.6	결합 불성립
Diving Stake	R	F	T	T	0.6	결합 불성립
Arthritis Margin	R	F	T	T	0.6	결합 불성립
Sailing Version	R	F	T	T	0.6	결합 불성립
Menopause Link	R	F	T	T	0.6	결합 불성립
Rafting Identifier	R	F	T	T	0.6	결합 불성립
Pregnancy Category	R	F	T	T	0.6	결합 불성립
Climbing Format	R	F	T	T	0.6	결합 불성립
Fertility Serial	R	F	T	T	0.6	결합 불성립
Biking Marker	R	F	T	T	0.6	결합 불성립
Thyroid Balance	R	F	T	T	0.6	결합 불성립
Golf Levy	R	F	T	T	0.6	결합 불성립
Cholesterol Due	R	F	T	T	0.6	결합 불성립
Fishing Arrears	R	F	T	T	0.6	결합 불성립
Hypertension Advance	R	F	T	T	0.6	결합 불성립
Camping Redemption	R	F	T	T	0.6	결합 불성립
Anemia Extension	R	F	T	T	0.6	결합 불성립
Glamping Label	R	F	T	T	0.6	결합 불성립
Heartburn Manual	R	F	T	T	0.6	설명 대상 불분명
Stargazing Schematic	R	F	T	T	0.6	회로도 어휘 부자연
Constipation Layout	R	F	T	T	0.6	결합 불성립
Birdwatching Rendering	R	F	T	T	0.6	렌더링 대상 불분명
Concussion Notification	R	F	T	T	0.6	결합 불성립
Canyon Count	R	F	T	T	0.6	대상 불분명
Sprain Message	R	F	T	T	0.6	결합 불성립
Geyser Total	R	F	T	T	0.6	결합 불성립
Fracture Widget	R	F	T	T	0.6	위젯 대상 불분명
Fjord Repository	R	F	T	T	0.6	결합 불성립
Insulin Announcement	R	F	T	T	0.6	결합 불성립
Savanna Calculator	R	F	T	T	0.6	계산 대상 불분명
Tundra Converter	R	F	T	T	0.6	변환 대상 불분명
Prairie Generator	R	F	T	T	0.6	생성 대상 불분명
Marsh Recorder	R	F	T	T	0.6	기록 대상 불분명
Cove Estimator	R	F	T	T	0.6	산출 대상 불분명
Cliff Checker	R	F	T	T	0.6	검사 대상 불분명
Cavern Detector	R	F	T	T	0.6	탐지 대상 불분명
Oasis Timer	R	F	T	T	0.6	결합 불성립
Dune Workshop	R	F	T	T	0.6	결합 불성립
Whale Guardian	R	F	T	T	0.6	감시 대상 불분명
Dolphin Helper	R	F	T	T	0.6	결합 불성립
Penguin Stage	R	F	T	T	0.6	결합 불성립
Flamingo Result	R	F	T	T	0.6	결합 불성립
Turtle Streak	R	F	T	T	0.6	결합 불성립
Moose Rank	R	F	T	T	0.6	결합 불성립
Bison Trend	R	F	T	T	0.6	결합 불성립
Reindeer Comparison	R	F	T	T	0.6	비교 대상 불분명
Compliance App	A	T	T	T	0.6	위생 규정 준수 관리 앱(식음 실재)
Appointment Tips	A	T	T	T	0.55	예약 관리 팁(App→Tips 평행)
Waiver Workbook	R	F	T	T	0.6	워크북 대상 불분명
Immunization Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Family Spec	R	F	T	T	0.6	결합 불성립
Chemical Quantity	R	F	T	T	0.6	수량 대상 불분명
Inspection Analysis	R	F	T	T	0.6	분석 대상 불분명
Pricing Coach	R	F	T	T	0.6	코칭 대상 불분명
Cemetery Habit	R	F	T	T	0.6	결합 불성립
Inventory App	A	T	T	T	0.6	재고 관리 앱(실재 카테고리)
Alteration Tips	A	T	T	T	0.55	의류 수선 팁(App→Tips 평행)
Memorial Advice	R	T	F	T	0.65	동일 배치 승인된 Memorial App/Tips와 동일 기능 의미 중복
Checkout Workbook	R	F	T	T	0.6	워크북 대상 불분명
Recall Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Port Spec	R	F	T	T	0.6	결합 불성립
Logbook Quantity	R	F	T	T	0.6	수량 대상 불분명
Tailings Login	R	F	T	T	0.6	결합 불성립
Coil Analysis	R	F	T	T	0.6	분석 대상 불분명
Keypad Coach	R	F	T	T	0.6	코칭 대상 불분명
Bilingual Habit	R	F	T	T	0.6	결합 불성립
Lawyer Sample	R	F	T	T	0.6	결합 불성립
Attorney Number	R	F	T	T	0.6	수치 지칭 부자연
Court Sketch	R	F	T	T	0.6	제품성 불분명
Judge Forecast	R	F	T	T	0.6	예측 대상 불분명
Jury Payment	R	F	T	T	0.6	결합 불성립
Lawsuit Brightness	R	F	T	T	0.6	결합 불성립
Wire App	A	T	T	T	0.6	와이어 송금 앱(실재 카테고리)
Divorce Tips	A	T	T	T	0.55	이혼 절차 팁(App→Tips 평행)
Chassis Advice	R	T	F	T	0.65	동일 배치 승인된 Chassis App/Tips와 동일 기능 의미 중복
Amendment Workbook	R	F	T	T	0.6	워크북 대상 불분명
Salvage Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Pension Spec	R	F	T	T	0.6	결합 불성립
Siding Quantity	R	F	T	T	0.6	수량 대상 불분명
Thesis Login	R	F	T	T	0.6	결합 불성립
Meeting Analysis	R	F	T	T	0.6	분석 대상 불분명
Headline Coach	R	F	T	T	0.6	코칭 대상 불분명
