Eczema Due	R	F	T	T	0.6	결합 불성립
Ziplining Arrears	R	F	T	T	0.6	결합 불성립
Psoriasis Advance	R	F	T	T	0.6	결합 불성립
Sledding Redemption	R	F	T	T	0.6	결합 불성립
Vertigo Extension	R	F	T	T	0.6	연장 대상 불분명
Diving Label	R	F	T	T	0.6	결합 불성립
Arthritis Manual	A	T	T	T	0.55	관절염 자가관리 매뉴얼(Menopause Manual 평행)
Sailing Schematic	R	T	F	T	0.65	동일 청크 승인된 Sailing Diagram과 동일 도식 의미 중복
Menopause Layout	R	F	T	T	0.6	결합 불성립
Rafting Rendering	R	F	T	T	0.6	결합 불성립
Pregnancy Notification	A	T	T	T	0.55	임신 주차별 알림(실재 카테고리)
Climbing Message	R	F	T	T	0.6	결합 불성립
Fertility Total	R	F	T	T	0.6	결합 불성립
Biking Announcement	R	F	T	T	0.6	결합 불성립
Thyroid Calculator	A	T	T	T	0.6	갑상선 약용량·위험도 계산기(실재)
Golf Recorder	A	T	T	T	0.55	골프 스코어 기록(Hypertension Recorder 평행)
Cholesterol Estimator	A	T	T	T	0.55	콜레스테롤 위험도 추정(ASCVD 실재)
Fishing Timer	R	F	T	T	0.6	결합 불성립
Hypertension Workshop	R	F	T	T	0.6	결합 불성립(Camping Workshop 기각 선례)
Camping Stage	R	F	T	T	0.6	단계 대상 불분명
Anemia Result	R	F	T	T	0.6	결합 불성립
Glamping Trend	R	F	T	T	0.6	결합 불성립
Heartburn Comparison	R	F	T	T	0.6	비교 대상 불분명
Stargazing Record	A	T	T	T	0.55	별 관측 기록 장부(Birdwatching Record 평행)
Constipation Copy	R	F	T	T	0.6	결합 불성립
Birdwatching Forecast	A	T	T	T	0.6	조류 이동 예보(BirdCast 실재)
Concussion Deadline	R	F	T	T	0.6	결합 불성립
Canyon Volume	R	F	T	T	0.6	결합 불성립
Sprain Diagnostic	R	F	T	T	0.6	진단 대상 불분명
Geyser Progress	R	F	T	T	0.6	결합 불성립
Fracture Authorization	R	F	T	T	0.6	결합 불성립
Fjord Template	R	F	T	T	0.6	결합 불성립
Insulin Guide	A	T	T	T	0.55	인슐린 교육 가이드(콘텐츠 실재)
Savanna Rating	R	F	T	T	0.6	평가 대상 불분명
Tundra Agreement	R	F	T	T	0.6	결합 불성립
Prairie Reply	R	F	T	T	0.6	결합 불성립
Marsh Account	R	F	T	T	0.6	결합 불성립
Cove Case	R	F	T	T	0.6	결합 불성립
Cliff Match	R	F	T	T	0.6	결합 불성립
Cavern Validation	R	F	T	T	0.6	결합 불성립
Oasis Lookup	R	F	T	T	0.6	탐색 대상 불분명
Dune Ping	R	F	T	T	0.6	결합 불성립
Whale Model	R	F	T	T	0.6	결합 불성립
Dolphin Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Penguin Eligibility	R	F	T	T	0.6	결합 불성립
Flamingo Broadcast	R	F	T	T	0.6	결합 불성립
Turtle Barcode	R	F	T	T	0.6	결합 불성립
Moose Appointment	R	F	T	T	0.6	약속 대상 불분명
Bison Feedback	R	F	T	T	0.6	결합 불성립
Reindeer Invoice	R	F	T	T	0.6	결합 불성립
Eviction App	A	T	T	T	0.65	임대인 퇴거 절차 관리 앱(실재 시장)
Algae Tips	A	T	T	T	0.55	조류(이끼) 제거 팁(수족관 콘텐츠 실재)
Upholstery Advice	R	T	F	T	0.65	동일 배치 승인된 Upholstery App/Tips와 동일 기능 의미 중복
Sink Workbook	R	F	T	T	0.6	워크북 대상 불분명
Trip Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Vocal Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Payment Login	R	F	T	T	0.6	제품 불분명
Redline Analysis	A	T	T	T	0.55	계약서 수정이력 분석(법률 테크 실재)
Pallet Coach	R	F	T	T	0.6	코칭 대상 불분명
Statute App	A	T	T	T	0.65	법령 조회 앱(실재 카테고리)
Backorder Tips	A	T	T	T	0.55	재고 부족 관리 팁(App→Tips 평행)
Binder Workbook	R	F	T	T	0.6	워크북 대상 불분명
Review Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Lien Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Bundle Quantity	R	F	T	T	0.6	수량 대상 불분명
Alumni Analysis	A	T	T	T	0.6	동문 참여·기부 분석(실재)
Throughput Coach	R	F	T	T	0.6	코칭 대상 불분명
Silo Habit	R	F	T	T	0.6	결합 불성립
Lawyer Charge	R	F	T	T	0.6	결합 불성립
Attorney Diagram	R	F	T	T	0.6	그래프 대상 불분명
Court Reading	R	F	T	T	0.6	수치 대상 불분명
Judge Correction	R	F	T	T	0.6	결합 불성립
Jury Voltage	R	F	T	T	0.6	결합 불성립
Lawsuit Flyer	R	F	T	T	0.6	결합 불성립
Trailer App	A	T	T	T	0.6	트레일러 대여·관리 앱(실재)
Contingency Tips	A	T	T	T	0.55	계약 조건부 관리 팁(App→Tips 평행)
Indemnity Advice	R	T	F	T	0.65	동일 배치 승인된 Indemnity App/Tips와 동일 기능 의미 중복
Severance Workbook	A	T	T	T	0.55	퇴직 계획 워크북(실재 서식)
Painting Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Prerequisite Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Budget Quantity	R	F	T	T	0.6	수량 대상 불분명
Caption Login	R	F	T	T	0.6	제품 불분명
Sentiment Analysis	A	T	T	T	0.7	감성 분석(표준 실재 카테고리)
Recruiter Coach	A	T	T	T	0.55	리크루터 코칭(Training Coach 평행)
Lanyard Habit	R	F	T	T	0.6	결합 불성립
Divorce Base	R	F	T	T	0.6	결합 불성립
Custody Playbook	A	T	T	T	0.55	양육 전략 플레이북(콘텐츠 실재)
Immigration Profile	R	F	T	T	0.6	대상 불분명
Testament Tab	R	F	T	T	0.6	결합 불성립
Notary Number	R	F	T	T	0.6	결합 불성립
Mediation Manual	A	T	T	T	0.55	조정 절차 매뉴얼(Attorney Manual 평행)
Guardianship Stage	R	F	T	T	0.6	단계 대상 불분명
Trademark Validation	A	T	T	T	0.55	상표 등록가능성 검증(Patent Verification 평행)
Patent Recipe	R	F	T	T	0.6	결합 불성립
Copyright Load	R	F	T	T	0.6	결합 불성립
Donut App	A	T	T	T	0.65	도넛 주문·예약 앱(실재 카테고리)
Euthanasia Tips	A	T	T	T	0.55	반려동물 마지막 여정 안내(App→Tips 평행)
Implant Advice	R	T	F	T	0.65	동일 배치 승인된 Implant App/Tips와 동일 기능 의미 중복
Lullaby Workbook	R	F	T	T	0.6	워크북 대상 불분명
Style Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Substitution Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Playground Quantity	R	F	T	T	0.6	수량 대상 불분명
Casino Login	R	F	T	T	0.6	제품 불분명
Ensemble Analysis	R	F	T	T	0.6	분석 대상 불분명
Injury Coach	A	T	T	T	0.55	부상 회복 코칭(실재)
Creditor Habit	R	F	T	T	0.6	결합 불성립
Migraine Detail	R	F	T	T	0.6	결합 불성립
Insomnia Format	R	F	T	T	0.6	결합 불성립
