Billing Habit	R	F	T	T	0.6	결합 불성립
Nutrition Tips	A	T	T	T	0.55	영양 관리 팁(App→Tips 평행)
Naptime Advice	R	T	F	T	0.65	동일 배치 승인된 Naptime App/Tips와 동일 기능 의미 중복
Staffing Workbook	R	F	T	T	0.6	워크북 대상 불분명
Termite Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Mowing Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Turnover Quantity	R	F	T	T	0.6	수량 대상 불분명
Intake Login	R	F	T	T	0.6	제품 불분명
Preplanning Analysis	R	F	T	T	0.6	분석 대상 불분명
Schedule Coach	R	F	T	T	0.6	코칭 대상 불분명
Consultation Habit	R	F	T	T	0.6	결합 불성립
Lawyer Discount	R	F	T	T	0.6	판촉 계열 기각 선례(Notary Discount)
Attorney Rank	R	F	T	T	0.6	결합 불성립
Court Renewal	R	F	T	T	0.6	갱신 대상 불분명
Judge Depth	R	F	T	T	0.6	결합 불성립
Jury Handbook	A	T	T	T	0.55	배심원 안내 핸드북(법원 배심원 안내서 실재)
Resident App	A	T	T	T	0.6	시민 주민 서비스 앱(시정 앱 실재)
Photo Tips	A	T	T	T	0.55	사진 촬영 팁(App→Tips 평행)
Rating Advice	R	T	F	T	0.65	동일 배치 승인된 Rating App/Tips와 동일 기능 의미 중복
Interviewer Workbook	R	F	T	T	0.6	워크북 대상 불분명
Wifi Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Diagnosis Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Waiter Quantity	R	F	T	T	0.6	수량 대상 불분명
Deworming Login	R	F	T	T	0.6	제품 불분명
Flossing Analysis	R	F	T	T	0.6	분석 대상 불분명
Storytime Coach	R	F	T	T	0.6	코칭 대상 불분명
Sofa Habit	R	F	T	T	0.6	결합 불성립
Lawsuit Grid	R	F	T	T	0.6	결합 불성립
Divorce Scheduler	A	T	T	T	0.55	이혼 일정 스케줄러(Divorce Planner 평행)
Custody Sheet	R	F	T	T	0.6	결합 불성립(양식 단독으로 제품 불분명, Custody Form 기각 선례)
Immigration Stub	R	F	T	T	0.6	결합 불성립
Testament Stake	R	F	T	T	0.6	결합 불성립
Notary Graph	R	F	T	T	0.6	그래프 대상 불분명
Mediation Result	R	F	T	T	0.6	결합 불성립
