Migraine Signature	R	F	T	T	0.6	결합 불성립
Insomnia Levy	R	F	T	T	0.6	결합 불성립
Skydiving Arrears	R	F	T	T	0.6	결합 불성립
Acne Advance	R	F	T	T	0.6	결합 불성립
Snowboarding Extension	R	F	T	T	0.6	연장 대상 불분명
Eczema Trial	R	F	T	T	0.6	결합 불성립
Ziplining Manual	R	F	T	T	0.6	설명 대상 불분명(훈련 전통 약함)
Psoriasis Worksheet	R	F	T	T	0.6	워크시트 근거 약함
Sledding Layout	R	F	T	T	0.6	결합 불성립
Vertigo Sketch	R	F	T	T	0.6	제품성 불분명
Diving Notification	R	F	T	T	0.6	알림 내용 불특정
Arthritis Kit	A	T	T	T	0.55	관절염 관리 키트(실재)
Sailing Total	R	F	T	T	0.6	결합 불성립
Menopause Widget	R	F	T	T	0.6	결합 불성립
Rafting Calculator	R	F	T	T	0.6	계산 대상 불분명
Pregnancy Converter	R	F	T	T	0.6	변환 대상 불분명
Climbing Estimator	R	F	T	T	0.6	산출 대상 불분명
Fertility Checker	A	T	T	T	0.55	배략 확인 도구(배란검사 실재)
Biking Workshop	R	F	T	T	0.6	결합 불성립(Camping Workshop 기각 선례)
Thyroid Guardian	R	F	T	T	0.6	감시 대상 불분명
Golf Result	R	F	T	T	0.6	결합 불성립
Cholesterol Streak	R	F	T	T	0.6	결합 불성립
Fishing Comparison	R	F	T	T	0.6	비교 대상 불분명
Hypertension Proposal	R	F	T	T	0.6	제안 대상 불분명
Camping Copy	R	F	T	T	0.6	결합 불성립
Anemia Reading	R	F	T	T	0.6	수치 대상 불분명
Glamping Deadline	R	F	T	T	0.6	결합 불성립
Heartburn Duration	R	F	T	T	0.6	결합 불성립
Stargazing Progress	R	F	T	T	0.6	결합 불성립
Constipation Authorization	R	F	T	T	0.6	결합 불성립
Birdwatching Rating	R	F	T	T	0.6	평가 대상 불분명
Concussion Agreement	R	F	T	T	0.6	결합 불성립
Canyon Account	R	F	T	T	0.6	결합 불성립
Sprain Case	R	F	T	T	0.6	결합 불성립
Geyser Match	R	F	T	T	0.6	결합 불성립
Fracture Validation	R	F	T	T	0.6	결합 불성립
Fjord Lookup	R	F	T	T	0.6	탐색 대상 불분명
Insulin Ping	R	F	T	T	0.6	결합 불성립
Savanna Model	R	F	T	T	0.6	결합 불성립
Tundra Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Prairie Eligibility	R	F	T	T	0.6	결합 불성립
Marsh Broadcast	R	F	T	T	0.6	결합 불성립
Cove Barcode	R	F	T	T	0.6	결합 불성립
Cliff Appointment	R	F	T	T	0.6	약속 대상 불분명
Cavern Feedback	R	F	T	T	0.6	결합 불성립
Oasis Invoice	R	F	T	T	0.6	결합 불성립
Dune Renewal	R	F	T	T	0.6	갱신 대상 불분명
