Interpreter App	A	T	T	T	0.6	통역 예약·지원 앱(실재)
Route Tips	A	T	T	T	0.55	경로 계획 팁(App→Tips 평행)
Lighting Advice	R	T	F	T	0.65	동일 배치 승인된 Lighting App/Tips와 동일 기능 의미 중복
Favor Workbook	R	F	T	T	0.6	워크북 대상 불분명
Occupant Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Technician Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Rinse Quantity	R	F	T	T	0.6	수량 대상 불분명
Plunger Login	R	F	T	T	0.6	제품 불분명
Sightseeing Analysis	R	F	T	T	0.6	분석 대상 불분명
Clarinet Coach	R	F	T	T	0.6	코칭 대상 불분명
Consent Habit	R	F	T	T	0.6	결합 불성립
Lawyer Detail	R	F	T	T	0.6	결합 불성립
Attorney Repository	R	F	T	T	0.6	결합 불성립
Court Agreement	R	F	T	T	0.6	결합 불성립
Judge Expense	R	F	T	T	0.6	결합 불성립
Jury Sensor	R	F	T	T	0.6	결합 불성립
Reimbursement App	A	T	T	T	0.6	비용 정산·환급 앱(실재 시장)
License Tips	A	T	T	T	0.55	사진 라이선스 팁(App→Tips 평행)
Registrar Advice	R	T	F	T	0.65	동일 배치 승인된 Registrar App/Tips와 동일 기능 의미 중복
Landscaping Workbook	R	F	T	T	0.6	워크북 대상 불분명
Opening Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Bucket Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Softener Quantity	R	F	T	T	0.6	수량 대상 불분명
Traveler Login	R	F	T	T	0.6	제품 불분명
Mandolin Analysis	R	F	T	T	0.6	분석 대상 불분명
Vaccine Coach	R	F	T	T	0.6	코칭 대상 불분명
Remittance Habit	R	F	T	T	0.6	결합 불성립
Lawsuit Tracker	A	T	T	T	0.6	소송 진행 상태 추적(Tracker 실재)
Divorce Console	R	F	T	T	0.6	결합 불성립
Custody Post	R	F	T	T	0.6	결합 불성립
Immigration Reminder	A	T	T	T	0.55	비자·체류 기한 알림(실재)
Testament Plan	A	T	T	T	0.55	유언장·상속 계획(estate planning 실재)
Notary Signature	A	T	T	T	0.55	온라인 공증 서명(실재)
Mediation Total	R	F	T	T	0.6	결합 불성립
