Copyright Onboarding	R	F	T	T	0.6	결합 불성립
Ward App	A	T	T	T	0.55	행정구 서비스 안내 앱(실재)
Feature Tips	R	F	T	T	0.6	다의어로 대상 불분명(Feature App 기각 선례)
Aptitude Advice	R	F	T	T	0.6	동일 배치 승인된 Aptitude App/Tips와 동일 기능 의미 중복
Networking Workbook	R	F	T	T	0.6	워크북 대상 불분명
Radiator Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Espresso Spec	R	F	T	T	0.6	결합 불성립
Diet Quantity	R	F	T	T	0.6	수량 대상 불분명
Orthodontics Login	R	F	T	T	0.6	결합 불성립
Stroller Analysis	R	F	T	T	0.6	분석 대상 불분명
Spa Coach	R	F	T	T	0.6	코칭 대상 불분명
Migraine Sum	R	F	T	T	0.6	결합 불성립
Insomnia Charge	R	F	T	T	0.6	결합 불성립
Skydiving Value	R	F	T	T	0.6	결합 불성립
Acne Stake	R	F	T	T	0.6	결합 불성립
Snowboarding Version	R	F	T	T	0.6	결합 불성립
Eczema Link	R	F	T	T	0.6	결합 불성립
Ziplining Identifier	R	F	T	T	0.6	결합 불성립
Psoriasis Category	R	F	T	T	0.6	결합 불성립
Sledding Format	R	F	T	T	0.6	결합 불성립
Vertigo Serial	R	F	T	T	0.6	결합 불성립
Diving Marker	R	F	T	T	0.6	결합 불성립
Arthritis Balance	R	F	T	T	0.6	결합 불성립
Sailing Levy	R	F	T	T	0.6	결합 불성립
Menopause Due	R	F	T	T	0.6	결합 불성립
Rafting Arrears	R	F	T	T	0.6	결합 불성립
Pregnancy Advance	R	F	T	T	0.6	결합 불성립
Climbing Redemption	R	F	T	T	0.6	결합 불성립
Fertility Extension	R	F	T	T	0.6	결합 불성립
Biking Label	R	F	T	T	0.6	결합 불성립
Thyroid Manual	R	F	T	T	0.6	설명 대상 불분명
Golf Schematic	R	F	T	T	0.6	회로도 어휘 부자연
Cholesterol Layout	R	F	T	T	0.6	결합 불성립
Fishing Rendering	R	F	T	T	0.6	렌더링 대상 불분명
Hypertension Notification	R	F	T	T	0.6	결합 불성립
Camping Message	R	F	T	T	0.6	결합 불성립
Anemia Total	R	F	T	T	0.6	결합 불성립
Glamping Announcement	R	F	T	T	0.6	결합 불성립
Heartburn Calculator	R	F	T	T	0.6	계산 대상 불분명
Stargazing Recorder	R	F	T	T	0.6	기록 대상 불분명
Constipation Estimator	R	F	T	T	0.6	산출 대상 불분명
Birdwatching Timer	R	F	T	T	0.6	결합 불성립
Concussion Workshop	R	F	T	T	0.6	결합 불성립
Canyon Helper	R	F	T	T	0.6	결합 불성립
Sprain Stage	R	F	T	T	0.6	결합 불성립
Geyser Result	R	F	T	T	0.6	결합 불성립
Fracture Streak	R	F	T	T	0.6	결합 불성립
Fjord Rank	R	F	T	T	0.6	결합 불성립
Insulin Trend	R	F	T	T	0.6	결합 불성립
Savanna Comparison	R	F	T	T	0.6	비교 대상 불분명
Tundra Proposal	R	F	T	T	0.6	제안 대상 불분명
Prairie Guarantee	R	F	T	T	0.6	결합 불성립
Marsh Record	R	F	T	T	0.6	기록 대상 불분명
Cove Copy	R	F	T	T	0.6	결합 불성립
Cliff Reading	R	F	T	T	0.6	결합 불성립
Cavern Reference	R	F	T	T	0.6	결합 불성립
Oasis Forecast	R	F	T	T	0.6	예측 대상 불분명
Dune Deadline	R	F	T	T	0.6	결합 불성립
Whale Duration	R	F	T	T	0.6	결합 불성립
Dolphin Volume	R	F	T	T	0.6	결합 불성립
Penguin Diagnostic	R	F	T	T	0.6	진단 대상 불분명
Flamingo Progress	R	F	T	T	0.6	결합 불성립
Turtle Authorization	R	F	T	T	0.6	결합 불성립
Moose Template	R	F	T	T	0.6	결합 불성립
Bison Guide	R	F	T	T	0.6	가이드 대상 불분명
Reindeer Rating	R	F	T	T	0.6	평가 대상 불분명
Grading App	A	T	T	T	0.6	교사 채점 관리 앱(실재 카테고리)
