Trademark Correction	R	F	T	T	0.6	결합 불성립
Patent Clock	R	F	T	T	0.6	결합 불성립
Copyright Matrix	R	F	T	T	0.6	결합 불성립
Keyless App	A	T	T	T	0.65	키리스 스마트 잠금 앱(실재 시장)
Clubhouse Tips	A	T	T	T	0.55	클럽하우스 예약 팁(App→Tips 평행)
Skiing Advice	R	T	F	T	0.65	동일 배치 승인된 Skiing App/Tips와 동일 기능 의미 중복
Repertoire Workbook	R	F	T	T	0.6	워크북 대상 불분명
Hospital Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Inheritance Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Bulk Quantity	R	F	T	T	0.6	수량 대상 불분명
Comparable Login	R	F	T	T	0.6	제품 불분명
Payout Analysis	R	F	T	T	0.6	분석 대상 불분명
Probation Coach	R	F	T	T	0.6	코칭 대상 불분명
Deck Habit	R	F	T	T	0.6	결합 불성립
Migraine Arrears	R	F	T	T	0.6	결합 불성립
Insomnia Extension	R	F	T	T	0.6	연장 대상 불분명
Skydiving Manual	R	F	T	T	0.6	설명 대상 불분명(Ziplining Manual 기각 선례)
Acne Worksheet	R	F	T	T	0.6	워크시트 근거 약함
Snowboarding Sketch	R	F	T	T	0.6	제품성 불분명
Eczema Outline	R	F	T	T	0.6	개요 대상 불분명
Ziplining Kit	A	T	T	T	0.55	지프라인 장비 키트(가정용 실재)
Psoriasis Count	R	F	T	T	0.6	카운트 대상 불분명
Sledding Widget	R	F	T	T	0.6	결합 불성립
Vertigo Repository	R	F	T	T	0.6	결합 불성립
Diving Converter	R	F	T	T	0.6	변환 대상 불분명
Arthritis Generator	R	F	T	T	0.6	생성 대상 불분명
Sailing Checker	R	F	T	T	0.6	검사 대상 불분명
Menopause Detector	R	F	T	T	0.6	탐지 대상 불분명
Rafting Guardian	R	F	T	T	0.6	감시 대상 불분명
Pregnancy Helper	A	T	T	T	0.55	임신 주차 도우미(실재 앱)
Climbing Streak	R	F	T	T	0.6	결합 불성립
Fertility Rank	R	F	T	T	0.6	결합 불성립
Biking Proposal	R	F	T	T	0.6	제안 대상 불분명
Thyroid Guarantee	R	F	T	T	0.6	결합 불성립
Golf Reading	R	F	T	T	0.6	결합 불성립
Cholesterol Reference	R	F	T	T	0.6	결합 불성립
Fishing Duration	R	F	T	T	0.6	결합 불성립
Hypertension Volume	R	F	T	T	0.6	결합 불성립
Camping Authorization	R	F	T	T	0.6	결합 불성립
Anemia Template	R	F	T	T	0.6	결합 불성립
Glamping Agreement	R	F	T	T	0.6	결합 불성립
Heartburn Reply	R	F	T	T	0.6	결합 불성립
Stargazing Match	R	F	T	T	0.6	결합 불성립(Match 계열 기각 선례)
Constipation Validation	R	F	T	T	0.6	결합 불성립
Birdwatching Model	R	F	T	T	0.6	결합 불성립
Concussion Availability	R	F	T	T	0.6	상태 명사로 제품명 부자연
Canyon Broadcast	R	F	T	T	0.6	결합 불성립
Sprain Barcode	R	F	T	T	0.6	결합 불성립
Geyser Appointment	R	F	T	T	0.6	약속 대상 불분명
Fracture Feedback	R	F	T	T	0.6	결합 불성립
Fjord Invoice	R	F	T	T	0.6	결합 불성립
Insulin Renewal	R	F	T	T	0.6	갱신 대상 불분명
Savanna Quote	R	F	T	T	0.6	인용·견적 중의로 대상 불분명
Tundra Warranty	R	F	T	T	0.6	결합 불성립
Prairie Deposit	R	F	T	T	0.6	결합 불성립
Marsh Certification	R	F	T	T	0.6	결합 불성립
Cove Nomination	R	F	T	T	0.6	결합 불성립
Cliff Correction	R	F	T	T	0.6	결합 불성립
Cavern Revision	R	F	T	T	0.6	결합 불성립
Oasis Payment	R	F	T	T	0.6	결합 불성립
Dune Verification	R	F	T	T	0.6	결합 불성립
Whale Simulator	R	F	T	T	0.6	결합 불성립
Dolphin Predictor	R	F	T	T	0.6	예측 대상 불분명
Penguin Seal	R	F	T	T	0.6	결합 불성립
Flamingo Review	R	F	T	T	0.6	결합 불성립
Turtle Recipe	R	F	T	T	0.6	결합 불성립
Moose Video	R	F	T	T	0.6	결합 불성립
Bison Diary	R	F	T	T	0.6	결합 불성립
Reindeer Refund	R	F	T	T	0.6	결합 불성립
Billing App	A	T	T	T	0.7	어린이집 청구 관리 앱(실재 시장)
Care Tips	A	T	T	T	0.55	케어 관리 팁(App→Tips 평행)
Contract Advice	R	T	F	T	0.65	동일 배치 승인된 Contract App/Tips와 동일 기능 의미 중복
Irrigation Workbook	R	F	T	T	0.6	워크북 대상 불분명
Supply Mode	R	F	T	T	0.6	기능 토글로 읽혀 제품 불분명
Delivery Spec	R	F	T	T	0.6	사양 참조로 제품 불분명
Service Quantity	R	F	T	T	0.6	수량 대상 불분명
Retail Login	R	F	T	T	0.6	제품 불분명
Adherence Analysis	R	F	T	T	0.6	분석 대상 불분명
