Testimonial Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Balcony Tournament	R	F	T	T	0.75	대회 결합 불성립
Picnic Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Brunch Loop	R	F	T	T	0.7	Loop 불성립
Bakery Chain	R	F	T	T	0.7	Chain 다의어(체인점 사슬) 불명확
Pastry Booth	R	F	T	T	0.75	Booth는 실물 공간 결합
Bagel Profile	A	T	T	T	0.6	단골 고객 프로필로 짐작 가능
Donut Slot	A	T	T	T	0.6	픽업 슬롯 관리로 짐작 가능
Espresso Price	R	F	T	T	0.7	가격 결합 불성립
Latte Number	R	F	T	T	0.7	번호 대상 불명
Toothbrush Link	R	F	T	T	0.7	링크 대상 불명
Snorkeling Identifier	R	F	T	T	0.7	식별자 대상 불명
Cocktail Marker	R	F	T	T	0.7	마커 대상 불명
Toothpaste Balance	R	F	T	T	0.7	잔액 결합 불성립
Kayaking Levy	R	F	T	T	0.7	부과금 결합 불성립
Barista Penalty	R	F	T	T	0.7	벌칙 결합 불성립
Mouthwash Markup	R	F	T	T	0.7	Markup 다의어(가격) 불성립
Waterfall Trial	R	F	T	T	0.7	Trial 다의어(시험 재판) 불명확
Pub Schematic	R	F	T	T	0.7	도면 결합 불성립
Mouthguard Layout	R	F	T	T	0.7	레이아웃 결합 불성립
Sunset Outline	R	F	T	T	0.7	개요 결합 불성립
Steakhouse Message	A	T	T	T	0.6	주문 안내 메시지로 짐작 가능
Smile Total	R	F	T	T	0.7	합계 결합 불성립
Waterfront Repository	R	F	T	T	0.7	저장소 결합 불성립
Sushi Recorder	A	T	T	T	0.6	운영 기록 앱으로 짐작 가능
Breath Estimator	R	F	T	T	0.7	추정 대상 불명
Boardwalk Detector	R	F	T	T	0.7	탐지 대상 불명
Taco Stage	R	F	T	T	0.7	단계 결합 불성립
Snoring Result	R	F	T	T	0.7	결과 결합 불성립
Beachfront Rank	R	F	T	T	0.7	순위 결합 불성립
Noodle Guarantee	R	F	T	T	0.7	보증 대상 불명
Bite Record	R	F	T	T	0.7	기록 대상 불명
Skyline Reading	R	F	T	T	0.7	Reading 다의어(측정값) 불명확
Seafood Duration	R	F	T	T	0.7	기간 결합 불성립
Dentist Volume	R	F	T	T	0.7	물량 결합 불성립
Backpacker Progress	R	F	T	T	0.7	진행 대상 불명
Orthodontist Rating	R	F	T	T	0.65	평가 대상 불명
Parasailing Reply	R	F	T	T	0.7	회신 결합 불성립
Hygienist Validation	R	F	T	T	0.7	검증 대상 불명
Wildlife Ping	R	F	T	T	0.7	Ping 불성립
Floss Eligibility	R	F	T	T	0.7	적격성 결합 불성립
Lagoon Barcode	R	F	T	T	0.7	대상 불명
Tartar Invoice	A	T	T	T	0.6	치료 청구서 발행으로 짐작 가능
Glacier Quote	A	T	T	T	0.6	투어 견적 발행으로 짐작 가능
Fluoride Certification	R	F	T	T	0.7	인증 대상 불명
Volcano Correction	R	F	T	T	0.7	대상 불명
Sealant Verification	R	F	T	T	0.7	검증 대상 불명
Daytrip Predictor	A	T	T	T	0.6	투어 수요 예측 도구로 짐작 가능
Gingivitis Recipe	R	F	T	T	0.7	Recipe 다의어(요리법) 불명확
Yacht Diary	A	T	T	T	0.6	대여 기록 일기로 짐작 가능
Bruxism Newsletter	A	T	T	T	0.6	환자 뉴스레터 발송으로 짐작 가능
Promenade Claim	A	T	T	T	0.6	투어 사고 클레임 처리로 짐작 가능
Halitosis Size	R	F	T	T	0.7	Size 불명확
Rainforest Weight	R	F	T	T	0.7	Weight 불명확
Periodontitis Limit	R	F	T	T	0.7	Limit 불명확
Desert Clock	R	F	T	T	0.7	Clock 불명확
Malocclusion Speed	R	F	T	T	0.7	Speed 불명확
Winery Height	R	F	T	T	0.7	Height 불명확
Endodontics Temperature	R	F	T	T	0.7	Temperature 불명확
Periodontics Voltage	R	F	T	T	0.7	Voltage 불명확
Dialect Tutorial	A	T	T	T	0.6	방언 대응 통역 튜토리얼로 짐작 가능
Truck Handbook	A	T	T	T	0.65	이사 트럭 적재 핸드북으로 짐작 가능
Retouching Timetable	A	T	T	T	0.6	보정 일정표로 짐작 가능
Timeline Opinion	R	F	T	T	0.7	Timeline 불성립
Utility Recommendation	A	T	T	T	0.6	공과금 절감 방안 추천으로 짐작 가능
Pump Seminar	A	T	T	T	0.6	펌프 세미나로 짐작 가능
Wax Gift	R	F	T	T	0.7	선물 결합 불성립
Drain Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Cruise Tournament	R	F	T	T	0.75	대회 결합 불성립
Violin Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Bypass Tutorial	A	T	T	T	0.6	열쇠 분실 해결 기술 튜토리얼로 짐작 가능
Package Opinion	R	F	T	T	0.7	소견 결합 불성립
Rehearsal Recommendation	A	T	T	T	0.6	리허설 업체·장소 추천으로 짐작 가능
Vacuum Gift	R	F	T	T	0.7	선물 결합 불성립
Dent Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Overflow Tournament	R	F	T	T	0.75	대회 결합 불성립
Landmark Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Conference Handbook	A	T	T	T	0.65	컨퍼런스 운영 핸드북으로 짐작 가능
Smog Timetable	A	T	T	T	0.6	검사 일정표로 짐작 가능
Cooler Opinion	R	F	T	T	0.7	소견 결합 불성립
Kitten Recommendation	A	T	T	T	0.6	사료·용품 추천으로 짐작 가능
Crown Seminar	A	T	T	T	0.6	시술 안내 세미나로 짐작 가능
Mobility Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Mattress Tournament	R	F	T	T	0.75	대회 결합 불성립
Massage Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Confirmation	R	F	T	T	0.65	확인 결합 약함
Diner Field	R	F	T	T	0.7	필드 결합 불성립
Bistro Count	R	F	T	T	0.7	계수 대상 불명
Pizzeria Volume	R	F	T	T	0.7	물량 결합 불성립
Deli Payment	A	T	T	T	0.6	매출 결제 관리로 짐작 가능
Dessert Pressure	R	F	T	T	0.7	Pressure 불명확
Takeout Tutorial	A	T	T	T	0.6	포장 운영 튜토리얼로 짐작 가능
Adoption Handbook	A	T	T	T	0.65	입양 준비 핸드북, 소비자 실검색
Plaque Timetable	A	T	T	T	0.6	치태 관리 일정표로 짐작 가능
Mirror Recommendation	A	T	T	T	0.6	거울 제품 추천으로 짐작 가능
Expiration Seminar	A	T	T	T	0.6	유효기한 관리 세미나로 짐작 가능
Impressioning Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Testimonial Tournament	R	F	T	T	0.75	대회 결합 불성립
Balcony Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Brunch Grid	R	F	T	T	0.7	Grid 불성립
Bakery Ring	R	F	T	T	0.7	Ring 다의어(반지 고리) 불명확
Pastry Kiosk	R	F	T	T	0.75	Kiosk는 실물 공간 결합
Bagel Status	A	T	T	T	0.6	주문 상태 조회로 짐작 가능
Donut Pass	A	T	T	T	0.6	픽업 패스 관리로 짐작 가능
Espresso Fare	R	F	T	T	0.7	Fare 다의어(운임) 불성립
Latte Version	R	F	T	T	0.7	버전 결합 불성립
Toothbrush Rule	R	F	T	T	0.7	규칙 결합 불성립
Snorkeling Category	R	F	T	T	0.7	분류 결합 불성립
Cocktail Balance	R	F	T	T	0.7	잔액 결합 불성립
Toothpaste Interest	R	F	T	T	0.7	Interest 다의어(이자) 불성립
Kayaking Due	R	F	T	T	0.7	납부 기한 결합이 어색해 불성립
Barista Markup	R	F	T	T	0.7	Markup 다의어(가격) 불성립
Mouthwash Redemption	R	F	T	T	0.7	상환 결합 불성립
Waterfall Graph	R	F	T	T	0.7	그래프 대상 불명
Pub Layout	R	F	T	T	0.7	레이아웃 결합 불성립
Mouthguard Sketch	R	F	T	T	0.7	스케치 결합 불성립
Sunset Rendering	R	F	T	T	0.7	렌더링 결합 불성립
Steakhouse Total	R	F	T	T	0.7	합계 결합 불성립
Smile Widget	R	F	T	T	0.7	위젯 결합 불성립
Waterfront Announcement	R	F	T	T	0.7	공지 내용 불명
Sushi Estimator	A	T	T	T	0.6	판매 수요 추정기로 짐작 가능
Breath Checker	R	F	T	T	0.7	점검 대상 불명
Boardwalk Timer	R	F	T	T	0.7	타이머 대상 불명
Taco Result	R	F	T	T	0.7	결과 결합 불성립
Snoring Streak	R	F	T	T	0.7	연속 기록 결합 불성립
Beachfront Trend	R	F	T	T	0.7	추이 대상 불명
