Espresso Card	A	T	T	T	0.6	에스프레소 로열티 카드 관리로 짐작 가능
Latte Timeline	R	F	T	T	0.7	라떼 타임라인 결합 불성립
Toothbrush Index	R	F	T	T	0.7	색인 대상 불명
Snorkeling Order	A	T	T	T	0.6	스노클링 투어 예약 주문 관리로 짐작 가능
Cocktail Slot	A	T	T	T	0.6	칵테일바 예약 슬롯 관리로 짐작 가능
Toothpaste Pass	R	F	T	T	0.7	치약 패스 결합 불성립
Kayaking Stub	R	F	T	T	0.7	Stub 다의어(전표 그루터기) 불성립
Barista Brief	R	F	T	T	0.7	바리스타 브리핑 결합 불성립
Mouthwash Circular	R	F	T	T	0.7	전단지 결합, 판촉 계열
Waterfall Confirmation	A	T	T	T	0.6	폭포 투어 예약 확인 관리로 짐작 가능
Pub Plan	R	F	T	T	0.7	펍 플랜 대상 불명
Mouthguard Cost	R	F	T	T	0.7	비용 결합 불성립, 추정 대상 불명
Sunset Fare	R	F	T	T	0.7	Fare 다의어(여비 운임) 불성립
Steakhouse Fund	R	F	T	T	0.7	펀드 결합 불성립
Smile Cash	R	F	T	T	0.7	현금 결합 불성립
Waterfront Charge	R	F	T	T	0.7	요금 결합 불성립
Sushi Stake	R	F	T	T	0.7	Stake 다의어(지분 말뚝) 불성립
Breath Margin	R	F	T	T	0.7	마진 결합 불성립
Boardwalk Number	R	F	T	T	0.7	번호 대상 불명
Taco Identifier	R	F	T	T	0.7	식별 대상 불명
Snoring Category	R	F	T	T	0.7	분류 결합 불성립
Beachfront Field	R	F	T	T	0.7	필드 결합 불성립
Noodle Signature	R	F	T	T	0.7	Signature 다의어(서명 특징) 불성립
Bite Marker	R	F	T	T	0.7	마커 대상 불명
Skyline Interest	R	F	T	T	0.7	Interest 다의어(이자 관심) 불성립
Seafood Subsidy	R	F	T	T	0.7	보조금 결합 불성립
Dentist Discount	R	F	T	T	0.7	할인 결합, 판촉 계열
Backpacker Advance	R	F	T	T	0.7	Advance 다의어(선불 전진) 불성립
Orthodontist Extension	R	F	T	T	0.7	확장 결합 불성립
Parasailing Graph	R	F	T	T	0.7	그래프 대상 불명
Hygienist Diagram	R	F	T	T	0.7	도면 결합 불성립
Wildlife Layout	R	F	T	T	0.7	레이아웃 결합 불성립
Floss Rendering	R	F	T	T	0.7	렌더링 결합 불성립
Lagoon Kit	R	F	T	T	0.75	Kit은 실물 제품 결합
Tartar Total	R	F	T	T	0.7	합계 결합 불성립
Glacier Repository	R	F	T	T	0.7	저장소 결합 불성립
Fluoride Converter	R	F	T	T	0.7	변환 대상 불명
Volcano Recorder	A	T	T	T	0.6	화산 활동 관측 기록 시스템으로 짐작 가능
Sealant Detector	R	F	T	T	0.7	탐지 대상 불명
Daytrip Workshop	R	F	T	T	0.75	Workshop은 실물 공방 결합
Gingivitis Stage	R	F	T	T	0.7	단계 결합 불성립
Yacht Streak	R	F	T	T	0.7	연속 기록 결합 불성립
Bruxism Comparison	R	F	T	T	0.7	비교 대상 불명
Promenade Guarantee	R	F	T	T	0.7	보증 대상 불명
Halitosis Reading	R	F	T	T	0.7	Reading 다의어(측정값 독서) 불명확
Rainforest Forecast	R	F	T	T	0.7	예보 대상 불명, 날씨 앱과 혼동
Periodontitis Volume	R	F	T	T	0.7	물량 결합 불성립
Desert Progress	R	F	T	T	0.7	진행 대상 불명
Malocclusion Template	A	T	T	T	0.65	교정 치료계획 서식 도구로 짐작 가능
Winery Rating	A	T	T	T	0.65	와이너리 평점 앱으로 짐작 가능
Endodontics Reply	R	F	T	T	0.7	신관치료 회신 결합 불성립
Periodontics Match	R	F	T	T	0.7	매칭 대상 불명
Ductwork Tutorial	A	T	T	T	0.7	덕트 시공 튜토리얼, 소비자 실검색
Lockout Handbook	A	T	T	T	0.7	잠금 대처 핸드북으로 짐작 가능
Turnaround Timetable	A	T	T	T	0.6	번역 납기 일정 관리로 짐작 가능
