Dessert Progress	R	F	T	T	0.7	디저트 진행 결합 불성립
Takeout Payment	A	T	T	T	0.65	포장 주문 결제 처리 도구로 짐작 가능
Brunch Depth	R	F	T	T	0.7	브런치 깊이 결합 불성립
Bakery Utilization	R	F	T	T	0.7	가동률 대상 불명, 제품 짐작 불가
Fence Tutorial	A	T	T	T	0.65	울타리 시공 튜토리얼 콘텐츠로 짐작 가능
Hiking Handbook	A	T	T	T	0.75	하이킹 가이드 핸드북 콘텐츠로 짐작 가능
Chord Timetable	A	T	T	T	0.6	코드 연습 일정표로 짐작 가능
Test Opinion	A	T	T	T	0.65	검사 결과 소견 세컨드오피니언으로 짐작 가능
Foreclosure Recommendation	R	F	T	T	0.7	추천 대상 불명, 제품 형태 없음
Drayage Seminar	A	T	T	T	0.6	운송 업계 교육 세미나로 짐작 가능
Realtor Gift	R	T	T	F	0.85	REALTOR 등록 증명표장 포함
Carrier Retreat	R	F	T	T	0.75	Carrier 다의어와 리트리트 결합 불성립
Union Tournament	R	F	T	T	0.75	조합 대회 결합 불성립, 실재 맥락 없음
Insulation Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Pastry Vault	A	T	T	T	0.6	페이스트리 레시피 보관함으로 짐작 가능
Bagel Terminal	A	T	T	T	0.6	베이글샵 POS 단말기로 짐작 가능
Donut Ops	A	T	T	T	0.65	도넛샵 운영 대시보드로 짐작 가능
Espresso Line	R	F	T	T	0.7	에스프레소 라인 결합 다의어 불성립
Latte Level	R	F	T	T	0.7	라떼 레벨 결합 불성립
Toothbrush Update	R	F	T	T	0.7	업데이트 대상 불명, 제품 짐작 불가
Snorkeling Summary	R	F	T	T	0.7	스노클링 요약 결합 불성립
Cocktail Receipt	A	T	T	T	0.6	바 영수증 관리 도구로 짐작 가능
Toothpaste Code	R	F	T	T	0.7	치약 코드 결합 불성립
Kayaking Slip	R	F	T	T	0.7	Slip 다의어(선석 전표) 불명확
Barista Stub	R	F	T	T	0.7	전표 결합 불성립
Mouthwash Statement	R	F	T	T	0.7	구강청결 명세서 결합 불성립
Waterfall Tab	R	F	T	T	0.7	폭포 탭 결합 불성립
Pub Confirmation	R	F	T	T	0.7	확인 대상 불명
Mouthguard Recap	R	F	T	T	0.7	요약 결합 불성립
Sunset Fee	R	F	T	T	0.7	일몰 요금 결합 불성립
Steakhouse Price	A	T	T	T	0.6	스테이크하우스 메뉴 가격 관리로 짐작 가능
Smile Fare	R	F	T	T	0.7	미소 요금 결합 불성립
Waterfront Loan	R	F	T	T	0.7	수변 대출 결합 불성립
Sushi Sale	R	F	T	T	0.7	스시 세일 결합 불성립, 판촉 계열
Breath Charge	R	F	T	T	0.7	구취 요금 결합 불성립
Boardwalk Allowance	R	F	T	T	0.7	수변 수당 결합 불성립
Taco Fine	R	F	T	T	0.7	Fine 다의어(벌금 섬세) 불성립
Snoring Number	R	F	T	T	0.7	코골이 번호 결합 불성립
Beachfront Link	R	F	T	T	0.7	해변 링크 결합 불성립
Noodle Category	R	F	T	T	0.7	추상 분류 결합 불성립
Bite Attribute	R	F	T	T	0.7	추상 속성 결합, 실재 도구 지시 안함
Skyline Format	R	F	T	T	0.7	스카이라인 형식 결합 불성립
Seafood Marker	R	F	T	T	0.7	마커 대상 불명, 실물 사인펜으로 읽힘
