Dentist Nomination	R	F	T	T	0.7	추천 대상 불명
Backpacker Revision	R	F	T	T	0.7	수정 대상 불명
Orthodontist Predictor	A	T	T	T	0.6	교정 경과 예측 도구로 짐작 가능
Parasailing Review	A	T	T	T	0.6	투어 후기 리뷰 수집으로 짐작 가능
Hygienist Refund	A	T	T	T	0.6	치료비 환불 관리로 짐작 가능
Wildlife Newsletter	A	T	T	T	0.6	투어 소식 뉴스레터 발송으로 짐작 가능
Floss Onboarding	A	T	T	T	0.6	신규 환자 등록 안내로 짐작 가능
Lagoon Size	R	F	T	T	0.7	Size 불명확
Tartar Distance	R	F	T	T	0.7	Distance 불명확
Glacier Limit	R	F	T	T	0.7	Limit 불명확
Fluoride Time	R	F	T	T	0.7	Time 불명확
Volcano Depth	R	F	T	T	0.7	Depth 불명확
Sealant Temperature	R	F	T	T	0.7	Temperature 불명확
Daytrip Load	R	F	T	T	0.7	Load 불명확
Gingivitis Brightness	R	F	T	T	0.7	Brightness 불명확
Yacht Compatibility	R	F	T	T	0.7	Compatibility 불명확
Bruxism Condition	R	F	T	T	0.7	Condition 다의어(상태 약관) 불명확
Promenade Episode	R	F	T	T	0.7	Episode 불명확
Halitosis Sensor	R	F	T	T	0.7	센서 대상 불명
Rainforest Followup	A	T	T	T	0.6	투어 후속 안내로 짐작 가능
Periodontitis Evaluation	A	T	T	T	0.6	치주 평가 기록 관리로 짐작 가능
Desert Utilization	R	F	T	T	0.7	가동률 대상 불명
Malocclusion Requirement	R	F	T	T	0.7	요건 결합 불성립
Winery Resignation	R	F	T	T	0.7	사직 결합 불성립
Endodontics Guarantor	A	T	T	T	0.6	보험 청구 보증인 관리로 짐작 가능
Bond Tutorial	A	T	T	T	0.65	확정보증 채권 튜토리얼, 보험 실검색
Periodontics Handbook	A	T	T	T	0.6	치주 관리 핸드북으로 짐작 가능
Doorman Timetable	A	T	T	T	0.6	건물 경비 근무 일정표로 짐작 가능
Disclosure Opinion	R	F	T	T	0.7	소견 결합 불성립
Superintendent Recommendation	A	T	T	T	0.6	시설 관리 방안 추천으로 짐작 가능
Solvency Seminar	A	T	T	T	0.6	지급여력 세미나로 짐작 가능
Custodian Gift	R	F	T	T	0.7	선물 결합 불성립
Retention Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Sprinkler Tournament	R	F	T	T	0.75	대회 결합 불성립
Excess Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Funnel Tutorial	A	T	T	T	0.65	전환 퍼널 구축 튜토리얼, 마케팅 실검색
Royalty Handbook	A	T	T	T	0.6	로열티 정산 핸드북으로 짐작 가능
Outage Opinion	R	F	T	T	0.7	소견 결합 불성립
Access Recommendation	A	T	T	T	0.6	접근 권한 관리 방안 추천으로 짐작 가능
Uptime Seminar	A	T	T	T	0.6	가동률 세미나로 짐작 가능
Response Gift	R	F	T	T	0.7	선물 결합 불성립
Interview Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Venue Tournament	R	F	T	T	0.75	대회 결합 불성립
Conversion Handbook	A	T	T	T	0.6	전환율 개선 핸드북으로 짐작 가능
Distribution Timetable	A	T	T	T	0.6	콘텐츠 배급 일정표로 짐작 가능
Terminal Opinion	R	F	T	T	0.7	소견 결합 불성립
Latency Recommendation	A	T	T	T	0.6	지연시간 개선 방안 추천으로 짐작 가능
Breach Seminar	A	T	T	T	0.6	침해 대응 세미나로 짐작 가능
Capacity Gift	R	F	T	T	0.7	선물 결합 불성립
Resolution Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Onboarding Tournament	R	F	T	T	0.75	대회 결합 불성립
Closet Tutorial	A	T	T	T	0.65	옷장 정리 튜토리얼, 소비자 실검색
Urn Handbook	R	F	T	T	0.65	납골함 결합 약함
Pedicure Timetable	A	T	T	T	0.6	페디큐어 예약 일정표로 짐작 가능
Bottle Opinion	R	F	T	T	0.7	소견 결합 불성립
Ferry Recommendation	A	T	T	T	0.6	페리 노선 추천으로 짐작 가능
Manifold Seminar	A	T	T	T	0.6	냉매 매니폴드 세미나로 짐작 가능
Deadlatch Gift	R	F	T	T	0.7	선물 결합 불성립
Captioning Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Carton Tournament	R	F	T	T	0.75	대회 결합 불성립
Cafe Rule	R	F	T	T	0.7	Rule 불성립
Diner Outline	R	F	T	T	0.7	개요 결합 불성립
Bistro Reference	R	F	T	T	0.7	참조 자료는 콘텐츠 형태 불명확
Pizzeria Nomination	R	F	T	T	0.7	추천 대상 불명
Deli Width	R	F	T	T	0.7	Width 불명확
Dessert Tuner	R	F	T	T	0.7	튜너 대상 불명
Collar Tutorial	A	T	T	T	0.65	반려동물 목줄 선택 튜토리얼, 소비자 실검색
Veneer Handbook	A	T	T	T	0.6	베니어 시술 안내 핸드북으로 짐작 가능
Sibling Timetable	R	F	T	T	0.65	형제자매 결합 약함
Chair Opinion	R	F	T	T	0.7	소견 결합 불성립
Boiler Seminar	A	T	T	T	0.6	보일러 세미나로 짐작 가능
Bump Gift	R	F	T	T	0.7	선물 결합 불성립
Briefing Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Export Tournament	R	F	T	T	0.75	대회 결합 불성립
Pet Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Takeout Path	R	F	T	T	0.7	Path 불성립
Brunch Atlas	R	F	T	T	0.7	Atlas 불성립
Bakery Roster	A	T	T	T	0.6	직원 근무표 관리로 짐작 가능
Pastry Level	R	F	T	T	0.7	Level 불성립
Bagel Statement	R	F	T	T	0.7	Statement 다의어(명세 진술) 불명확
Donut Cash	R	F	T	T	0.7	Cash 결합 불성립
Espresso Signature	R	F	T	T	0.7	Signature 다의어(서명) 불명확
Latte Label	R	F	T	T	0.7	라벨 결합 불성립
Toothbrush Worksheet	R	F	T	T	0.7	워크시트 결합 불성립
Snorkeling Layout	R	F	T	T	0.7	레이아웃 결합 불성립
Cocktail Total	R	F	T	T	0.7	합계 결합 불성립
Toothpaste Widget	R	F	T	T	0.7	위젯 결합 불성립
Kayaking Calculator	R	F	T	T	0.65	계산 대상 불명
Barista Detector	R	F	T	T	0.7	탐지 대상 불명
Mouthwash Timer	R	F	T	T	0.7	타이머 대상 불명
Waterfall Helper	R	F	T	T	0.7	도우미 기능 불명
Pub Comparison	R	F	T	T	0.7	비교 대상 불명
Mouthguard Proposal	R	F	T	T	0.7	제안 결합 불성립
Sunset Record	R	F	T	T	0.7	기록 대상 불명
Steakhouse Deadline	R	F	T	T	0.7	기한 결합 불성립
Smile Duration	R	F	T	T	0.7	기간 결합 불성립
Waterfront Diagnostic	R	F	T	T	0.7	진단 결합 불성립
Sushi Rating	A	T	T	T	0.6	고객 평점 관리로 짐작 가능
Breath Agreement	R	F	T	T	0.7	합의 대상 불명
Boardwalk Account	R	F	T	T	0.7	계정 대상 불명
Taco Ping	R	F	T	T	0.7	Ping 불성립
Snoring Model	R	F	T	T	0.7	Model 다의어(모형) 불명확
Beachfront Eligibility	R	F	T	T	0.7	적격성 결합 불성립
Noodle Feedback	A	T	T	T	0.6	고객 피드백 수집으로 짐작 가능
Bite Invoice	R	F	T	T	0.65	Bite 다의어(교합 간식), 대상 불명
