Orthodontist Converter	R	F	T	T	0.7	변환 대상 불명
Parasailing Recorder	A	T	T	T	0.6	비행 기록 앱으로 짐작 가능
Hygienist Timer	R	F	T	T	0.65	타이머 대상 불명
Wildlife Guardian	A	T	T	T	0.6	야생동물 보호 감시 도구로 짐작 가능
Floss Result	R	F	T	T	0.7	결과 결합 불성립
Lagoon Rank	R	F	T	T	0.7	순위 결합 불성립
Tartar Proposal	R	F	T	T	0.7	제안 결합 불성립
Glacier Record	R	F	T	T	0.7	기록 대상 불명
Fluoride Reference	R	F	T	T	0.7	참조 자료는 콘텐츠 형태 불명확
Volcano Deadline	R	F	T	T	0.7	기한 결합 불성립
Sealant Diagnostic	R	F	T	T	0.7	진단 결합 불성립
Daytrip Authorization	R	F	T	T	0.7	허가 대상 불명
Gingivitis Rating	A	T	T	T	0.6	치은 상태 평가로 짐작 가능
Yacht Reply	R	F	T	T	0.7	회신 결합 불성립
Bruxism Match	R	F	T	T	0.7	매칭 대상 불명
Promenade Lookup	A	T	T	T	0.6	산책로 검색 앱으로 짐작 가능
Halitosis Availability	A	T	T	T	0.6	진료 가능 시간 관리로 짐작 가능
Rainforest Broadcast	R	F	T	T	0.7	방송 대상 불명
Periodontitis Feedback	A	T	T	T	0.6	환자 피드백 수집으로 짐작 가능
Desert Renewal	R	F	T	T	0.7	갱신 결합 불성립
Malocclusion Warranty	R	F	T	T	0.7	보증 대상 불명
Winery Certification	R	F	T	T	0.7	인증 대상 불명
Endodontics Correction	R	F	T	T	0.7	대상 불명
Periodontics Verification	R	F	T	T	0.7	검증 대상 불명
Backup Tutorial	A	T	T	T	0.7	백업 운영 튜토리얼로 짐작 가능
Satisfaction Handbook	A	T	T	T	0.65	CSAT 운영 핸드북으로 짐작 가능
Offer Timetable	A	T	T	T	0.6	오퍼 발행 일정 관리로 짐작 가능
Sponsor Opinion	R	F	T	T	0.7	소견 결합 불성립
Reservation Seminar	A	T	T	T	0.6	예약 시스템 교육 세미나로 짐작 가능
Grooming Gift	R	F	T	T	0.7	선물 결합 불성립
Hygiene Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Curriculum Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Firewall Tutorial	A	T	T	T	0.7	방화벽 설정 튜토리얼로 짐작 가능
Migration Handbook	A	T	T	T	0.7	마이그레이션 핸드북으로 짐작 가능
Knowledge Timetable	A	T	T	T	0.6	지식 문서 작성 일정표로 짐작 가능
Assessment Opinion	R	F	T	T	0.7	소견 결합 불성립
Catering Recommendation	A	T	T	T	0.6	케이터링 업체 추천 매칭으로 짐작 가능
Sterilization Tournament	R	F	T	T	0.75	대회 결합 불성립
Program Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Podcast Handbook	A	T	T	T	0.7	팟캐스트 제작 핸드북으로 짐작 가능
Channel Timetable	A	T	T	T	0.6	상담 채널 운영 일정표로 짐작 가능
Skillset Opinion	R	F	T	T	0.7	소견 결합 불성립
Livestream Recommendation	A	T	T	T	0.6	스트리밍 장비 추천으로 짐작 가능
Tuneup Seminar	A	T	T	T	0.65	정비 교육 세미나로 짐작 가능
Server Gift	R	F	T	T	0.7	선물 결합 불성립
Spay Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Braces Tournament	R	F	T	T	0.75	대회 결합 불성립
Snack Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Update	R	F	T	T	0.7	갱신 대상 불명
Diner Entry	R	F	T	T	0.7	Entry 다의어(기록) 불성립
Bistro Format	R	F	T	T	0.7	형식 결합 불성립
Pizzeria Message	A	T	T	T	0.6	주문 상태 메시지로 짐작 가능
Deli Volume	R	F	T	T	0.7	물량 결합 불성립
Dessert Revision	R	F	T	T	0.7	수정 대상 불명
Takeout Width	R	F	T	T	0.7	폭 결합 불성립
Brunch Depreciation	R	F	T	T	0.7	감가상각 결합 불성립
Refrigeration Tutorial	A	T	T	T	0.65	냉장 보관 관리 튜토리얼로 짐작 가능
Chiller Handbook	A	T	T	T	0.7	칠러 정비 핸드북으로 짐작 가능
Transponder Timetable	A	T	T	T	0.6	키 제작 일정 관리로 짐작 가능
Thumbnail Opinion	R	F	T	T	0.7	소견 결합 불성립
Hallway Recommendation	R	F	T	T	0.7	추천 대상 불명
Barbecue Seminar	A	T	T	T	0.65	바비큐 조리 교육 세미나로 짐작 가능
Theory Gift	R	F	T	T	0.7	선물 결합 불성립
Visit Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Installment Tournament	R	F	T	T	0.75	대회 결합 불성립
Crossdock Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Bakery Cascade	R	F	T	T	0.7	캐스케이드 결합 불성립
Pastry Console	A	T	T	T	0.6	매장 관리 콘솔로 짐작 가능
Bagel Calendar	A	T	T	T	0.6	생산 예약 캘린더로 짐작 가능
Donut Card	A	T	T	T	0.6	로열티 카드 관리로 짐작 가능
Espresso Order	A	T	T	T	0.65	주문 관리로 짐작 가능
Latte Bulletin	R	F	T	T	0.7	게시 결합 불성립
