Sunset Copy	R	F	T	T	0.7	Copy 다의어(복사) 불성립
Steakhouse Duration	R	F	T	T	0.7	기간 결합 불성립
Smile Volume	R	F	T	T	0.7	물량 결합 불성립
Waterfront Progress	R	F	T	T	0.7	진행 대상 불명
Sushi Agreement	R	F	T	T	0.7	합의 대상 불명
Breath Reply	R	F	T	T	0.7	회신 결합 불성립
Boardwalk Case	R	F	T	T	0.7	Case 다의어(가방) 불성립
Taco Model	R	F	T	T	0.7	Model 다의어(모형) 불명확
Snoring Availability	R	F	T	T	0.65	조회 대상 불명
Beachfront Broadcast	R	F	T	T	0.7	방송 대상 불명
Noodle Invoice	A	T	T	T	0.6	청구서 발행으로 짐작 가능
Bite Renewal	R	F	T	T	0.65	Bite 다의어(교합 간식), 대상 불명
Skyline Warranty	R	F	T	T	0.7	보증 대상 불명
Seafood Correction	R	F	T	T	0.7	수정 대상 불명
Dentist Revision	R	F	T	T	0.7	수정 대상 불명
Backpacker Verification	R	F	T	T	0.7	검증 대상 불명
Orthodontist Review	A	T	T	T	0.6	치료 후기 리뷰 수집으로 짐작 가능
Parasailing Video	A	T	T	T	0.6	투어 소개 영상으로 짐작 가능
Hygienist Newsletter	A	T	T	T	0.6	환자 뉴스레터 발송으로 짐작 가능
Wildlife Claim	A	T	T	T	0.6	투어 사고 클레임 처리로 짐작 가능
Floss Size	R	F	T	T	0.7	Size 불명확
Lagoon Weight	R	F	T	T	0.7	Weight 불명확
Tartar Limit	R	F	T	T	0.7	Limit 불명확
Glacier Clock	R	F	T	T	0.7	Clock 불명확
Fluoride Depth	R	F	T	T	0.7	Depth 불명확
Volcano Width	R	F	T	T	0.7	Width 불명확
Sealant Load	R	F	T	T	0.7	Load 불명확
Daytrip Wattage	R	F	T	T	0.7	Wattage 불명확
Gingivitis Compatibility	R	F	T	T	0.7	Compatibility 불명확
Yacht Usage	R	F	T	T	0.7	Usage 불명확
Bruxism Episode	R	F	T	T	0.7	Episode 불명확
Promenade Breakdown	R	F	T	T	0.7	Breakdown 다의어(고장 세부) 불성립
Halitosis Followup	A	T	T	T	0.6	치료 후속 관리로 짐작 가능
Rainforest Matrix	R	F	T	T	0.7	Matrix 불성립
Periodontitis Utilization	R	F	T	T	0.7	가동률 대상 불명
Desert Requirement	R	F	T	T	0.7	요건 결합 불성립
Malocclusion Resignation	R	F	T	T	0.7	사직 결합 불성립
Winery Guarantor	R	F	T	T	0.65	와이너리 보증인 결합 약함
Endodontics Tutorial	A	T	T	T	0.6	치수 치료 안내 튜토리얼로 짐작 가능
Bond Timetable	A	T	T	T	0.6	채권 갱신 일정표로 짐작 가능
Periodontics Opinion	R	F	T	T	0.7	소견 결합 불성립
Doorman Recommendation	A	T	T	T	0.6	경비 관리 방안 추천으로 짐작 가능
Disclosure Seminar	A	T	T	T	0.6	보험 고지 세미나로 짐작 가능
Superintendent Gift	R	F	T	T	0.7	선물 결합 불성립
Solvency Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Custodian Tournament	R	F	T	T	0.75	대회 결합 불성립
Retention Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Volunteer Tutorial	A	T	T	T	0.65	자원봉사 관리 튜토리얼, nonprofit 실검색
Ordinance Handbook	R	F	T	T	0.65	조례 결합 약함
Funnel Timetable	A	T	T	T	0.6	캠페인 퍼널 일정 관리로 짐작 가능
Royalty Opinion	R	F	T	T	0.7	소견 결합 불성립
Outage Seminar	A	T	T	T	0.6	장애 대응 세미나로 짐작 가능
Access Gift	R	F	T	T	0.7	선물 결합 불성립
Uptime Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Response Tournament	R	F	T	T	0.75	대회 결합 불성립
Interview Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Efficiency Tutorial	A	T	T	T	0.65	에너지 효율 개선 튜토리얼, 실검색
Conversion Opinion	R	F	T	T	0.7	소견 결합 불성립
Distribution Recommendation	A	T	T	T	0.6	콘텐츠 배급 방안 추천으로 짐작 가능
Terminal Seminar	A	T	T	T	0.6	터미널 운영 세미나로 짐작 가능
Latency Gift	R	F	T	T	0.7	선물 결합 불성립
Breach Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Capacity Tournament	R	F	T	T	0.75	대회 결합 불성립
Resolution Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Preschool Tutorial	A	T	T	T	0.65	유치원 교육·운영 튜토리얼, 소비자 실검색
Cane Handbook	A	T	T	T	0.6	보행 보조 지팡이 핸드북으로 짐작 가능
Closet Timetable	A	T	T	T	0.6	옷장 정리 일정표로 짐작 가능
Urn Opinion	R	F	T	T	0.7	소견 결합 불성립
Pedicure Recommendation	A	T	T	T	0.6	페디큐어 옵션 추천으로 짐작 가능
Bottle Seminar	A	T	T	T	0.6	약 조제 세미나로 짐작 가능
Ferry Gift	R	F	T	T	0.7	선물 결합 불성립
Manifold Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Deadlatch Tournament	R	F	T	T	0.75	대회 결합 불성립
Captioning Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Identifier	R	F	T	T	0.7	식별자 대상 불명
Diner Notification	A	T	T	T	0.6	주문·예약 알림 발송으로 짐작 가능
Bistro Deadline	R	F	T	T	0.7	기한 결합 불성립
Pizzeria Revision	R	F	T	T	0.7	수정 대상 불명
Deli Pressure	R	F	T	T	0.7	Pressure 불명확
Oil Tutorial	A	T	T	T	0.65	차량 오일 교환 주기 튜토리얼, 정비 실검색
Dessert Handbook	A	T	T	T	0.6	디저트 제작 핸드북으로 짐작 가능
Collar Timetable	A	T	T	T	0.6	반려동물 관리 일정표로 짐작 가능
