Claim Timetable	A	T	T	T	0.6	청구 접수 일정표로 짐작 가능
Roster Opinion	R	F	T	T	0.7	소견 결합 불성립
Subcontractor Recommendation	A	T	T	T	0.6	협력업체 추천 매칭으로 짐작 가능
Return Seminar	A	T	T	T	0.6	반품 관리 세미나로 짐작 가능
Transcript Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Defect Tournament	R	F	T	T	0.75	대회 결합 불성립
Yield Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Retainer Tutorial	A	T	T	T	0.6	착수금 계약 튜토리얼로 짐작 가능
Title Timetable	A	T	T	T	0.6	소유권 이전 일정표로 짐작 가능
Actuary Opinion	R	F	T	T	0.7	소견 결합 불성립
Jobsite Seminar	A	T	T	T	0.6	현장 안전 세미나로 짐작 가능
Markdown Gift	R	F	T	T	0.7	선물 결합 불성립
Itinerary Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Scholarship Tournament	R	F	T	T	0.75	대회 결합 불성립
Supplier Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Notarization Tutorial	A	T	T	T	0.65	공증 절차 튜토리얼로 짐작 가능
Padding Handbook	A	T	T	T	0.65	포장 자재 핸드북으로 짐작 가능
Booking Timetable	A	T	T	T	0.6	촬영 예약 일정표로 짐작 가능
Honeymoon Opinion	R	F	T	T	0.7	소견 결합 불성립
Tile Seminar	A	T	T	T	0.6	타일 보수 세미나로 짐작 가능
Shine Gift	R	F	T	T	0.7	선물 결합 불성립
Nozzle Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Campsite Tournament	R	F	T	T	0.75	대회 결합 불성립
Viola Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Pass	A	T	T	T	0.6	음료 패스 관리로 짐작 가능
Diner Tariff	R	F	T	T	0.7	관세 결합 불성립
Bistro Trial	R	F	T	T	0.7	Trial 다의어(시험 재판) 불성립
Pizzeria Streak	R	F	T	T	0.7	연속 기록 결합 불성립
Deli Broadcast	R	F	T	T	0.7	방송 대상 불명
Dessert Length	R	F	T	T	0.7	Length 불명확
Takeout Followup	A	T	T	T	0.6	주문 후 확인 연락으로 짐작 가능
Mortgage Tutorial	A	T	T	T	0.7	모기지 이해 튜토리얼, 소비자 실검색
Intermodal Handbook	A	T	T	T	0.65	복합운송 핸드북으로 짐작 가능
Equity Timetable	A	T	T	T	0.6	담보 대출 점검 일정표로 짐작 가능
Quote Opinion	R	F	T	T	0.7	소견 결합 불성립
Termination Recommendation	R	F	T	T	0.65	추천 대상 불명
Excavation Seminar	A	T	T	T	0.6	굴착 안전 세미나로 짐작 가능
Detention Gift	R	F	T	T	0.7	선물 결합 불성립
Editor Tournament	R	F	T	T	0.75	대회 결합 불성립
Contact Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Brunch Desk	R	F	T	T	0.65	Desk 다의어(책상 접수처) 불명확
Bakery Lab	R	F	T	T	0.75	Lab은 실물 공간 결합
Pastry Companion	R	F	T	T	0.7	동반 기능 불명
Bagel Line	R	F	T	T	0.7	Line 다의어(줄 계열) 불명확
Donut Reminder	A	T	T	T	0.6	픽업 알림 발송으로 짐작 가능
Espresso Brief	R	F	T	T	0.7	Brief 불성립
Latte Debt	R	F	T	T	0.7	부채 결합 불성립
Toothbrush Cash	R	F	T	T	0.7	현금 결합 불성립
Snorkeling Duty	R	F	T	T	0.7	Duty 다의어(의무) 불성립
Cocktail Version	R	F	T	T	0.7	버전 결합 불성립
Toothpaste Link	R	F	T	T	0.7	링크 대상 불명
Kayaking Identifier	R	F	T	T	0.7	식별자 대상 불명
Barista Token	R	F	T	T	0.7	토큰 결합 불성립
Mouthwash Signature	R	F	T	T	0.7	Signature 다의어(서명) 불성립
Waterfall Interest	R	F	T	T	0.7	Interest 다의어(이자) 불성립
Pub Arrears	R	F	T	T	0.7	체불 결합 불성립
Mouthguard Advance	R	F	T	T	0.7	Advance 다의어(선불) 불성립
Sunset Markup	R	F	T	T	0.7	Markup 다의어(가격) 불성립
Steakhouse Label	R	F	T	T	0.7	라벨 결합 불성립
Smile Manual	R	F	T	T	0.7	매뉴얼 대상 불명
Waterfront Diagram	R	F	T	T	0.7	도면 결합 불성립
Sushi Rendering	R	F	T	T	0.7	렌더링 결합 불성립
Breath Notification	R	F	T	T	0.7	알림 대상 불명
Boardwalk Count	R	F	T	T	0.7	계수 대상 불명
Taco Announcement	R	F	T	T	0.7	공지 내용 불명
Snoring Calculator	R	F	T	T	0.7	계산 대상 불명
Beachfront Generator	R	F	T	T	0.7	생성 대상 불명
Noodle Detector	R	F	T	T	0.7	탐지 대상 불명
Bite Timer	R	F	T	T	0.7	타이머 대상 불명
Skyline Guardian	R	F	T	T	0.7	감시 대상 불명
Seafood Streak	R	F	T	T	0.7	연속 기록 결합 불성립
Dentist Rank	R	F	T	T	0.7	순위 결합 불성립
Backpacker Comparison	R	F	T	T	0.7	비교 대상 불명
Orthodontist Copy	R	F	T	T	0.7	Copy 다의어(복사) 불성립
Parasailing Reference	R	F	T	T	0.7	참조 자료는 콘텐츠 형태 불명확
Hygienist Volume	R	F	T	T	0.7	물량 결합 불성립
Wildlife Progress	R	F	T	T	0.7	진행 대상 불명
Floss Guide	A	T	T	T	0.65	치실 사용 가이드, 소비자 실검색
Lagoon Agreement	R	F	T	T	0.7	합의 대상 불명
Tartar Case	A	T	T	T	0.6	치석 치료 케이스 관리로 짐작 가능
Glacier Validation	R	F	T	T	0.7	검증 대상 불명
