Desert Breakdown	R	F	T	T	0.7	Breakdown 다의어(고장 세부) 불성립
Malocclusion Reception	R	F	T	T	0.7	Reception 다의어(접수 리셉션) 불명확
Winery Approval	R	F	T	T	0.7	승인 대상 불명
Endodontics Evaluation	A	T	T	T	0.6	치수 치료 평가 기록 관리로 짐작 가능
Periodontics Benefit	R	F	T	T	0.7	수혜 대상 불명
Sprinkler Tutorial	A	T	T	T	0.65	스프링클러 점검 튜토리얼, 소비자 실검색
Excess Handbook	A	T	T	T	0.6	보험 면책금 핸드북으로 짐작 가능
Alarm Timetable	A	T	T	T	0.6	보안 경보 점검 일정표로 짐작 가능
Aggregate Opinion	R	F	T	T	0.7	소견 결합 불성립
Camera Recommendation	A	T	T	T	0.6	보안카메라 제품 추천으로 짐작 가능
Mandate Seminar	R	F	T	T	0.65	Mandate 의미 불명확
Gate Gift	R	F	T	T	0.7	선물 결합 불성립
Assignment Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Venue Tutorial	A	T	T	T	0.65	행사장 대관 튜토리얼, 소비자 실검색
Boarding Opinion	R	F	T	T	0.7	소견 결합 불성립
Trainer Seminar	A	T	T	T	0.6	트레이닝 세미나로 짐작 가능
Ratio Gift	R	F	T	T	0.7	선물 결합 불성립
Estimate Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Onboarding Tutorial	A	T	T	T	0.65	직원 온보딩 튜토리얼, HR 실검색
Dealer Timetable	A	T	T	T	0.6	딜러 일정표로 짐작 가능
Carton Tutorial	A	T	T	T	0.65	이사 상자 포장 튜토리얼, 소비자 실검색
Guestlist Timetable	A	T	T	T	0.6	게스트 명단 일정표로 짐작 가능
Ladder Recommendation	A	T	T	T	0.6	사다리 제품 추천으로 짐작 가능
Odor Seminar	A	T	T	T	0.6	냄새 제거 세미나로 짐작 가능
Spigot Gift	R	F	T	T	0.7	선물 결합 불성립
Cabin Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Oboe Tournament	R	F	T	T	0.75	대회 결합 불성립
Clinic Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Tariff	R	F	T	T	0.7	관세 결합 불성립
Diner Graph	R	F	T	T	0.7	그래프 대상 불명
Bistro Rank	R	F	T	T	0.7	순위 결합 불성립
Pizzeria Appointment	A	T	T	T	0.6	예약 관리로 짐작 가능
Deli Range	R	F	T	T	0.7	Range 불명확
Dessert Questionnaire	A	T	T	T	0.6	고객 선호 설문 관리로 짐작 가능
Export Tutorial	A	T	T	T	0.6	사진 내보내기 설정 튜토리얼로 짐작 가능
Pet Handbook	A	T	T	T	0.6	반려동물 정책 핸드북으로 짐작 가능
Hose Timetable	A	T	T	T	0.6	호스 점검 일정표로 짐작 가능
Elbow Opinion	R	F	T	T	0.7	소견 결합 불성립
Carnival Recommendation	A	T	T	T	0.6	카니발 투어 추천으로 짐작 가능
Audition Seminar	A	T	T	T	0.6	오디션 세미나로 짐작 가능
Therapy Gift	R	F	T	T	0.7	선물 결합 불성립
Backhaul Tournament	R	F	T	T	0.75	대회 결합 불성립
Refinance Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Takeout Cascade	R	F	T	T	0.7	Cascade 불성립
Brunch Scale	R	F	T	T	0.7	Scale 다의어(저울 규모) 불명확
Bakery Finder	A	T	T	T	0.6	매장 검색으로 짐작 가능
Pastry Score	R	F	T	T	0.7	Score 불성립
Bagel Table	R	F	T	T	0.7	Table 다의어(테이블) 불성립
Donut Cost	R	F	T	T	0.7	비용 결합 불성립
Espresso Detail	R	F	T	T	0.7	세부 결합 불성립
Latte Arrears	R	F	T	T	0.7	체불 결합 불성립
Toothbrush Penalty	R	F	T	T	0.7	벌칙 결합 불성립
Snorkeling Extension	R	F	T	T	0.7	확장 결합 불성립
Cocktail Layout	R	F	T	T	0.7	레이아웃 결합 불성립
Toothpaste Sketch	R	F	T	T	0.7	스케치 결합 불성립
Kayaking Notification	A	T	T	T	0.6	투어 일정 알림으로 짐작 가능
Barista Repository	R	F	T	T	0.7	저장소 결합 불성립
Mouthwash Announcement	R	F	T	T	0.7	공지 내용 불명
Waterfall Generator	R	F	T	T	0.7	생성 대상 불명
Pub Workshop	R	F	T	T	0.75	Workshop은 실물 공방 결합
Mouthguard Guardian	R	F	T	T	0.7	감시 대상 불명
Sunset Stage	R	F	T	T	0.7	단계 결합 불성립
Steakhouse Comparison	R	F	T	T	0.7	비교 대상 불명
Smile Proposal	R	F	T	T	0.7	제안 결합 불성립
Waterfront Record	R	F	T	T	0.7	기록 대상 불명
Sushi Deadline	R	F	T	T	0.7	기한 결합 불성립
Breath Duration	R	F	T	T	0.7	기간 결합 불성립
Boardwalk Diagnostic	R	F	T	T	0.7	진단 결합 불성립
Taco Rating	A	T	T	T	0.6	고객 평점 관리로 짐작 가능
Snoring Agreement	R	F	T	T	0.7	합의 대상 불명
Beachfront Account	R	F	T	T	0.7	계정 대상 불명
Noodle Lookup	A	T	T	T	0.6	매장 정보 검색으로 짐작 가능
Bite Ping	R	F	T	T	0.7	Ping 불성립
Skyline Availability	A	T	T	T	0.6	전망대 예약 가능 조회로 짐작 가능
Seafood Appointment	A	T	T	T	0.6	식당 예약 관리로 짐작 가능
