Retention Handbook	A	T	T	T	0.6	보험 유지율 핸드북으로 짐작 가능
Sprinkler Timetable	A	T	T	T	0.6	스프링클러 점검 일정표로 짐작 가능
Excess Opinion	R	F	T	T	0.7	소견 결합 불성립
Alarm Recommendation	A	T	T	T	0.6	보안 경보 방안 추천으로 짐작 가능
Aggregate Seminar	A	T	T	T	0.6	보험 한도 세미나로 짐작 가능
Camera Gift	R	F	T	T	0.7	선물 결합 불성립
Mandate Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Gate Tournament	R	F	T	T	0.75	대회 결합 불성립
Assignment Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Response Tutorial	A	T	T	T	0.6	고객 응답 절차 튜토리얼, CS 실무 용어
Interview Handbook	A	T	T	T	0.6	면접 진행 핸드북으로 짐작 가능
Venue Timetable	A	T	T	T	0.6	행사장 대관 일정표로 짐작 가능
Boarding Seminar	A	T	T	T	0.6	위탁관리 세미나로 짐작 가능
Trainer Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Ratio Tournament	R	F	T	T	0.75	대회 결합 불성립
Capacity Tutorial	A	T	T	T	0.65	용량 계획 튜토리얼, IT 실검색
Resolution Handbook	A	T	T	T	0.6	문의 해결 핸드북으로 짐작 가능
Onboarding Timetable	A	T	T	T	0.6	온보딩 일정표로 짐작 가능
Dealer Recommendation	A	T	T	T	0.6	딜러 업체 추천으로 짐작 가능
Deadlatch Tutorial	A	T	T	T	0.65	데드래치 설치 튜토리얼, 잠금 실무 용어
Captioning Handbook	A	T	T	T	0.6	자막 작업 핸드북으로 짐작 가능
Carton Timetable	A	T	T	T	0.6	이사 상자 일정표로 짐작 가능
Guestlist Recommendation	A	T	T	T	0.6	게스트 명단 방안 추천으로 짐작 가능
Ladder Gift	R	F	T	T	0.7	선물 결합 불성립
Odor Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Spigot Tournament	R	F	T	T	0.75	대회 결합 불성립
Cabin Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Cafe Stake	R	F	T	T	0.7	Stake 다의어(지분) 불성립
Diner Manual	A	T	T	T	0.6	운영 매뉴얼로 짐작 가능
Bistro Comparison	R	F	T	T	0.7	비교 대상 불명
Pizzeria Invoice	A	T	T	T	0.6	청구서 발행으로 짐작 가능
Deli Type	R	F	T	T	0.7	Type 불명확
Dessert Benefit	R	F	T	T	0.7	수혜 대상 불명
Bump Tutorial	A	T	T	T	0.65	범프키 대응 튜토리얼, 잠금 실무 용어
Briefing Handbook	A	T	T	T	0.6	통역 브리핑 핸드북으로 짐작 가능
Export Timetable	R	F	T	T	0.65	내보내기 일정표 결합 약함
