Kayaking Arrears	R	F	T	T	0.7	체불 결합 불성립
Barista Trial	R	F	T	T	0.7	Trial 다의어(시험 재판) 불명확
Mouthwash Graph	R	F	T	T	0.7	그래프 대상 불명
Waterfall Worksheet	R	F	T	T	0.7	워크시트 결합 불성립
Pub Rendering	R	F	T	T	0.7	렌더링 결합 불성립
Mouthguard Notification	R	F	T	T	0.7	알림 대상 불명
Sunset Count	R	F	T	T	0.7	계수 대상 불명
Steakhouse Announcement	R	F	T	T	0.7	공지 내용 불명
Smile Calculator	R	F	T	T	0.7	계산 대상 불명
Waterfront Generator	R	F	T	T	0.7	생성 대상 불명
Sushi Timer	A	T	T	T	0.6	조리 타이머로 짐작 가능
Breath Workshop	R	F	T	T	0.75	Workshop은 실물 공방 결합
Boardwalk Helper	R	F	T	T	0.7	도우미 기능 불명
Taco Trend	A	T	T	T	0.6	판매 추이 분석으로 짐작 가능
Snoring Comparison	R	F	T	T	0.7	비교 대상 불명
Beachfront Guarantee	R	F	T	T	0.7	보증 대상 불명
Noodle Reference	R	F	T	T	0.7	참조 자료는 콘텐츠 형태 불명확
Bite Forecast	R	F	T	T	0.7	예측 대상 불명
Skyline Duration	R	F	T	T	0.7	기간 결합 불성립
Seafood Authorization	R	F	T	T	0.7	허가 대상 불명
Dentist Template	R	F	T	T	0.7	서식 결합 불성립
Backpacker Rating	A	T	T	T	0.6	숙소·투어 평점으로 짐작 가능
Orthodontist Case	R	F	T	T	0.7	Case 다의어(가방) 불성립
Parasailing Validation	R	F	T	T	0.7	검증 대상 불명
Hygienist Availability	A	T	T	T	0.6	시술 가능 시간 조회로 짐작 가능
Wildlife Broadcast	R	F	T	T	0.7	방송 대상 불명
Floss Feedback	A	T	T	T	0.6	시술 피드백 수집으로 짐작 가능
Lagoon Renewal	A	T	T	T	0.6	정기 투어 패스 갱신으로 짐작 가능
Tartar Deposit	A	T	T	T	0.6	시술 예약금 관리로 짐작 가능
Glacier Nomination	R	F	T	T	0.7	추천 대상 불명
Fluoride Payment	A	T	T	T	0.6	치료 결제 관리로 짐작 가능
Volcano Simulator	R	F	T	T	0.7	시뮬레이터 대상 불명
Sealant Review	A	T	T	T	0.6	치료 후기 리뷰 수집으로 짐작 가능
