Dentist Availability	A	T	T	T	0.6	시술 가능 시간 조회로 짐작 가능
Backpacker Broadcast	R	F	T	T	0.7	방송 대상 불명
Orthodontist Invoice	A	T	T	T	0.6	치료 청구서 발행으로 짐작 가능
Parasailing Quote	A	T	T	T	0.6	투어 견적 발행으로 짐작 가능
Hygienist Nomination	R	F	T	T	0.7	추천 대상 불명
Wildlife Revision	R	F	T	T	0.7	수정 대상 불명
Floss Simulator	R	F	T	T	0.7	시뮬레이터 대상 불명
Lagoon Seal	R	F	T	T	0.7	Seal 의미 불명확
Tartar Video	A	T	T	T	0.6	치료 안내 영상으로 짐작 가능
Glacier Refund	A	T	T	T	0.6	투어 환불 관리로 짐작 가능
Fluoride Inventory	A	T	T	T	0.6	치과 재고 관리로 짐작 가능
Volcano Onboarding	A	T	T	T	0.6	투어 사전 안내로 짐작 가능
Sealant Length	R	F	T	T	0.7	Length 불명확
Daytrip Distance	R	F	T	T	0.7	Distance 불명확
Gingivitis Type	R	F	T	T	0.7	Type 불명확
Yacht Time	R	F	T	T	0.7	Time 불명확
Bruxism Height	R	F	T	T	0.7	Height 불명확
Promenade Temperature	R	F	T	T	0.7	Temperature 불명확
Halitosis Voltage	R	F	T	T	0.7	Voltage 불명확
Rainforest Brightness	R	F	T	T	0.7	Brightness 불명확
Periodontitis Capacity	R	F	T	T	0.7	Capacity 불명확
Desert Condition	R	F	T	T	0.7	Condition 다의어(상태 약관) 불명확
Malocclusion Episode	R	F	T	T	0.7	Episode 불명확
Winery Breakdown	R	F	T	T	0.7	Breakdown 다의어(고장 세부) 불성립
Endodontics Reception	R	F	T	T	0.7	Reception 다의어(접수 리셉션) 불명확
Periodontics Matrix	R	F	T	T	0.7	Matrix 불성립
Camera Tutorial	A	T	T	T	0.65	보안카메라 설치·운영 튜토리얼, 소비자 실검색
Mandate Handbook	R	F	T	T	0.65	Mandate 의미 불명확
Gate Timetable	R	F	T	T	0.7	Gate 결합 불성립
Assignment Opinion	R	F	T	T	0.7	소견 결합 불성립
Compost Gift	R	F	T	T	0.7	선물 결합 불성립
Bike Tournament	R	F	T	T	0.75	대회 결합 불성립
Negligence Flyer	R	F	T	T	0.7	전단물 결합은 소프트웨어 불명
Trainer Handbook	A	T	T	T	0.6	트레이너 핸드북으로 짐작 가능
Ratio Timetable	A	T	T	T	0.6	보육 인원 비율 일정표로 짐작 가능
Estimate Seminar	A	T	T	T	0.6	견적 세미나로 짐작 가능
Checklist Gift	R	F	T	T	0.7	선물 결합 불성립
Obituary Tournament	R	F	T	T	0.75	대회 결합 불성립
Quality Retreat	R	F	T	T	0.75	리트리트 결합 불성립
Ladder Tutorial	A	T	T	T	0.65	풀 사다리 설치·점검 튜토리얼, 소비자 실검색
Odor Handbook	A	T	T	T	0.6	냄새 제거 핸드북으로 짐작 가능
Spigot Timetable	A	T	T	T	0.6	수도꼭지 점검 일정표로 짐작 가능
Cabin Opinion	R	F	T	T	0.7	소견 결합 불성립
Oboe Recommendation	A	T	T	T	0.6	오보에 교재 추천으로 짐작 가능
Clinic Seminar	A	T	T	T	0.6	진료소 세미나로 짐작 가능
