Espresso Tax	R	F	T	T	0.7	세금 결합 불성립
Latte Link	R	F	T	T	0.7	링크 대상 불명
Toothbrush Detail	R	F	T	T	0.7	세부 결합 불성립
Snorkeling Attribute	R	F	T	T	0.7	속성 결합 불성립
Cocktail Interest	R	F	T	T	0.7	Interest 다의어(이자) 불성립
Toothpaste Asset	R	F	T	T	0.7	자산 결합 불성립
Kayaking Subsidy	R	F	T	T	0.7	보조금 결합 불성립
Barista Redemption	R	F	T	T	0.7	상환 결합 불성립
Mouthwash Extension	R	F	T	T	0.7	확장 결합 불성립
Waterfall Label	R	F	T	T	0.7	라벨 결합 불성립
Pub Sketch	R	F	T	T	0.7	스케치 결합 불성립
Mouthguard Outline	R	F	T	T	0.7	개요 결합 불성립
Sunset Notification	R	F	T	T	0.7	알림 대상 불명
Steakhouse Widget	R	F	T	T	0.7	위젯 결합 불성립
Smile Repository	R	F	T	T	0.7	저장소 결합 불성립
Waterfront Calculator	R	F	T	T	0.7	계산 대상 불명
Sushi Checker	R	F	T	T	0.7	점검 대상 불명
Breath Detector	R	F	T	T	0.7	탐지 대상 불명
Boardwalk Workshop	R	F	T	T	0.75	Workshop은 실물 공방 결합
Taco Streak	R	F	T	T	0.7	연속 기록 결합 불성립
Snoring Rank	R	F	T	T	0.7	순위 결합 불성립
Beachfront Comparison	R	F	T	T	0.7	비교 대상 불명
Noodle Copy	R	F	T	T	0.7	Copy 다의어(복사) 불성립
Bite Reading	R	F	T	T	0.7	Reading 다의어(측정값) 불명확
Skyline Forecast	R	F	T	T	0.7	예측 대상 불명
Seafood Diagnostic	R	F	T	T	0.7	진단 결합 불성립
Dentist Progress	R	F	T	T	0.7	진행 대상 불명
Backpacker Template	A	T	T	T	0.6	여행 일정 서식으로 짐작 가능
Orthodontist Reply	R	F	T	T	0.7	회신 결합 불성립
Parasailing Case	R	F	T	T	0.7	Case 다의어(가방) 불성립
Hygienist Ping	R	F	T	T	0.7	Ping 불성립
Wildlife Availability	A	T	T	T	0.6	투어 가능 일정 조회로 짐작 가능
Floss Barcode	R	F	T	T	0.7	대상 불명
